id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106096136785254	,P2yAtst9A,"【#专家称男女公厕面积1比1不公平#】#专家称公厕对称设计男女比例失衡# 女性如厕的平均时间约为男性的2.3倍。过去，中国公厕建设常按男女面积1：1对称设计，常常导致女厕门口排长龙。专家程世昆指出：男女生理结构差异导致女性如厕时间更长，女性在生理期或孕期时如厕频率更高。此外，传统公厕的对称性设计并未充分考虑厕位比例失衡的问题。表面上1：1的男女公厕面积看似公平，但忽略了男性小便池占地面积更小的事实，导致男厕位数量往往多于女厕位。（九派新闻）  
 
网页链接",,,,,2024-11-29T17:14:08,微博网页版,91,3,0,"专家称男女公厕面积1比1不公平,专家称公厕对称设计男女比例失衡",,2024-11-29 17:14:08,True
5106093086738440	,P2yvysgYw,"【iQOO Neo10系列今天发】#iQOONeo10价格#据快科技11月29日消息，iQOO Neo10系列将于今天下午4点正式登场，这次iQOO将同时推出Neo10和Neo10 Pro两款机型。iQOO产品经理表示，相信大家已经感受到现在成本上涨的大趋势了，iQOO Neo10系列真正做到了行业罕见的大小杯同配，全系标配可以说做到了极致。
全系标配Q2、护眼超冠屏、6.4K VC散热、120W+6100mAh的快充续航组合、双百瓦的闪充协议等等，所以Neo10系列定价压力更大了。据悉，Neo10系列定位是满血双芯战神，该机搭载联发科天玑9400移动平台，同时配备旗舰同款自研电竞芯片Q2，带来行业最强超分超帧游戏体验。其中天玑9400旗舰芯作为第二代3nm全大核高能效旗舰SoC，得益于蓝晶、天玑与ARM三强联调，其CPU单核性能提升35%，多核性能提升28%，功耗降低40%；GPU峰值性能提升41%，功耗降低44%。",,https://wx4.sinaimg.cn/large/001Lvb9uly8hw37ec0n66j60go0m8gmp02.jpg,,,2024-11-29T17:02:01,微博发布平台专业版,1,0,0,iQOONeo10价格,,2024-11-29 17:02:01,True
5106091240983332	,P2ysA47Oc,"【#专家称男女公厕面积1比1不公平#：忽略了男性小便池面积更小】#专家称公厕对称设计男女比例失衡# 据世界厕所组织统计，女性如厕的平均时间约为男性的2.3倍。过去，中国公厕建设常按男女面积1：1对称设计，导致女厕门口排长龙，不仅长期困扰女性，还时常引发拥堵等衍生问题。中国城市环境卫生协会厕所专委会秘书长程世昆指出，女性如厕排长队的原因有多方面：男女生理结构差异导致女性如厕时间更长，女性在生理期或孕期时如厕频率更高。此外，传统公厕的对称性设计并未充分考虑厕位比例失衡的问题。表面上1：1的男女公厕面积看似公平，但忽略了男性小便池占地面积更小的事实，导致男厕位数量往往多于女厕位。（九派新闻） 
九派新闻的微博视频",,,"https://f.video.weibocdn.com/o0/1aLG6gtdlx08jY29KMMM01041200E9MZ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732875565&ssig=YLm4EcyMGP&KID=unistore,video",,2024-11-29T16:54:41,微博视频号,46,31,26,"专家称男女公厕面积1比1不公平,专家称公厕对称设计男女比例失衡",,2024-11-29 16:54:41,True
5106086617286870	,P2yl7uzEa,"【#马龙说来台湾感觉春暖花开#】#马龙谈台湾印象# 日前，由大陆七所高校40名师生组成的访问团抵达台湾，展开参访活动。访问团受到了台湾民众的热烈欢迎，奥运冠军马龙在品尝了当地的奶茶和小吃后，分享了他对台湾的印象：如同春暖花开般美好！（今日海峡） 
 
网页链接
 ",,,,,2024-11-29T16:36:19,微博网页版,305,1,2,"马龙说来台湾感觉春暖花开,马龙谈台湾印象",,2024-11-29 16:36:19,True
5106085045997798	,P2yiApaiG,新浪新闻承办的2024“智能传媒技术发展论坛”将于11月30日举行。论坛汇聚20余位人工智能与传媒文化领域的专家，展示智能技术在传媒领域的广泛应用，探索传媒行业在智能化浪潮下的升级之路。“智能传播，未来已来”，新浪新闻邀您同行。 ,,https://wx3.sinaimg.cn/large/001Lvb9uly8hw36vfw4muj60u098f4qp02.jpg,,,2024-11-29T16:30:04,微博发布平台专业版,6,0,2,,,2024-11-29 16:30:04,True
5106081992544646	,P2ydFaFYG,"【#马龙说来台湾感觉春暖花开#】#马龙谈台湾印象# 日前，由大陆七所高校40名师生组成的访问团抵达台湾，展开参访活动。访问团在机场受到台湾民众的热烈欢迎，成员中最受瞩目的当属乒乓球奥运冠军马龙。在品尝了当地的奶茶和小吃后，马龙分享了他对台湾的印象：如同春暖花开般美好！（今日海峡）
今日海峡的微博视频",,,"https://f.video.weibocdn.com/u0/ED6l7ykFgx08jW7fRPFC01041200oxGf0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732875532&ssig=PO2ze1GPmQ&KID=unistore,video",,2024-11-29T16:17:56,微博视频号,40,22,25,"马龙说来台湾感觉春暖花开,马龙谈台湾印象",,2024-11-29 16:17:56,True
5106076714273169	,P2y59hVE5,"【#2024年哈尔滨还能持续火吗#】#什么手机在哈尔滨掉电慢# 随着哈尔滨冬天开始下雪了，新一波旅游热又开启了，你有去过哈尔滨吗？ 
 
网页链接
 ",,,,,2024-11-29T15:56:57,微博网页版,570,13,2,"2024年哈尔滨还能持续火吗,什么手机在哈尔滨掉电慢",,2024-11-29 15:56:57,True
5106075537769634	,P2y3fwBeG,"【韩旭：制假售假最高可判无期，从重处罚才能减少犯罪】近期，有关羽绒服掺假售假的新闻频频登上热搜。四川大学法学院教授、中国刑事诉讼法学研究会常务理事、大浪智库高级顾问韩旭科普#卖假羽绒服最高能判几年#：假冒伪劣商品销售金额在5万元以上，涉嫌触犯刑法第一百四十条生产销售伪劣产品罪，最高可判15年有期徒刑或者无期徒刑。#建议买了羽绒服先闻一闻# #热搜之间#  
大浪智库的微博视频",,,"https://f.video.weibocdn.com/o0/0eSLsxKblx08jXZ7ZS1O01041200JU4I0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732875566&ssig=bHQ9%2F2iuzR&KID=unistore,video",,2024-11-29T15:52:17,微博视频号,10,3,1,"卖假羽绒服最高能判几年,建议买了羽绒服先闻一闻,热搜之间",,2024-11-29 15:52:17,True
5106073893339252	,P2y0Be0GU,"【#中国游客在马尔代夫遭鲨鱼咬头# “鲨口逃生”惊险画面曝光】据@世面 报道：11月28日，马尔代夫媒体称一中国游客在马累附近被鲨鱼咬住后脑勺，画面曝光。该事件于15日发生在当地一潜水点，该游客挣扎着逃离鲨鱼，在鲨鱼松开嘴游走后该游客赶紧游回水面。警方表示该游客随后被送往医院接受治疗，没有生命危险。另据当地媒体称，受伤游客是一名45岁中国女性，其伤口缝了40多针。#中国游客在马尔代夫潜水遭鲨鱼咬头# 
世面的微博视频",,,"https://f.video.weibocdn.com/o0/OvpNOXZRlx08jXOmIxmw010412009jDh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732875569&ssig=NRszzqYAO1&KID=unistore,video",,2024-11-29T15:45:44,微博视频号,19,6,3,"中国游客在马尔代夫遭鲨鱼咬头,中国游客在马尔代夫潜水遭鲨鱼咬头",世面,2024-11-29 15:45:44,True
5106071850716156	,P2xXj30iU,#2024年哈尔滨还能持续火吗##什么手机在哈尔滨掉电慢# 今年冬天尔滨新一波旅游热又开始了，但极寒的天气环境下，手机掉电快让南方小土豆们很忧心。一日游尔滨并用vivo S20在尔滨-20℃低温下连续拍照、录视频、导航，最后电量还剩多少？《新鲜实验室》揭晓答案。,,,,,2024-11-29T15:37:38,微博发布平台专业版,11,4,0,"2024年哈尔滨还能持续火吗,什么手机在哈尔滨掉电慢",,2024-11-29 15:37:38,False,1231759973,新浪新知,5106068887703794	,P2xSwwk6K,"【#2024年哈尔滨还能持续火吗#】#什么手机在哈尔滨掉电慢# 去年，哈尔滨凭借独特的冰雪景观、丰富的东北文化以及创新的文旅营销策略，前所未有地火爆出圈。到了2024年，哈尔滨是否热度依旧？同时，针对去年许多游客因低温环境手机冻关机的问题，今年是否有更好的解决方法？这一次#新鲜实验室#携低温续航神器，一日特种兵打卡红专街早市、索菲亚教堂、中央大街、铁锅炖等，一边实测哈尔滨今年的热度“续航”，一边测评低温续航神器掉电情况。戳视频揭晓结果⬇ 
新浪新知的微博视频",,,"https://f.video.weibocdn.com/o0/pVJ6jfrZlx08jY1nJNXq01041203YZGB0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875571&ssig=PKpyVFIpO9&KID=unistore,video",,2024-11-29T15:25:52,微博视频号,10,57,67,"2024年哈尔滨还能持续火吗,什么手机在哈尔滨掉电慢,新鲜实验室",,2024-11-29 15:25:52
