id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106140558657034	,P2zK7Ak5A,"撕水枪上面的贴纸已经撕了二十分钟…… 
菜刀曦曦的微博视频
 ",,,"https://f.video.weibocdn.com/o0/YeMwvIzflx08jYkWAlXy01041200oFbR0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889379&ssig=OeYg%2B9mbgA&KID=unistore,video",,2024-11-29T20:10:39,微博视频号,150,40,0,,,2024-11-29 20:10:39,True
5106134052244568	,P2zzD9pUI,"比我爸爸看起来凶狠的人我真的没见过几个。
而我，跟我爸长得超级像…… ",,https://wx3.sinaimg.cn/large/7148a49dly1hw33ier1d8j20u0140tcq.jpg,,,2024-11-29T19:44:48,OPPO Find X6,428,101,0,,,2024-11-29 19:44:48,True
5106131045713342	,P2zuMnYiG,"我真的服了我公公，我一辈子很少说服谁，但是他我真的服了。
供应商给寄了金桔，得意挺爱吃。
但是他接受不了得意吃桔子皮。
然后他就给得意剥皮。
给金桔剥皮，这是什么样的细致活儿啊。
哥们儿剥了十个，一点点剥下来。
完了婆婆说他，本来挺干净，你的臭手抠唆半天，还能吃嘛。 ",,,,,2024-11-29T19:32:51,OPPO Find X6,656,147,0,,,2024-11-29 19:32:51,True
5106119145948285	,P2zbAoXq5,"食用晚餐。
婆婆即使不喂饭，也要在旁边陪伴。
 
菜刀曦曦的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Zpm2zhkvlx08jYf6jynm01041200s2Te0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889379&ssig=sytrlGhckd&KID=unistore,video",,2024-11-29T18:45:34,微博视频号,261,47,0,,,2024-11-29 18:45:34,True
5106110239606627	,P2yXdEj7B,"新鲜出炉一个大包。
跑太快摔倒了
 
菜刀曦曦的微博视频
 ",,,"https://f.video.weibocdn.com/o0/2UA5ADbnlx08jYcFHJj201041200f6VY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889379&ssig=DBJPLKwhyt&KID=unistore,video",,2024-11-29T18:10:11,微博视频号,179,42,0,,,2024-11-29 18:10:11,True
5106085230544143	,P2yiT2hyv,"爷爷奶奶又一起出去玩小孩儿了。 
菜刀曦曦的微博视频
 ",,,"https://f.video.weibocdn.com/o0/2F6VSNW3lx08jY5NnPYY01041200FZjb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889379&ssig=9tLwHRk%2FNj&KID=unistore,video",,2024-11-29T16:30:48,微博视频号,978,176,6,,,2024-11-29 16:30:48,True
5106078380983984	,P2y7Q47YI,"我现在应对得意回保定家回徐水家去大山屋都很有心得了。
明天决定挑战带孩子回娘家。
我爸问我孩子还哭不哭了。
我说孩子哪有不哭的，你真有意思。
我爸说我真听不了孩子哭，小满一哭我都跑厕所，我听到孩子哭我心都碎了。
我说都是因为听得不够多，像我们当妈的天天听，听习惯了就不怕了，等我回去你哄睡吧，多听听，习惯习惯。",,,,,2024-11-29T16:03:35,iPhone 14 Pro Max,897,72,2,,,2024-11-29 16:03:35,True
5106025437597099	,P2wKrvSlR,"吃早饭的时候我劝婆婆花钱。
我说花钱也是广结善缘，是在做善事，你想想，你出去买五十块钱橘子，卖橘子的高不高兴，你出去打个车，出租车司机高不高兴，你也做过买卖，买卖来了你高不高兴。让别人高兴，就是最大的积德行善。
婆婆：行，听你的，我今天就出去买五十块钱橘子。
公公：家里还有呢，买什么橘子啊，要不你给我买根儿新毛笔吧，让卖毛笔的也高兴高兴。",,,,,2024-11-29T12:33:12,OPPO Find X6,2271,177,7,,,2024-11-29 12:33:12,True
5106017866877851	,P2wyesRf5,那是不是有点大材小用了//@邢立达:那不能，你叫他跟我PK下。我一个一个给他说,,,,,2024-11-29T12:03:07,OPPO Find X6,516,41,3,,邢立达,2024-11-29 12:03:07,False,1900586141,菜刀曦曦,5105986354022488	,P2vJpgSqQ,"没想到孩子刚刚两岁，我就已经辅导不了孩子了。
他说的那些恐龙，他说啥是啥。
因为我根本不知道他说的对不对…… ",,,,,2024-11-29T09:57:54,OPPO Find X6,555,92,17,,,2024-11-29 09:57:54
5106016320490613	,P2wvK23D7,还招人吗？我家里有个人，挺适合这个活儿的//@礼貌毛:这个思路很不错//@JuliaD婷:帽子叔叔管不了，也就只能光头叔叔上了//@我又有一些真知灼见:哈哈哈哈哈哈哈//@可可不剧荒:再招点老头老太，物抗魔抗都要跟上,,,,,2024-11-29T11:56:59,OPPO Find X6,1141,99,48,,"礼貌毛,JuliaD婷,我又有一些真知灼见,可可不剧荒",2024-11-29 11:56:59,False,6563826743,名场面All,5105350740544102	,P2fce2hxQ,这喷不了 这真是专业团队 ,,"https://wx4.sinaimg.cn/large/007ad9bhly1hw0ujhpvvpj30wr1bl14u.jpg,https://wx4.sinaimg.cn/large/007ad9bhly1hw0ujid0ycj30wr1he7kh.jpg,https://wx1.sinaimg.cn/large/007ad9bhly1hw0ujj4cv8j30wr1eldvj.jpg,https://wx1.sinaimg.cn/large/007ad9bhly1hw0ujjq3k5j30wr1cstkc.jpg,https://wx4.sinaimg.cn/large/007ad9bhly1hw0ujkpd5kj30wr1eo7o0.jpg,https://wx1.sinaimg.cn/large/007ad9bhly1hw0ujltzutj30wr1eowve.jpg,https://wx4.sinaimg.cn/large/007ad9bhly1hw0ujgxq0sj30wr1katmx.jpg,https://wx1.sinaimg.cn/large/007ad9bhly1hw0ujn5stdj30wr1du492.jpg,https://wx1.sinaimg.cn/large/007ad9bhly1hw0ujnp7nuj30s90v6q77.jpg",,,2024-11-27T15:52:12,,37023,645,5428,,,2024-11-27 15:52:12
