id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106116595813103	,P2z7toofJ,"颧骨极限内推和固定，是将颧弓推到颅骨上，实现最大化内推缩窄。
这种方式我不推荐，有一定风险，很多人条件无法做到极限。
正常钛钉固定在颧弓根本，恢复后断端的骨头是相连的，这可以满足绝大部分需要。
下图是一个20出头的学生，有上镜要求，条件允许情况下做到极限了。 ",,"https://wx3.sinaimg.cn/large/0066hxAoly1hw3ai3p0hbj30j60bdjso.jpg,https://wx2.sinaimg.cn/large/0066hxAoly1hw3ai449b1j30j60ng77a.jpg",,,2024-11-29T18:35:26,微博 weibo.com,0,2,0,,,2024-11-29 18:35:26,True
5106099629328157	,P2yG6D8G9,"颧骨颧弓+下颌角术后第一天 直观感受患者的状态，前两天以流食和半流食为主，拆包后，一天比一天好！ #颌面张立天# #成都张立天# 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/KEFKx7KTlx08jXOwISUU01041200ehes0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=pJg4mJj3AD&KID=unistore,video",,2024-11-29T17:28:01,微博视频号,0,0,0,"颌面张立天,成都张立天",,2024-11-29 17:28:01,True
5106094517783777	,P2yxRwEUN,"颏成型可以全方位改善下巴。#下巴##磨骨# 
一个手术，可以调整下巴宽窄、长短、前翘、后缩、偏斜等多种问题，手术方案灵活，但也非常考验医生技术精细度。
一组案例做为参考。 ",,"https://wx1.sinaimg.cn/large/0066hxAoly1hw37ysvbchj30j60d1my8.jpg,https://wx4.sinaimg.cn/large/0066hxAoly1hw37yt70pmj30j60d13zk.jpg,https://wx4.sinaimg.cn/large/0066hxAoly1hw37ytm6gcj30j60y30w8.jpg,https://wx1.sinaimg.cn/large/0066hxAoly1hw37yu07jwj30j60y3gov.jpg",,,2024-11-29T17:07:42,微博 weibo.com,0,3,0,"下巴,磨骨",,2024-11-29 17:07:42,True
5106068923355727	,P2xSAe4YD,"脸型过宽？下颌角过方大？怎么改善？#颜值逆袭# #颌面整形张立天# #磨骨# #北京# #成都# #上海# 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wdPbIUFwlx08jXOrvIKc01041200cfNX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=YiZzW3X8P2&KID=unistore,video",,2024-11-29T15:26:00,微博视频号,0,0,0,"颜值逆袭,颌面整形张立天,磨骨,北京,成都,上海",,2024-11-29 15:26:00,True
5106038476899158	,P2x5tsWMK,"苏州姑娘颧骨颧弓宽，想要瘦脸改善，来看看她的面诊过程。#颧骨降低# #颧骨内推# #磨骨手术# #张立天颧骨内推# 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3LqGGK4Plx08jXOkk4ZO01041200jPqf0E010.mp4?label=mp4_720p&template=1152x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=7eEk%2BWBSn9&KID=unistore,video",,2024-11-29T13:25:01,微博视频号,0,0,0,"颧骨降低,颧骨内推,磨骨手术,张立天颧骨内推",,2024-11-29 13:25:01,True
5106020731587131	,P2wCR6EST,"素人改造#高颧骨##高颧骨##颌面张立天##方脸##长曲线下颌角# 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/9SgF4kBDlx08jXOfi0GI010412001ycL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=JE5Lm5kYAs&KID=unistore,video",,2024-11-29T12:14:30,微博视频号,0,0,0,"高颧骨,高颧骨,颌面张立天,方脸,长曲线下颌角",,2024-11-29 12:14:30,True
5105828179218772	,P2rChCGdS,"做了下颌角手术，会随年龄增长发腮吗？#成都张立天# 
最近常有患者问到轮廓手术后是否会发腮，担心做了下颌角手术，支撑力减弱了，随着年龄增长、组织下垂，下颌骨更加挂不住肉，十几年后会像猫发腮一样，逐渐又变成一张大方脸。发腮原本是指猫长到某个时期，脸颊两侧肌肉逐渐增大，原本的小脸变得圆圆方方。这样看来，猫发腮和人从小时候的小脸发育成大脸的确有共通之处。
成功的下颌角手术本身并不会造成严重下垂，有些还可以一定程度矫正松弛：
首先，软组织在术后会重新附着，咬肌进行萎缩性重建，皮肤也会逐渐收缩，软组织的体积和重量都会减少进行相应的力学匹配，一般不会多年后就突然下垂成大脸。
其次，术前面部软组织就比较多的患者，我们会在术中适当去除一部分咬肌和颊脂垫，并留下一个自然的下颌角，以支撑过多软组织堆积而造成的下垂。术中，我们尽量减少了肌肉组织和筋膜层，减少创伤的同时可有效保证组织的结合完成。",,https://wx4.sinaimg.cn/large/0066hxAoly1hw2ddnat3bj30cu0bedg8.jpg,,,2024-11-28T23:29:22,微博 weibo.com,0,2,0,成都张立天,,2024-11-28 23:29:22,True
5105806071038225	,P2r2D4m5z,"什么情况可能会导致术后下垂：一、术中操作不当，破坏了骨膜或肌肉附着点，或者术后没有戴好头套，这两种情况下，肌肉和骨骼不能很好地结合在一起，这个在短时间内就可以判断是否因手术造成的。二、患者自身的发胖造成软组织增多，或者非常喜欢吃一些锻炼咬肌的食物，都会增加软组织体积重量，让脸有发腮既视感。其实骨骼是小的，只是软组织肥厚。
至于十几年后的自然下垂，是做不做手术都无法改变的，医生只能针对你目前的问题进行改善，抗衰保养需要患者持之以恒。",,"https://wx2.sinaimg.cn/large/0066hxAoly1hw2au6smxtj30j60g70ud.jpg,https://wx2.sinaimg.cn/large/0066hxAoly1hw2au7cjmtj30j60g775x.jpg,https://wx1.sinaimg.cn/large/0066hxAoly1hw2au7x3p1j30j60g7jt2.jpg",,,2024-11-28T22:01:30,微博 weibo.com,112,2,0,,,2024-11-28 22:01:30,True
5105801412744031	,P2qV7bvQz,"#变美逆袭#  #高颧骨# #下颌角# 大方脸不对称，姑娘脸型改善后续，变化真的好大 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/NrNofDIclx08jWDrOrbW01041200Jbmu0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=KYT5d%2FeqSb&KID=unistore,video",,2024-11-28T21:43:01,微博视频号,108,0,0,"变美逆袭,高颧骨,下颌角",,2024-11-28 21:43:01,True
5105787071105106	,P2qxZ4Dui,"#方脸# 小姐姐# #长曲线下颌角#术后一个月分享，瓜子脸没有的时候不羡慕，有了以后后悔没早做，真香了 #成都下颌角# #颌面张立天# #下颌缘提升# 
张立天zlt的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ScjjmsBwlx08jWDEcfck01041200i9SA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880583&ssig=ljwrjYbl3y&KID=unistore,video",,2024-11-28T20:46:01,微博视频号,110,1,0,方脸,,2024-11-28 20:46:01,True
