id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105742660503183	,P2pom26TR,"术前做过假体+耳软骨隆鼻，鼻梁假体偏斜，鼻尖软骨显形，鼻头鼻小柱偏斜，鼻孔不对称，鼻基底凹陷，鼻小柱基底内缩，鼻唇角呈锐角，鼻尖表现点位置靠下，山根起点略高。
手术方案：自体肋软骨+膨体鼻背+鼻基底填充+鼻翼环切#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例# ",,"https://wx4.sinaimg.cn/large/0087sAb2ly1hw23j6pr6xj31hc1hc1ky.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hw23j8bbyqj31hc1z11ky.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hw23j9vpmej31hc1z1b2a.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hw23jb8b1dj31hc1z1kjl.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hw23jr6ih4j30zk0k0abr.jpg","https://f.video.weibocdn.com/o0/MWILEEullx08jWAmDtNS010412008y2O0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805226&ssig=SJZgGn8vor&KID=unistore,video",,2024-11-28T17:49:33,iPhone 12 Pro,14,10,6,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-28 17:49:33,True
5105356051055177	,P2fkN4quZ,"术后两个月反馈
 
术后即刻：
网页链接
 ",,"https://wx2.sinaimg.cn/large/0087sAb2ly1hw0v3fmj7pj31hc1z17wh.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hw0v3h8utnj31hc1z1b29.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hw0v3iw61lj31hc1z17wh.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hw0v3dz2ixj31hc1z1b29.jpg",,,2024-11-27T16:13:18,iPhone 12 Pro,22,33,11,,,2024-11-27 16:13:18,True
5105050940869125	,P27oG3E69,"初鼻，中庭比例偏长，鼻子重心靠下，鼻头大，鼻翼厚、外扩，鼻梁山根低，眉心过渡不足，鼻基底凹陷，鼻小柱内缩，鼻唇角呈锐角，海鸥线过于平缓。
手术方案：自体肋软骨+膨体鼻背+鼻基底填充+鼻翼环切+海鸥线成形#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例# 
术后一个月反馈：
网页链接
 ",,"https://wx1.sinaimg.cn/large/0087sAb2ly1hvzw27cd0qj31hc1hc1ff.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvzw28kjebj31hc1z1qv5.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvzw2aflzrj31hc1z1b2a.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvzw2bq9hzj31hc1z1npd.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvzw2mdeeuj30zk0k0abp.jpg","https://f.video.weibocdn.com/o0/EjIQjYVDlx08jTxw7XG8010412007vNB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805226&ssig=60GMtSjpxq&KID=unistore,video",,2024-11-26T20:00:54,iPhone 12 Pro,21,32,9,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-26 20:00:54,True
5104676318741521	,P1XErAG4h,满月反馈,,,,,2024-11-25T19:12:17,iPhone 12 Pro,31,18,11,,,2024-11-25 19:12:17,False,7669472614,舒芙蕾小松饼-,5103900854846420	,P1DtHkkM4,鼻子满月了 很满意  已经完全消肿啦 形态也很好#耿祎楠##北京鼻子# @鼻整形医生耿祎楠 ,,"https://wx3.sinaimg.cn/large/008n2kbcgy1hvw7yrdijpj33402c01ky.jpg,https://wx3.sinaimg.cn/large/008n2kbcgy1hvw7yruu9jj30u0140djd.jpg,https://wx1.sinaimg.cn/large/008n2kbcgy1hvw7ymfr32j33b04eox6q.jpg,https://wx1.sinaimg.cn/large/008n2kbcgy1hvw7zgkrxhj33b04gce83.jpg",,,2024-11-23T15:50:52,iPhone客户端,2,1,12,"耿祎楠,北京鼻子",鼻整形医生耿祎楠,2024-11-23 15:50:52
5104323498087042	,P1OtnxVOa,"术前做过假体隆鼻，鼻小柱过长，鼻翼缘退缩，海鸥线形态不佳，侧面鼻基底凹陷，鼻尖表现点不凸出，山根起点位置过高，鼻翼鼻孔外扩。
手术方案：自体肋软骨+膨体鼻背+鼻基底填充+鼻翼缘下拉+内切鼻翼+海鸥线成形#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例# ",,"https://wx3.sinaimg.cn/large/0087sAb2ly1hvxkjv1x7aj31hc1hc7sr.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvxkjvqgbdj31hc1z1dyi.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvxkjwhmuqj31hc1z1qrs.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvxkjx9k88j31hc1z1nc8.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvxkk9dppgj30zk0k0abm.jpg","https://f.video.weibocdn.com/o0/rQR5IBeFlx08jQl5TkWY010412008K560E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805226&ssig=p246OVAPQO&KID=unistore,video",,2024-11-24T19:50:18,iPhone 12 Pro,25,27,9,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-24 19:50:18,True
5103957795410052	,P1EXxmHoU,"一年啦
术后即刻：
网页链接
 ",,"https://wx1.sinaimg.cn/large/0087sAb2ly1hvwekbrwlij31hc1z1e81.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hvwekd3qprj31hc1t8x6p.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvwekebq41j31hc1z1hdt.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvwekaf82kj31hc1z1hdt.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvwekflvjwj31hc1z1kjl.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hvwekgm2p0j31hc1z1e81.jpg",,,2024-11-23T19:37:08,iPhone 12 Pro,28,15,10,,,2024-11-23 19:37:08,True
5103594996498581	,P1vwnrgzP,"术前做过自体肋软骨隆鼻，现主要问题为鼻头软骨显形，鼻翼塌陷，鼻尖鼻翼夹捏，鼻翼缘退缩严重，海鸥线形态不佳，鼻小柱长度不足，下小叶不饱满，鼻尖表现点不明显，鼻额角转折不清晰，鼻基底略凹。
手术方案：自体肋软骨（重新取）+膨体鼻背+鼻基底填充+鼻翼缘下拉（植皮）#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例#",,"https://wx4.sinaimg.cn/large/0087sAb2ly1hvv8vr3j4mj31hc1hcwxx.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hvv8vro043j31hc1z1h1v.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvv8vs2vcnj31hc1z1wyy.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvv8vt5rk3j31hc1z1npd.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvv8w19wl5j30zk0k0q4c.jpg","https://f.video.weibocdn.com/o0/qMZCDZD5lx08jN8ioS0E010412008yzS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732805227&ssig=FWam4NRUPl&KID=unistore,video",,2024-11-22T19:35:29,iPhone 12 Pro,42,25,8,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-22 19:35:29,True
5103223702815941	,P1lRwbOyp,"美女满月反馈
要注意忌口压胶带抗增生哦
 ",,"https://wx3.sinaimg.cn/large/0087sAb2ly1hvu25aknsrj31hc1z11kx.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvu25cbmgwj31hc1z14qp.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hvu258sfruj31hc1z11kx.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvu25e5k5dj31hc1z14qp.jpg",,,2024-11-21T19:00:07,iPhone 12 Pro,32,20,9,,,2024-11-21 19:00:07,True
5102878987128121	,P1cTwtUlH,"术前做过肋软骨+假体隆鼻，鼻子偏长，山根起点位置和高度过高，无鼻额角转折，鼻基底凹陷，鼻尖下小叶不饱满，鼻尖表现点不清晰。
手术方案：自体肋软骨（重新取）+膨体鼻背+鼻基底填充#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例# 
术后第一个月反馈：
网页链接
 ",,"https://wx1.sinaimg.cn/large/0087sAb2ly1hvsyllik57j31hc1hcate.jpg,https://wx4.sinaimg.cn/large/0087sAb2ly1hvsynf3jjdj31hc1z1k7c.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvsynhpjzvj31hc1z1qo7.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvsynjmzqfj31hc1z1dup.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvsynuza2dj30zk0k0gnc.jpg","https://f.video.weibocdn.com/o0/bfkbfWv0lx08jJYUjesM010412007bhR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805226&ssig=%2BQS%2FVPuR5D&KID=unistore,video",,2024-11-20T20:10:20,iPhone 12 Pro,31,22,13,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-20 20:10:20,True
5102490552894459	,P12N1c8YP,"感谢美女两个月反馈，好好护理，越恢复越精致
术后即刻：
网页链接",,,,,2024-11-19T18:26:50,iPhone 12 Pro,30,19,9,,,2024-11-19 18:26:50,False,7953835978,yigelelebaoya,5099236540024774	,OFDAW06rA,"两个月啦～
自然又漂亮@鼻整形医生耿祎楠 ",,"https://wx1.sinaimg.cn/large/008Ghu54gy1hvhcbop4qqj31o02807wh.jpg,https://wx4.sinaimg.cn/large/008Ghu54gy1hvhcbnif7tj31o0280e81.jpg,https://wx3.sinaimg.cn/large/008Ghu54gy1hvhcbro4k0j31o0280hdt.jpg,https://wx2.sinaimg.cn/large/008Ghu54gy1hvhcbq4mdzj31o0280hdt.jpg,https://wx1.sinaimg.cn/large/008Ghu54gy1hvhcbszxsfj31o0280e81.jpg",,,2024-11-10T18:56:33,iPhone客户端,2,3,10,,鼻整形医生耿祎楠,2024-11-10 18:56:33
5102163409243266	,P0UhmCMAW,"初鼻，鼻头大，鼻翼肥厚、外扩，鼻头皮肤厚，鼻骨宽，鼻梁立体感差，侧面鼻基底凹陷，鼻尖下垂，鼻小柱内缩，山根低，眉心缺少过渡。
手术方案：自体肋软骨+膨体鼻背+鼻基底填充+鼻骨内推#鼻综合##自体肋软骨隆鼻##耿祎楠医生案例# ",,"https://wx2.sinaimg.cn/large/0087sAb2ly1hvqogesxkej31hc1hc1ky.jpg,https://wx3.sinaimg.cn/large/0087sAb2ly1hvqogkzycpj31hc1z1qv5.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvqogtjttfj31hc1z1b2a.jpg,https://wx2.sinaimg.cn/large/0087sAb2ly1hvqoh065b5j31hc1z1kjl.jpg,https://wx1.sinaimg.cn/large/0087sAb2ly1hvqoh9c1x8j30zk0k0dhg.jpg","https://f.video.weibocdn.com/o0/Agg51pZ9lx08jGPDutZS0104120078gT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805235&ssig=STIRcOlSmW&KID=unistore,video",,2024-11-18T20:46:53,iPhone 12 Pro,31,53,11,"鼻综合,自体肋软骨隆鼻,耿祎楠医生案例",,2024-11-18 20:46:53,True
