id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105716817827198	,P2oIFwQd8,"【肋软骨拉面中】
姑娘来自杭州，是初鼻
【术前】鼻根鼻背低平，鼻尖低平且肥大，鼻小柱短小，鼻孔高位偏斜，鼻孔鼻翼不对称，鼻翼缘后缩，鼻基底凹陷
【方案】肋软骨+膨体，鼻头抬高塑形，鼻小柱延长，鼻翼缘后缩矫正，肋软骨泥填充鼻基底
【术后1个月】鼻头抬高，鼻基底填充，中面部拉出，整个鼻子自然圆润精致很多#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx1.sinaimg.cn/large/8441679aly1hw20l2sbcaj20u0140dnz.jpg,https://wx3.sinaimg.cn/large/8441679aly1hw20l2qxo0j20u00u0tbx.jpg,https://wx4.sinaimg.cn/large/8441679aly1hw20l2qecej20j60p7gns.jpg",,,2024-11-28T16:06:52,杭州李保锴鼻案例超话,0,0,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-28 16:06:52,True
5105694199777103	,P2o8bF1td,"感谢姑娘的信任，
因为找我做鼻子的修复的比较多，
有的姑娘修复基础比较差比如皮肤薄，组织畸形等
所以恢复期会比较慢，因为你要给他把预留的空间考虑进去
但是有的姑娘看了网上的一些信息一个月就能恢复怎样等等
增加自己的焦虑，导致恢复期很煎熬#隆鼻修复# #肋骨鼻修复# #杭州鼻修复# ",,https://wx1.sinaimg.cn/large/8441679aly1hw1xznr9zmj20ku112q63.jpg,,,2024-11-28T14:36:59,杭州李保锴鼻案例超话,0,1,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-28 14:36:59,True
5105618275010020	,P2m9Jl1kM,"【鼻小柱后缩修复】
姑娘来自杭州，是鼻修复
2016年做了“耳软骨+硅胶”
目前对鼻子主要不满意的点：
1、鼻部皮肤薄，鼻根起点偏高，显得鼻子偏长
2、鼻小柱后缩且偏斜，鼻小柱基底偏宽
3、鼻尖尖小，鼻翼缘软三角后缩
4、整个鼻子偏长，不够精致立体
审美：鼻根起点放低，鼻小柱后缩改善，整体自然偏华丽一点，有上镜需求
方案：肋软骨+膨体，鼻头尖小塑形，鼻小柱后缩矫正，鼻翼缘后缩矫正露鼻孔，自体筋膜移植，肋软骨泥填充鼻基底#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,https://wx2.sinaimg.cn/large/8441679aly1hw1p9q577wj21430u0grx.jpg,,,2024-11-28T09:35:17,杭州李保锴鼻案例超话,0,0,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-28 09:35:17,True
5105412344910611	,P2gNAkBtp,"【假体穿出，鼻头挛缩修复】
小姑娘来自杭州，是修复，有上镜需求
2014年做了“单纯假体抬高鼻背”
2016年有余外伤导致假体感染取出
【术前】鼻背较低，有玻尿酸残留，鼻头肥大且挛缩，鼻小柱歪斜，鼻孔鼻翼不对称，鼻翼缘后缩，露鼻孔严重，鼻小柱，鼻孔内侧疤痕明显，右侧鼻孔有假体穿出的凹陷瘢痕，鼻基底凹陷且左右不对称
【方案】肋软骨+膨体，鼻头缩小塑形，鼻尖抬高塑形，鼻翼缘后缩矫正露鼻孔，鼻部疤痕松解去除，自体筋膜移植，肋软骨泥填充鼻基底#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx3.sinaimg.cn/large/8441679aly1hw0xvtwm9kj20m80m8ahy.jpg,https://wx4.sinaimg.cn/large/8441679aly1hw0xvtwxnxj20m80m8n61.jpg,https://wx1.sinaimg.cn/large/8441679aly1hw0xvtwcb7j20m80m8jyy.jpg,https://wx4.sinaimg.cn/large/8441679aly1hw0xvtxft1j20m80m8dpg.jpg,https://wx1.sinaimg.cn/large/8441679aly1hw0xvtwuzxj20m80m8qbl.jpg,https://wx2.sinaimg.cn/large/8441679aly1hw0xvtw67mj20m80m8jys.jpg",,,2024-11-27T19:57:00,微博网页版,0,0,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-27 19:57:00,True
5105330956797255	,P2eGjswh9,"【挛缩鼻术后1个月反馈】
小姑娘来自杭州，是鼻修复，
2019年在当地做了“单纯硅胶抬高鼻背”
2022年又做了“膨体+单纯耳软骨鼻综合”
【术前】鼻背高，鼻尖低平，鼻小柱短小，鼻孔不对称，鼻翼宽大，鼻基底凹陷，鼻头由于软骨吸收导致整体低平且偏大，整个鼻子显的比较粗大
【方案】肋软骨+膨体，鼻尖抬高塑形，鼻头缩小，鼻翼缩小，肋软骨泥填充鼻基底
【术后1个月】鼻尖整体拉出，鼻尖美学点和细节点都呈现出来，整体鼻型改善明显#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx2.sinaimg.cn/large/8441679aly1hw0s9qzagej20u00u0zp6.jpg,https://wx4.sinaimg.cn/large/8441679aly1hw0s9r84jaj20wl0u0djl.jpg",,,2024-11-27T14:33:35,杭州李保锴鼻案例超话,0,0,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-27 14:33:35,True
5105275059830943	,P2de9FftB,"【鼻子低平，鼻翼后缩】
小姑娘来自杭州，是鼻修
23年在外院注射过多次注射物
目前对鼻子主要不满意的点是：
1、鼻根鼻背低，鼻头低平
2、鼻尖宽大，鼻翼软三角后缩露鼻孔
3、鼻基底凹陷，鼻小柱短小
4、整个鼻子偏低平短小，中面部凹陷
审美：喜欢鼻根低，鼻尖表现点靠上，鼻尖下小叶饱满，整个鼻子偏自然妈生幼态
方案：肋软骨+膨体，鼻头抬高塑形，鼻翼软三角后缩矫正露鼻孔，鼻小柱抬高延长，肋软骨泥填充鼻基底#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,https://wx2.sinaimg.cn/large/8441679aly1hw0luo9920j213l0u047a.jpg,,,2024-11-27T10:51:27,杭州李保锴鼻案例超话,0,1,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-27 10:51:27,True
5105044926239479	,P27eYqbaL,"【高挺鼻该自然妈生】
小姑娘来自杭州，是鼻修复
2017年做了“耳软骨+硅胶鼻综合”
【术前】鼻背宽大，鼻根高，鼻部皮肤薄，右侧鼻骨凸出，鼻头肥大，鼻小柱歪斜，鼻孔不对称呈现“三角形”，鼻翼宽大且不对称，鼻基底凹陷，整个鼻子偏突兀高挺
【方案】肋软骨+膨体，鼻头缩小塑形，鼻尖降低塑形，鼻小柱歪斜矫正，鼻翼缩小，鼻骨内推，鼻孔矫正，肋软骨泥填充鼻基底#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx1.sinaimg.cn/large/8441679aly1hvzrohkzopj20m80m8q9d.jpg,https://wx4.sinaimg.cn/large/8441679aly1hvzrohp1v0j20m80m810k.jpg,https://wx3.sinaimg.cn/large/8441679aly1hvzrohkiuwj20m80m87ao.jpg,https://wx3.sinaimg.cn/large/8441679aly1hvzrohlez9j20m80m8ahs.jpg",,,2024-11-26T19:37:00,微博网页版,0,1,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-26 19:37:00,True
5104976440856536	,P25sw3AP6,"【鼻尖偏尖修复术后1个月】
小姑娘来自杭州，是鼻修复
2020年做了“耳软骨+硅胶”
【术前】鼻根鼻背高，鼻尖肥大，鼻小柱歪斜，鼻中隔高位左偏，鼻孔鼻翼不对称，鼻翼宽大，鼻基底凹陷
【方案】肋软骨+膨体，鼻头缩小塑形，鼻小柱歪斜矫正，鼻翼缩小
【术后1个月】鼻子整体柔和自然精致很多，鼻子后期会慢慢消肿会越来越精致#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx1.sinaimg.cn/large/8441679aly1hvznk0vb30j20j60p7ac5.jpg,https://wx3.sinaimg.cn/large/8441679aly1hvznk1ex0hj20u0140wkg.jpg,https://wx4.sinaimg.cn/large/8441679aly1hvznk1u64sj20u014x44i.jpg",,,2024-11-26T15:04:52,杭州李保锴鼻案例超话,0,1,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-26 15:04:52,True
5104907827284419	,P23FQuz0D,"【长鼻改短】
姑娘来自杭州，是鼻修复
17年做了“膨体+耳软骨鼻综合”
对鼻子主要不满意的点是：
1、鼻根起点偏高，显得鼻子长，中庭偏长
2、鼻部皮肤薄，鼻尖偏尖且下旋
3、鼻翼缘后缩，露鼻孔明显，鼻基底凹陷
4、鼻子整体偏长，整个鼻子偏突兀
审美：喜欢鼻根放低，中庭自然适中就可以，鼻头圆润一点，鼻尖表现点适当靠上一些，想着远期下旋空间预留出来，整体自然偏精致；
方案：肋软骨+膨体，鼻尖抬高塑形，鼻翼缘后缩矫正露鼻孔，自体筋膜移植，肋软骨泥填充鼻基底，面中部脂肪调整#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,https://wx2.sinaimg.cn/large/8441679aly1hvzfob0oyoj212w0u0aho.jpg,,,2024-11-26T10:32:13,杭州李保锴鼻案例超话,0,0,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-26 10:32:13,True
5104688075114491	,P1XXplsvN,"【鼻孔窄小修复】
小姑娘来自杭州，是鼻修复
2014年做了“耳软骨+膨体+假体填充鼻基底”
2020年又做了“硅胶+肋软骨鼻综合修复”
【术前】鼻背宽大，鼻根高，鼻部皮肤薄，鼻头尖小，鼻小柱后缩，鼻翼宽大且不对称，鼻翼缘后缩露鼻孔，左侧鼻翼角稍于右侧，左侧比以后有2mm的局部凹陷，鼻中隔有切除痕迹且鼻中隔穿孔3mm，鼻基底凹陷
【方案】肋软骨+膨体，鼻头降低塑形，鼻小柱后缩矫正，鼻翼缩小，鼻翼缘后缩矫正，鼻头疤痕黏连松解去除，肋软骨泥填充鼻基底#隆鼻修复# #肋骨鼻修复# #杭州鼻修复#",,"https://wx4.sinaimg.cn/large/8441679aly1hvymovmcoaj20m80m8459.jpg,https://wx1.sinaimg.cn/large/8441679aly1hvymovndc1j20m80m8gu6.jpg,https://wx3.sinaimg.cn/large/8441679aly1hvymovm0wsj20m80m80yz.jpg,https://wx4.sinaimg.cn/large/8441679aly1hvymovmjdnj20m80m8dnf.jpg,https://wx3.sinaimg.cn/large/8441679aly1hvymovmj16j20m80m8n4y.jpg,https://wx4.sinaimg.cn/large/8441679aly1hvymovlxztj20m80m8jxj.jpg",,,2024-11-25T19:59:00,微博网页版,1,1,0,"隆鼻修复,肋骨鼻修复,杭州鼻修复",,2024-11-25 19:59:00,True
