id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104228400630580	,P1M002E2E,#媒体评前体操冠军当性感网红#你不用前体操冠军这个身份引流的话就没人管你 ,,,,,2024-11-24T13:32:25,iPhone XR,3,0,0,媒体评前体操冠军当性感网红,,2024-11-24 13:32:25,True
5104227934274493	,P1LZfhVZr,#12岁女孩被尾随热心司机拿撬棍保护#好人一生平安，出门在外要保护好自己 ,,,,,2024-11-24T13:30:34,iPhone XR,0,0,0,12岁女孩被尾随热心司机拿撬棍保护,,2024-11-24 13:30:34,True
5104203368761830	,P1LlCALlQ,#羊毛月一夜掉粉近22万#涨的可能是僵尸粉，但是掉的一定是活粉 ,,,,,2024-11-24T11:52:57,iPhone XR,0,0,0,羊毛月一夜掉粉近22万,,2024-11-24 11:52:57,True
5104202741448837	,P1LkC64Ul,#陈泽#互联网成就了太多不该成就的人… ,,,,,2024-11-24T11:50:27,iPhone XR,2,1,0,陈泽,,2024-11-24 11:50:27,True
5104202639215791	,P1LkrCFrN,#浪姐好友去了王霏霏演唱会#姐姐们友谊长存 ,,,,,2024-11-24T11:50:03,iPhone XR,0,1,0,浪姐好友去了王霏霏演唱会,,2024-11-24 11:50:03,True
5104200900152804	,P1LhE0DKA,#12岁女孩被尾随热心司机拿撬棍保护#这社会还是好人多，出门在外一定要注意安全 ,,,,,2024-11-24T11:43:09,iPhone XR,0,0,0,12岁女孩被尾随热心司机拿撬棍保护,,2024-11-24 11:43:09,True
5104200847461676	,P1Lhyvj7C,"#王楚钦说张本智和赢得不容易#比赛还没比完，媒体还断章取义招黑运动员是想干啥
 ",,,,,2024-11-24T11:42:56,iPhone XR,3,0,0,王楚钦说张本智和赢得不容易,,2024-11-24 11:42:56,True
5104170878896669	,P1KvdBkqF,#素人为参加节目瘦20斤#好大的毅力呀，不得不得说一句佩服 ,,,,,2024-11-24T09:43:51,iPhone XR,2,0,0,素人为参加节目瘦20斤,,2024-11-24 09:43:51,True
5104170694086031	,P1KuVh8XJ,#保时捷公开道歉#行规就是行规，你错了就是错了，你想省的小钱，可能是人家的救命钱.... ,,,,,2024-11-24T09:43:07,iPhone XR,2,2,0,保时捷公开道歉,,2024-11-24 09:43:07,True
5104170526573245	,P1KuErA05,#人贩子抱走孩子伎俩曝光#太可恨了，孩子一定要平平安安 ,,,,,2024-11-24T09:42:27,iPhone XR,0,0,0,人贩子抱走孩子伎俩曝光,,2024-11-24 09:42:27,True
5104170418046039	,P1KutxL8P,"#黄圣依 死脑快想啊#杨子这辈子没见过能这么治他的人
 ",,,,,2024-11-24T09:42:01,iPhone XR,3,0,0,黄圣依 死脑快想啊,,2024-11-24 09:42:01,True
5104170340450322	,P1Kum1T9g,#保时捷 货拉拉#想知道和解的内容，为啥被赖账的司机会被封号，和解后解封了么？同样是打工人，何必为难打工人。 ,,,,,2024-11-24T09:41:42,iPhone XR,0,0,0,保时捷 货拉拉,,2024-11-24 09:41:42,True
5104170061268998	,P1KtU5k7I,#考上公务员和考上985哪个厉害#这有啥好讨论的，每个都很厉害 ,,,,,2024-11-24T09:40:36,iPhone XR,0,0,0,考上公务员和考上985哪个厉害,,2024-11-24 09:40:36,True
5104169956674007	,P1KtJs0dh,"#王楚钦说张本智和赢得很狼狈#能不能不要一直断章取义
 ",,,,,2024-11-24T09:40:11,iPhone XR,4,0,0,王楚钦说张本智和赢得很狼狈,,2024-11-24 09:40:11,True
5104169746959171	,P1KtotcoH,"#前体操冠军吴柳芳擦边争议后发声#人家师妹也不是不让你擦，是不让你顶着国家队退役队员名号擦
 ",,,,,2024-11-24T09:39:21,iPhone XR,55,2,0,前体操冠军吴柳芳擦边争议后发声,,2024-11-24 09:39:21,True
5104169365800100	,P1KsMokS0,"#羊毛月道歉#如果不是因为网上的压力你觉得你会道歉吗 你就觉得你还得吃这碗饭你就出来道歉
 ",,,,,2024-11-24T09:37:50,iPhone XR,0,0,0,羊毛月道歉,,2024-11-24 09:37:50,True
5104168367030766	,P1Kratv1s,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
“你不经意的一个回眸 微笑 语录 姿势在我的心中都成了永久的记忆”@鞠婧祎 ",,https://wx1.sinaimg.cn/large/006C0xGggy1hvx2r2ceplj31o72891e4.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000BVILggx08jPELjV8I0f0f01003mQB0k01.mov,,2024-11-24T09:33:52,鞠婧祎超话,72,130,0,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-24 09:33:52,True
5104168253002543	,P1KqZcB67,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
我喜欢春天的花，夏天的树，秋天的黄昏，冬天的雪以及每天的你@鞠婧祎 ",,https://wx1.sinaimg.cn/large/006C0xGggy1hvx2qlr640j31sc2dsnpd.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0012i5Yzgx08jPEJrVWf0f0f01009G9c0k01.mov,,2024-11-24T09:33:25,鞠婧祎超话,70,116,0,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-24 09:33:25,True
5104168146830558	,P1KqOsEWi,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
始于初见，止于终老。想和你一不小心到白头，与你共黄昏，问你粥可温。@鞠婧祎 ",,https://wx2.sinaimg.cn/large/006C0xGggy1hvx2q573hnj31p229fhdt.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002tc5Bngx08jPEHDUJ10f0f0100cIe70k01.mov,,2024-11-24T09:33:00,鞠婧祎超话,33,34,1,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-24 09:33:00,True
5104011973760477	,P1GmVfMgR,#熏鸡事变大结局#有点无法理解了…… ,,,,,2024-11-23T23:12:25,iPhone XR,0,0,0,熏鸡事变大结局,,2024-11-23 23:12:25,True
5104011856053302	,P1GmJpoJU,#林更新 本来挺开心的你给整下头了#被怼的感觉一点都不意外哈哈哈哈哈哈哈哈哈哈哈 ,,,,,2024-11-23T23:11:57,iPhone XR,0,0,0,林更新 本来挺开心的你给整下头了,,2024-11-23 23:11:57,True
5104011755391736	,P1GmzmCDu,#乔欣无名指戒指#很自信好漂亮，幸福就好 ,,,,,2024-11-23T23:11:33,iPhone XR,0,0,0,乔欣无名指戒指,,2024-11-23 23:11:33,True
5104011357721259	,P1GlVwoEr,"#学霸曝光特训学校黑暗内幕#这姑娘好勇敢，不仅直面自己的伤痛，还要帮助其他人 
 ",,,,,2024-11-23T23:09:58,iPhone XR,0,0,0,学霸曝光特训学校黑暗内幕,,2024-11-23 23:09:58,True
5104011216947560	,P1GlHt9nq,#医生称用这3种卫生巾易引病上身#己经活的很累了，花钱买的必须品，也不得放心。 ,,,,,2024-11-23T23:09:25,iPhone XR,1,0,0,医生称用这3种卫生巾易引病上身,,2024-11-23 23:09:25,True
5104011116021947	,P1GlxpgAb,"#黄圣依 死脑快想啊#人都不知道怎么接了
 ",,,,,2024-11-23T23:09:00,iPhone XR,0,0,0,黄圣依 死脑快想啊,,2024-11-23 23:09:00,True
5104010984689044	,P1GlkjFPK,#保时捷 货拉拉#还真是坑啊。这么欺负我们普通人的？ 也没人管管….. ,,,,,2024-11-23T23:08:29,iPhone XR,1,0,0,保时捷 货拉拉,,2024-11-23 23:08:29,True
5103944064045070	,P1EBogYj4,"#王曼昱说按马琳战术赢下决胜局#接了任务说出这句话一样
 ",,,,,2024-11-23T18:42:34,iPhone XR,8,1,0,王曼昱说按马琳战术赢下决胜局,,2024-11-23 18:42:34,True
5103943782764820	,P1EAWbBfS,#林诗栋3比4张本智和#精彩的比赛，输赢都是成长，继续加油 ,,,,,2024-11-23T18:41:27,iPhone XR,0,0,0,林诗栋3比4张本智和,,2024-11-23 18:41:27,True
5103943594280445	,P1EADhXxr,#王楚钦vs约奇克#状态不错 王楚钦继续加油！ ,,,,,2024-11-23T18:40:42,iPhone XR,0,0,0,王楚钦vs约奇克,,2024-11-23 18:40:42,True
5103943430963381	,P1EAn42Cp,#杨子口型#这个节目到底一天要上几个热搜 ,,,,,2024-11-23T18:40:02,iPhone XR,2,0,0,杨子口型,,2024-11-23 18:40:02,True
5103927126658556	,P1Ea4rWc4,#管晨辰 吴柳芳#没人不让你擦但是别带着竞体运动员共沉沦啊 ,,,,,2024-11-23T17:35:16,iPhone XR,0,0,0,管晨辰 吴柳芳,,2024-11-23 17:35:16,True
5103916404441148	,P1DSMiDlq,#王宝强凌晨带女友回别墅#所以呢？眼看昨天的热搜没效果，今天换新的了 ,,,,,2024-11-23T16:52:39,iPhone XR,1,1,0,王宝强凌晨带女友回别墅,,2024-11-23 16:52:39,True
5103916106907860	,P1DSisZ36,"#麦琳要用吃剩的熏鸡骨头煲汤#啊?请告诉我是假的
 ",,,,,2024-11-23T16:51:28,iPhone XR,0,0,0,麦琳要用吃剩的熏鸡骨头煲汤,,2024-11-23 16:51:28,True
5103915721033615	,P1DRG4kTd,#浙大贫困生被取消受资助资格#像这种吃喝玩乐什么的都有的不怎么算贫困，应该把更多的机会留给真正需要帮助的人 ,,,,,2024-11-23T16:49:57,iPhone XR,0,0,0,浙大贫困生被取消受资助资格,,2024-11-23 16:49:57,True
5103872093459881	,P1CJjew4x,#沙溢一年减重36斤#有这样的毅力做什么都会成功的！ ,,,,,2024-11-23T13:56:35,iPhone XR,0,1,0,沙溢一年减重36斤,,2024-11-23 13:56:35,True
5103871865394315	,P1CIWmDj5,#因果报应 女性受害者就该这样拍#每一个镜头都让我胆颤，但更激发了我的尊重。 ,,,,,2024-11-23T13:55:41,iPhone XR,0,0,0,因果报应 女性受害者就该这样拍,,2024-11-23 13:55:41,True
5103871766561806	,P1CIMrx1A,#旺旺三公子称明显有人在搞事#我还挺爱喝旺仔的，看来不敢喝了。希望尽快作出回应 ,,,,,2024-11-23T13:55:17,iPhone XR,1,0,0,旺旺三公子称明显有人在搞事,,2024-11-23 13:55:17,True
5103851025992239	,P1Cbkp8R1,"#因果报应 女性受害者就该这样拍#“拍她们坚毅的眼神，而不是恐惧的躲闪”！！
电影里体现的她，没有凌乱的衣衫，没有痛苦的挣扎，没有屈辱的泪水，有的尽是女孩面对施暴者时坚毅的眼神，有力的话语以及强大的内心—— ",,,,,2024-11-23T12:32:52,iPhone XR,0,0,0,因果报应 女性受害者就该这样拍,,2024-11-23 12:32:52,True
5103849708195924	,P1C9cyo8k,"#老人领喜糖跌倒去世家属索赔新人#这都要怪别人，好逆天
幸好法官驳回了，别人真的无妄之灾
 ",,,,,2024-11-23T12:27:38,iPhone XR,0,0,0,老人领喜糖跌倒去世家属索赔新人,,2024-11-23 12:27:38,True
5103840462373575	,P1BUi9Xtt,"#再见爱人 李行亮不容许有离婚的选项#你超爱 你俩把日子过好比啥都重要
 ",,,,,2024-11-23T11:50:53,iPhone XR,0,0,0,再见爱人 李行亮不容许有离婚的选项,,2024-11-23 11:50:53,True
5103840335235714	,P1BU5lY30,"#papi酱 杨子一个字都不会做到的#按照节目里杨子表现出来的性格，他估计真的不会做到
 ",,,,,2024-11-23T11:50:23,iPhone XR,0,1,0,papi酱 杨子一个字都不会做到的,,2024-11-23 11:50:23,True
5103839894307067	,P1BTni4sP,#女游客跟团徒步时坠崖身亡#户外一定要安全第一啊 太危险了 ,,,,,2024-11-23T11:48:37,iPhone XR,0,0,0,女游客跟团徒步时坠崖身亡,,2024-11-23 11:48:37,True
5103839682232978	,P1BT29mTM,#川航3U3859已安全到达#平安落地就好！川航很令人放心！ ,,,,,2024-11-23T11:47:47,iPhone XR,0,0,0,川航3U3859已安全到达,,2024-11-23 11:47:47,True
5103839557981716	,P1BSPxupm,#李行亮下期要跟麦琳求婚#感觉两个人都是表演型人格 ,,,,,2024-11-23T11:47:18,iPhone XR,0,0,0,李行亮下期要跟麦琳求婚,,2024-11-23 11:47:18,True
5103818008691441	,P1Bk4At2x,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
时间总是把对你最好的人留到最后 毕竟喜欢就像一阵风而爱是细水长流.@鞠婧祎 ",,https://wx3.sinaimg.cn/large/006C0xGggy1hvvyihq4axj31nm27inl6.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002zGlBTgx08jO79CMQU0f0f0100atvu0k01.mov,,2024-11-23T10:21:40,鞠婧祎超话,72,123,0,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-23 10:21:40,True
5103817911176965	,P1BjV4Wbj,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
𝕺𝖗𝖉𝖎𝖓𝖆𝖗𝖞꙳ 🍨“祝你平凡 祝你花期漫长”@鞠婧祎 ",,https://wx2.sinaimg.cn/large/006C0xGggy1hvvyi2p6knj32c0340u0z.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001pT8jngx08jO781vTh0f0f0100a18u0k01.mov,,2024-11-23T10:21:17,鞠婧祎超话,89,143,0,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-23 10:21:17,True
5103817819687900	,P1BjLEEgs,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
白茶清欢无别事，我在等风，也在等你@鞠婧祎 ",,https://wx3.sinaimg.cn/large/006C0xGggy1hvvyhoi1irj32c0340kjm.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002RcrAegx08jO76ss1G0f0f0100cd6K0k01.mov,,2024-11-23T10:20:55,鞠婧祎超话,31,32,0,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-23 10:20:55,True
5103648184992100	,P1wUakWFK,#蔡昆廷向郭旭求婚#恭喜恭喜恭喜啊 ,,,,,2024-11-22T23:06:50,iPhone XR,0,0,0,蔡昆廷向郭旭求婚,,2024-11-22 23:06:50,True
5103647958238863	,P1wTNyziT,#何炅主持最尴尬的一次#什么名场面何老师都在 ,,,,,2024-11-22T23:05:57,iPhone XR,0,0,0,何炅主持最尴尬的一次,,2024-11-22 23:05:57,True
5103606854061459	,P1vPvh2zp,#何炅主持最尴尬的一次#何老师主持生涯的裂谷 ,,,,,2024-11-22T20:22:37,iPhone XR,0,0,0,何炅主持最尴尬的一次,,2024-11-22 20:22:37,True
5103589174806331	,P1vmZkalt,"#王艺迪3比1张本美和#恭喜！！！继续加油呀
 ",,,,,2024-11-22T19:12:22,iPhone XR,1,1,0,王艺迪3比1张本美和,,2024-11-22 19:12:22,True
5103589083056592	,P1vmQcP9S,#姐姐离婚为亡弟流浪追凶27年#警察的工作，普通人去做该有多难，太不容易了，这个姐姐太好了也太苦了。 ,,,,,2024-11-22T19:12:00,iPhone XR,1,0,0,姐姐离婚为亡弟流浪追凶27年,,2024-11-22 19:12:00,True
5103588651303685	,P1vm95t9b,#旺仔#还有什么是真的 ,,,,,2024-11-22T19:10:17,iPhone XR,0,1,0,旺仔,,2024-11-22 19:10:17,True
5103588569254989	,P1vm0CPE1,"#微信一次性查询所有单删好友#朋友圈到底什么时候能有编辑功能啊
 ",,,,,2024-11-22T19:09:57,iPhone XR,0,0,0,微信一次性查询所有单删好友,,2024-11-22 19:09:57,True
5103588463086796	,P1vlQcX12,"#王楚钦霸气敲桌子#那一瞬间他一定也释怀了吧！继奥运之后也是新周期的第一次交手，恭喜王楚钦继续加油
 ",,,,,2024-11-22T19:09:32,iPhone XR,3,1,0,王楚钦霸气敲桌子,,2024-11-22 19:09:32,True
5103588282204377	,P1vly9fst,#麦琳 删评论#我的妈呀 删那么多手都要冒烟的程度 ,,https://wx2.sinaimg.cn/large/b10c1bc2ly1hvsg5txcn0j208c08czkw.jpg,,,2024-11-22T19:08:48,iPhone XR,2,1,0,麦琳 删评论,,2024-11-22 19:08:48,True
5103230478454871	,P1m2rztuT,"鞠婧祎
 jjy#鞠婧祎鞠鞠警官#jjy#鞠婧祎身上有两只蝴蝶#𝕺𝖗𝖉𝖎𝖓𝖆𝖗𝖞꙳ 🍨“祝你平凡 祝你花期漫长”@鞠婧祎 ",,https://wx4.sinaimg.cn/large/006C0xGggy1hvu31c0sflj32c03407wk.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004lNVKrgx08jLwPhYEM0f0f01006qwX0k01.mov,,2024-11-21T19:27:02,鞠婧祎超话,1,1,0,"鞠婧祎鞠鞠警官,鞠婧祎身上有两只蝴蝶",鞠婧祎,2024-11-21 19:27:02,True
5103230336373025	,P1m2dqJUJ,"鞠婧祎
  jjy#鞠婧祎鞠鞠警官#jjy#鞠婧祎身上有两只蝴蝶#“你不经意的一个回眸 微笑 语录 姿势在我的心中都成了永久的记忆”@鞠婧祎 ",,https://wx2.sinaimg.cn/large/006C0xGggy1hvu30qhwjqj321g2pxb2b.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004spLVWgx08jLwMSaMD0f0f0100fmEa0k01.mov,,2024-11-21T19:26:28,鞠婧祎超话,0,0,0,"鞠婧祎鞠鞠警官,鞠婧祎身上有两只蝴蝶",鞠婧祎,2024-11-21 19:26:28,True
5102856456115290	,P1cjbpERI,"鞠婧祎
  jjy#鞠婧祎露芜衣# jjy#鞠婧祎姜黎非# 
白茶清欢无别事，我在等风，也在等你@鞠婧祎 ",,https://wx4.sinaimg.cn/large/006C0xGggy1hvsw2x1dmij31jk21de81.jpg,,,2024-11-20T18:40:48,鞠婧祎超话,0,2,1,"鞠婧祎露芜衣,鞠婧祎姜黎非",鞠婧祎,2024-11-20 18:40:48,True
5102503230443354	,P137t1RkS,#麦琳 不是好妻子但是好老公#所以不结婚什么都不会变 ,,,,,2024-11-19T19:17:13,iPhone XR,0,2,0,麦琳 不是好妻子但是好老公,,2024-11-19 19:17:13,True
5102500023110300	,P132id388,#2岁男童下楼买糖时被人拐走#祈祷早日找到孩子 ,,,,,2024-11-19T19:04:28,iPhone XR,1,1,0,2岁男童下楼买糖时被人拐走,,2024-11-19 19:04:28,True
5102499940273508	,P132a199q,#刘爽 死嘴快答#刘爽不仅反应迅速，而且言辞犀利又不失幽默，每次回答都能让人眼前一亮。 ,,,,,2024-11-19T19:04:08,iPhone XR,2,2,0,刘爽 死嘴快答,,2024-11-19 19:04:08,True
