id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105742994736319	,P2poTjS8f,"每天睁眼就在琢磨三件事
1人中选zww还是whm zww出品稳定但是略保守不是特别擅长外人中 whm做的神仙巨仙翻车很翻太赌整运了
2要不要把双眼皮改宽改平扇 看腻现在的双眼皮了但是它又没什么问题挺自然妈生 唯一的缺点是延长线长+垂 yhz为什么要给我做该死的延长线
3打美版超声刀前要不要先打热玛吉完成一次热超联合 看别人的反馈热玛吉好像不是很适应轮廓后的脸？",,,,,2024-11-28T17:50:53,iPhone 16 Pro,5,24,0,,,2024-11-28 17:50:53,True
5105090071365579	,P28pN5Jft,"adm卧蚕倒睫二祛眼袋n开外眼角下至📝
p1p2我做adm卧蚕的原因 之前做过祛眼袋和几次外眼角下至眼下瘢痕重注射难进针 眼下兜不住针剂 面gzx的时候虽然鼻子被拒了但是他建议我做个卧蚕 我还是相信葛子审美的
p3-p5基本涵盖了所有手术问题
p6解释了我又开一次外眼角下至的原因 其实我对之前的外眼角下至是满意的 但是做adm卧蚕必须重新做下至我想那就都再开大一次吧 后面面诊的时候xf还指出我有倒睫问题需要做矫正 我术前也没怎么做功课 有认识的人做得不错长期稳定我就冲了 手术过程很复杂 xf打开我眼睛整个无语住了 他真没想到我眼下这么复杂 这次应该算超超超高难度修复 最后手术做了四个小时结束的时候xf腰疼坏了 我有点不好意思 本来没做案例但是我说等恢复好满意的话给他写一篇反馈 于是有了这篇反馈
p7-p10满月不同光线表情下的样子和疤痕状态 说实话我术前很担心疤痕问题 手术结束看到xf的缝线我就不担心了 卧蚕目前处于刚开始显形的阶段 在现实中看已经挺明显了 我没有选夸张卧蚕 因为当时xf问我想要大下至还是大卧蚕我选了大下至 人的眼眶骨只有那么大 下至大会挤压卧蚕的空间 两者不能共存除非是眼眶骨条件非常好的人
p11不戴美瞳同角度对比外眼角下至回缩程度 拍照看几乎没怎么回缩 但是我最近怎么总觉得自己眼睛变小了 是我看习惯现在的眼睛了吗？@薛峰不是神医 能不能把我的外眼角下至再开大一点捏
p12一部分小记录",,"https://wx1.sinaimg.cn/large/008yZNqAgy1hvzu6r0a6ej31bu0qwdqm.jpg,https://wx3.sinaimg.cn/large/008yZNqAgy1hvzu6rma3tj30xi0iu12q.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvzu6s94yoj30xi20ue26.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvzu6t4fmnj30xi20u1kx.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hvzu6o4ms5j30xi20u1kx.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvzumm0ajpj30xc3zu4ea.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hvzub1g4uvj31mx0x5k25.jpg,https://wx1.sinaimg.cn/large/008yZNqAgy1hvzub0v9yvj316j0nyq94.jpg,https://wx3.sinaimg.cn/large/008yZNqAgy1hvzub202o8j31bx0qyjwo.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hvzub2o902j317u0oon38.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hvzub6u61dj335d3j7kjl.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hw00kqzsnyj30xi1hf4bg.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003SoHaZgx08jTIhrBzF0f0f01008M6z0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004qXBKjgx08jTIhtMAE0f0f01004e5K0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000hHIdfgx08jTIhxjws0f0f01003gin0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002n5ptvgx08jTIhzfRm0f0f010038a50k01.mov,,2024-11-26T22:36:23,iPhone 16 Pro,28,23,8,,薛峰不是神医,2024-11-26 22:36:23,True
5105019647429459	,P26AcvaJZ,取肋手术…30台…这几个词结合起来怎么看怎么惊悚 虽然我有取肋想法但是这个医生和他的转发区博主全部永久避雷😅,,,,,2024-11-26T17:56:33,iPhone 16 Pro,5,2,0,,,2024-11-26 17:56:33,False,6859181132,都市丽鹅_,5104945676159700	,P24ETpQq0,"姐妹 你抢我生意了知道吗 这块是我地盘
 ",,"https://wx3.sinaimg.cn/large/007ucqlKgy1hvzk1tna1gj30zu1v44ca.jpg,https://wx3.sinaimg.cn/large/007ucqlKgy1hvzoi489erj30u01t0gsy.jpg",,,2024-11-26T13:02:37,,53,21,9,,,2024-11-26 13:02:37
5104409803489905	,P1QIAeDSN,我真烦了 抽腿填胯把胯那剪开一点不要把胯压太紧能提高一点存活率 这是我翻过很多整圈医生微博看的 我自己实践剪过三条塑身裤 在评论区和私信里教了很多人怎么剪 但还是有人回头一连发好几条自己瞎剪剪坏了 干嘛？怪我？我是提供一个提高存活率的方法 可以不剪我没有拿刀逼谁剪 实际上别人的存活率多少跟我一点关系都没有 要剪就好好剪为什么别人都剪不坏 理解能力差动手能力差的人能不能不要烦我 我不是免费保姆 我可以分享交流但是不接受理直气壮地白票完功课说我 不教了 有需求理解能力强的人自己看图整吧,,"https://wx1.sinaimg.cn/large/008yZNqAgy1hvxub0zea3j30si0riwis.jpg,https://wx1.sinaimg.cn/large/008yZNqAgy1hvxud3ly3cj30y70pngsc.jpg",,,2024-11-25T01:33:15,iPhone 16 Pro,19,21,1,,,2024-11-25 01:33:15,True
5104302927912213	,P1NWcxckl,我宣布剥脱点阵和美迪迈黄微并列我做过的最疼项目第一了 比不敷麻手打丽黑还疼 ,,https://wx3.sinaimg.cn/large/008yZNqAgy1hvxi70xy1tj30nx0ybae5.jpg,,,2024-11-24T18:28:34,iPhone 16 Pro,1,5,0,,,2024-11-24 18:28:34,True
5104046438091117	,P1HgvxWRT,塑身裤换bm18了 舒服死 让我看看是谁还不知道抽腿子要穿奥贝因bm17和bm18 能看出来它有多压大腿根吧 ,,https://wx4.sinaimg.cn/large/008yZNqAgy1hvwom2vf9pj32c0340qv5.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001vMYv2gx08jP7urBPW0f0f0100cu3U0k01.mov,,2024-11-24T01:29:22,iPhone 16 Pro,33,66,7,,,2024-11-24 01:29:22,True
5103925885667813	,P1E84nMsl,在酝酿卧蚕功课 我看现在的双眼皮好腻歪啊太过自然了 想改p1平扇再开一点下勾内眼角 哪个医生能做这种呀 ,,"https://wx2.sinaimg.cn/large/008yZNqAgy1hvwaw1pjzqj30u0140tfp.jpg,https://wx1.sinaimg.cn/large/008yZNqAgy1hvwaw18ql3j31mx0x5k25.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvwavul954j31bx0qyjwo.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0047iuW2gx08jOAAKDsA0f0f01008M6z0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0026BZ3ogx08jOAAOKic0f0f01003k560k01.mov,,2024-11-23T17:30:20,iPhone 16 Pro,13,22,0,,,2024-11-23 17:30:20,True
5102867838666351	,P1cBxAmvR,"上海瑞金远洋分院打cgf📝
p1p2挂号 微叉搜瑞金远洋分院 注意p1不要选错院区 医院环境很好像私立 基本没什么人 人少所以医生护士态度都特别好特别有耐心 这里还有皮肤科 隔壁是铂曼
我打的是几条发缝和发际线 不用医保1000/次 刷医保880/次 包含打前头皮检测和打后照15min红光 医生问我之前在外院抽几管血 我说三管 医生就抽了我三管 我看别人分享的大部分都是抽两管 可以免费打麻药 但是我感觉打麻药戳那几针也挺疼的 有一针好像把我天灵盖都戳透了 没比我以前不打麻药舒服多少
东方医院2000/次不能刷医保 听瑞金的医生护士说她们会一起学习啥的 所以我感觉两边医院打的应该都差不多 cgf比prp更稳定提取的生长因子更多 想生发需要每个月打一次至少三次起步 医生说我的头皮和头发很好所以我打就是起一个维稳作用
p3最好先打电话预约时间再到现场挂号 有时候打cgf的医生都不在会白跑一趟
p4打cgf前当天或者前一晚最好用头皮磨砂做一个深层清洁",,"https://wx2.sinaimg.cn/large/008yZNqAgy1hvswgmzzv7j30xi20udkj.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvswgl688wj30xi20uq85.jpg,https://wx2.sinaimg.cn/large/008yZNqAgy1hvsx0rjvmuj33b04eob2b.jpg,https://wx3.sinaimg.cn/large/008yZNqAgy1hvsx4q2xykj30xi0xigsf.jpg",,,2024-11-20T19:26:02,iPhone 16 Pro,18,8,3,,,2024-11-20 19:26:02,True
5102854488723466	,P1cg0ABn4,抽我 手臂,,,,,2024-11-20T18:32:59,iPhone 16 Pro,0,0,0,,,2024-11-20 18:32:59,False,7714939020,体雕医生熊路遥,5102792665202856	,P1aEilPv2,"🐻🐻🐻【年终体雕季】感恩熊熊粉丝抽奖活动正式上线❗️
🐻🐻🐻限时活动，参与活动领取双S曲线❗️
具体的活动详情下面文案中公布，名额有限，具体咨询请戳v x ：
现在关注@体雕医生熊路遥 与我互动，积极转发、评论、点赞我的微博，累计互动分值。活动截至到12月18日，微博粉丝互动榜排名前2名将直接获得一等奖。
二等奖由@微博抽奖平台 从本条博文“转赞评”中抽取幸运粉丝。
🐾一等奖（互动榜）：享熊路遥手臂环吸/腰腹环吸/大腿环吸三选一免单， 共2️⃣位！
🐾二等奖：🧧188.88元，抽取1️⃣8️⃣位！
活动说明：
1：参与条件：所有中奖的粉丝，要保证注册账号超过3个月；账号必须实名身份认证（实施手术时查验身份信息）。开奖时转发内容不得删除，否则奖励作废。
2：享受手术费用免单的粉丝，默认成为我院案例客户，同意分享手术效果。
3：互动排行榜单前2名的粉丝，需在我进行私信确认获奖后的一周内联系@熊路遥助理Andy 并确认兑换奖励，确认后不得变动，不得转让，逾期自动丧失手术优惠资格。
4:  本活动仅限于吸脂整形项目的手术费用，不包含其它部位手术费、麻醉费、杂费。
5：若抽中多种奖项，则按最高级别奖项为准。
6：使用时效：兑奖后三个月内有效，可更改一次手术日期，超出三个月未使用自动作废。
注意事项：
1. 能充分理解医学的不确定性，也理解个人审美观点存在很大的差异，愿意听从熊路遥医生的意见。若审美、手术方案与熊路遥医生不能达成一致，或体检发现身体有不适合手术的情况，自愿放弃本次机会。
2.不能接受及承担手术的客观风险，或手术费用将影响正常生活的不建议参与。#好物分享##熊路遥体雕##吸脂##好物推荐#吸脂
 
抽奖详情",,"https://wx3.sinaimg.cn/large/008q764kgy1hvsogts0jkj30yi22ou0x.jpg,https://wx3.sinaimg.cn/large/008q764kgy1hvsogsle3yj30yi22o4qp.jpg",,,2024-11-20T14:27:18,iPhone 16 Pro Max,69,100,79,"好物分享,熊路遥体雕,吸脂,好物推荐","体雕医生熊路遥,微博抽奖平台,熊路遥助理Andy",2024-11-20 14:27:18
5102304006505216	,P0XW8riiQ,我搬运xhs女医生说的话 你也……？？ ,,"https://wx4.sinaimg.cn/large/008yZNqAgy1hvr4kmgufnj30xi0fl41j.jpg,https://wx4.sinaimg.cn/large/008yZNqAgy1hvr4p0a4bbj30xi0cjdia.jpg",,,2024-11-19T06:05:34,iPhone 16 Pro,25,11,1,,,2024-11-19 06:05:34,True
