id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105774159989488	,P2qd9FUIM,"一些姑娘感到疑惑，鼻子刚拆线有棍感就是假体显形吗？
其实并非如此，我们刚拆线还处于肿胀期，出现棍感显形有可能是假性的，随着消肿棍感会逐渐减弱。如果要判断是否存在真性假体显形，也要等3~6个月过了瘢痕增生期才能够确定，当然，出现真性假体显形的情况，也是可以通过脂肪过渡来解决的。#江宝华鼻整形#",,,,,2024-11-28T19:54:43,iPhone 13 Pro,0,0,0,江宝华鼻整形,,2024-11-28 19:54:43,True
5105753742116476	,P2pGe8SAI,"一些姑娘感到疑惑，鼻子刚拆线有棍感就是假体显形吗？
其实并非如此，我们刚拆线还处于肿胀期，出现棍感显形有可能是假性的，随着消肿棍感会逐渐减弱。如果要判断是否存在真性假体显形，也要等3~6个月过了瘢痕增生期才能够确定，当然，出现真性假体显形的情况，也是可以通过脂肪过渡来解决的。#江宝华鼻整形##鼻子整形##江宝华·面中提升#",,,,,2024-11-28T18:33:35,,0,0,0,"江宝华鼻整形,鼻子整形,江宝华·面中提升",,2024-11-28 18:33:35,True
5105652722305412	,P2n3i9FK4,"「尖改圆｜面中提升｜华丽款」
感谢小美女发来四个月反馈
术前鼻尖过尖，表现点混沌，面中内凹，姑娘喜欢华丽混血的风格，搭配眉弓一起鼻型相对来说可以做得更高，增加面部立体度，与五官协调。
整体鼻型表现点明确华丽，有很强的混血感，感谢美女喜欢发来术后反馈！#江宝华鼻整形##江宝华·短鼻延长##江宝华·长鼻改短##江宝华·面中提升##肋骨鼻 江宝华鼻整形医生微博的微博视频",,,"https://f.video.weibocdn.com/o0/X3OsLNNxlx08jWbOZSVG010412001nRt0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732806115&ssig=qORXHy%2FWtQ&KID=unistore,video",,2024-11-28T11:52:10,微博视频号,2,1,0,"江宝华鼻整形,江宝华·短鼻延长,江宝华·长鼻改短,江宝华·面中提升",,2024-11-28 11:52:10,True
5105297516137075	,P2dOnpKx5,"「通天鼻修复｜尖改圆」
202411006鼻修复
术前问题
1️⃣鼻型整体下垂过尖显假
2️⃣侧面可见鼻头下垂突出度不足，鼻尖过尖显假
3️⃣正面可见鼻部整体立体度不足鼻翼缘退缩漏鼻孔
方案：半肋+美植挺+鼻小柱基底+鼻翼缘矫正#江宝华鼻整形##肋骨鼻##鼻修复#鼻修复#江宝华·通天鼻修复##江宝华·尖改圆#",,"https://wx1.sinaimg.cn/large/007SnuU5gy1hw0oeh08vyj33ji3jikjs.jpg,https://wx1.sinaimg.cn/large/007SnuU5gy1hw0odtyzprj33ji3jikjs.jpg,https://wx4.sinaimg.cn/large/007SnuU5gy1hw0oeon4rjj33ji3ji1l0.jpg,https://wx4.sinaimg.cn/large/007SnuU5gy1hw0ofjzqvqj33ji3jikjq.jpg",,,2024-11-27T12:20:42,,1,0,0,"江宝华鼻整形,肋骨鼻,鼻修复,江宝华·通天鼻修复,江宝华·尖改圆",,2024-11-27 12:20:42,True
5104966928959264	,P25daBAIg,"感谢姑娘的115天反馈
术前尖鼻伴随一定歪斜，术后改善以尖改圆为主要，歪斜改善明显，随着时间恢复鼻子越来越稳定！",,,,,2024-11-26T14:27:04,iPhone 13 Pro,3,2,0,,,2024-11-26 14:27:04,False,7642440573,WithYukii,5104593065742224	,P1Vuao5Ow,👃🏻115天，稳稳的很安心 @江宝华鼻整形医生微博 ,,"https://wx4.sinaimg.cn/large/008lcTUxgy1hvyfho0t7jj31o0280qgb.jpg,https://wx1.sinaimg.cn/large/008lcTUxgy1hvyfhne7e6j31o0280dqx.jpg,https://wx3.sinaimg.cn/large/008lcTUxgy1hvyfghqu3oj31o0280h4y.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003iMy8ygx08jRwExb5u0f0f0100j1ra0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000OnEpIgx08jRwECJFC0f0f0100hIJB0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000pMIOFgx08jRwEO4vS0f0f0100xQ580k01.mov,,2024-11-25T13:41:28,iPhone客户端,5,4,1,,江宝华鼻整形医生微博,2024-11-25 13:41:28
5104939476452204	,P24uTr4vO,"「面中提升｜初鼻案例」
感谢小美女发来的七个半月反馈
术前整体鼻型立体度欠缺,侧面可见鼻小柱基地欠缺导致嘴凸明显，鼻梁立体度不足
,正面鼻头圆钝、宽鼻骨导致两侧阴影面积模糊不清。
术后以拉出面中为主增加面部立体度，同时缩窄宽鼻让鼻型更加秀气小巧，面中得到明显提升与五官适配度协调。
术后六个半月反馈：
网页链接
术后五个月反馈：
网页链接
术后两个月反馈视频版：
网页链接
术后两个月反馈：
网页链接
术后一个月反馈：
网页链接
术后即刻情况：
网页链接#鼻修复##江宝华鼻整形##江宝华·短鼻延长##江宝华·尖改圆##江宝华·长鼻改短##江宝华·通天鼻修复# 
江宝华鼻整形医生微博的微博视频",,,"https://f.video.weibocdn.com/o0/CK2tzGablx08jT3bBbB6010412008AVt0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732806116&ssig=a6tZVVMwS6&KID=unistore,video",,2024-11-26T12:37:59,微博视频号,1,0,0,"鼻修复,江宝华鼻整形,江宝华·短鼻延长,江宝华·尖改圆,江宝华·长鼻改短,江宝华·通天鼻修复",,2024-11-26 12:37:59,True
5104682785313786	,P1XOSmime,"鼻基底凹陷和面中凹陷有什么区别？
二者区别就是狭义和广义的概念，我们真正的面中指的是整个中庭这一部分，从泪沟到苹果肌再到鼻基底，而我们的鼻基底凹陷是指的是鼻翼基底和小柱基底。但是平常做鼻子时说的拉面中，它不是指的整个中面部，而是中面部的一部分，也就是鼻基底和小柱基底这一块。#江宝华鼻整形#",,,,,2024-11-25T19:37:59,iPhone 13 Pro,0,0,0,江宝华鼻整形,,2024-11-25 19:37:59,True
5104573561439479	,P1UYI62tp,"「通天鼻修复｜尖改圆」
20241105鼻修复
术前问题
1️⃣鼻型整体下垂过尖显假
2️⃣侧面可见鼻头下垂突出度不足，鼻尖过尖显假
3️⃣正面可见鼻部整体立体度不足鼻翼缘退缩漏鼻孔
方案：半肋+美植挺+鼻小柱基底+鼻翼缘矫正#江宝华鼻整形##肋骨鼻##鼻修复#鼻修复#江宝华·通天鼻修复##江宝华·尖改圆#",,"https://wx2.sinaimg.cn/large/007SnuU5gy1hvyd990xl7j33ji3ji1l2.jpg,https://wx2.sinaimg.cn/large/007SnuU5gy1hvyd9wy59aj33ji3jie85.jpg,https://wx2.sinaimg.cn/large/007SnuU5gy1hvyd8thncyj33ji3jiu0y.jpg,https://wx3.sinaimg.cn/large/007SnuU5gy1hvydacdermj33ji3jiqv8.jpg",,,2024-11-25T12:23:58,iPhone 13 Pro,1,0,0,"江宝华鼻整形,肋骨鼻,鼻修复,江宝华·通天鼻修复,江宝华·尖改圆",,2024-11-25 12:23:58,True
5104354288209724	,P1Ph2yrIU,"为什么恢复期感觉鼻子反而变矮了？
首先，假体的贴服性会随着我们恢复期瘢痕增生逐渐压实贴服，这是恢复早期出现回落的原因。
第二个是因为瘢痕增生期过了之后，随着瘢痕的软化，鼻部高度也会有所回落。
鼻子高度的降低主要是这两个原因，我们可以把它理解为恢复期随着肿胀的消退，瘢痕软化成熟的过程，瘢痕的成熟期也是在一年半到两年左右，所以说鼻部高度降低也是瘢痕软化所致。
一些姑娘问，有没有可能是假体吸收以后才让鼻子变矮的，当然，假体会出现一定的吸收，但这个情况对鼻部高度的影响基本可以忽略不计，主要原因还是瘢痕软化成熟的过程。#江宝华鼻整形#",,,,,2024-11-24T21:52:39,iPhone 13 Pro,0,0,0,江宝华鼻整形,,2024-11-24 21:52:39,True
5104212196987273	,P1LzRtjHX,"「面中提升」
感谢小美女的一个月反馈
术前整体鼻型立体度欠缺,侧面可见鼻小柱基地欠缺导致嘴凸明显，鼻梁立体度不足，正面鼻头圆钝、宽鼻骨导致两侧阴影面积模糊不清。
术后以拉出面中为主增加面部立体度，鼻翼基底鼻小柱基地拉出，缩小鼻翼范围面中得到明显提升与五官适配度协调。#江宝华鼻整形##鼻修复##肋骨鼻##江宝华·面中提升# 
江宝华鼻整形医生微博的微博视频",,,"https://f.video.weibocdn.com/o0/ip1usxwblx08jPQIPvPO0104120073Y20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732806117&ssig=%2FAT1LA1Eep&KID=unistore,video",,2024-11-24T12:28:02,微博视频号,3,0,0,"江宝华鼻整形,鼻修复,肋骨鼻,江宝华·面中提升",,2024-11-24 12:28:02,True
