id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106068030228119	,P2xR90Xll,蔡康医生的诊间日常忙碌，面诊3D打印面填，开启Peek垫眉弓手术工作模式，一路从术前问诊设计，术前准备清洁，假体及审美确认，到术中假体放置缝合，术后效果确认，全程细致把控，努力呈现最佳peek填充效果。（蔡康医生助理拍摄） ,,"https://wx1.sinaimg.cn/large/74e501ecly1hw34j3dwyjj21be0zj76h.jpg,https://wx1.sinaimg.cn/large/74e501ecly1hw34j55mlvj221q2t1b29.jpg,https://wx1.sinaimg.cn/large/74e501ecly1hw34j42giwj22402tcb29.jpg,https://wx4.sinaimg.cn/large/74e501ecly1hw34jnernfj20u0140q6s.jpg",,,2024-11-29T15:22:27,HUAWEI Mate30 Pro 5G,0,0,0,,,2024-11-29 15:22:27,True
5106001108012855	,P2w7cxCvB,"3D打印Peek垫眉弓眉心术后真实反馈分享，感谢宝信任支持
继续加强护理，保证休息，期待早日恢复自然，自信亮相#3d打印眉弓##peek眉弓眉心# ",,"https://wx2.sinaimg.cn/large/74e501ecly1hw2x7gdwajj20su1p1tie.jpg,https://wx4.sinaimg.cn/large/74e501ecly1hw2x3zrgutj20t51d2466.jpg",,,2024-11-29T10:56:32,HUAWEI Mate30 Pro 5G,0,0,0,"3d打印眉弓,peek眉弓眉心",,2024-11-29 10:56:32,True
5105695563712524	,P2oaofzNq,"蔡康医生案例分享/ 收到美女宝宝做3D打印，peek垫眉弓眉心术后1个月恢复反馈。
眉弓最高点设计约3.6mm左右，自然仿生款，兼顾眉心，额头颞部周边线条过渡，符合个人预期审美，感谢信任分享#3d打印眉弓##垫眉弓# ",,"https://wx2.sinaimg.cn/large/74e501ecly1hw1y0zlessj20zk0p2795.jpg,https://wx4.sinaimg.cn/large/74e501ecly1hw1y0zti49j20zk0p0td4.jpg,https://wx4.sinaimg.cn/large/74e501ecly1hw1y104ol1j20zk0om431.jpg",,,2024-11-28T14:42:24,HUAWEI Mate30 Pro 5G,0,0,0,"3d打印眉弓,垫眉弓",,2024-11-28 14:42:24,True
5105635731703063	,P2mBT792L,计算机模拟3D打印Peek垫下巴，皮相软组织填充效果分享。下巴后缩、短缺感改善，延长下庭整体比例，嘴凸现象得到缓解改善。/来自蔡康医生诊间设计图分享  ,,"https://wx3.sinaimg.cn/large/74e501ecly1hw1r9ty72kj20zk0sowgm.jpg,https://wx2.sinaimg.cn/large/74e501ecgy1hw1r9yh321j20u00ykgog.jpg",,,2024-11-28T10:44:39,HUAWEI Mate30 Pro 5G,0,0,0,,,2024-11-28 10:44:39,True
5105286535187209	,P2dwFlLqF,"蔡康医生诊间之 3d打印眉弓固定模拟处理，蔡院正将眉弓假体边缘，进行精细的打磨处理，并用钛钉在1：1头模上固定模拟，一起直观感受眉弓填充形态变立体的过程。（蔡康医生助理拍摄） 
3D打印蔡康小助理的微博视频
 ",,,"https://f.video.weibocdn.com/o0/TDLIWpZ7lx08jUzBlUdW010412002z3w0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888801&ssig=3BiL%2FDBAqg&KID=unistore,video",,2024-11-27T11:37:04,微博视频号,0,0,0,,,2024-11-27 11:37:04,True
5105281572539402	,P2doFaEC6,"蔡康医生案例分享/ 3D打印peek垫眉弓垫眉心填充术后9个月反馈。peek眉弓假体设计最高点约3.7mm左右，混血感立体款眉弓设计，彰显精致气质
感谢小仙女分享与信任！！#peek眉弓##3d打印眉弓# ",,"https://wx1.sinaimg.cn/large/74e501ecly1hw0mgixq8qj20zk0obdn6.jpg,https://wx3.sinaimg.cn/large/74e501ecly1hw0mgjdlvhj20u012013c.jpg",,,2024-11-27T11:17:21,HUAWEI Mate30 Pro 5G,0,0,0,"peek眉弓,3d打印眉弓",,2024-11-27 11:17:21,True
5104988247822319	,P25LywOWr,"蔡康医生诊间，3d打印Peek垫眉心垫下巴填充前的清洁预备工作。从自身做起，严于律己，全程保证无菌操作，安全可靠，安心变美。（蔡康院长小助理随拍） 
3D打印蔡康小助理的微博视频
 ",,,"https://f.video.weibocdn.com/o0/5osIBlNxlx08jTfkmlvW010412005Eab0E010.mp4?label=mp4_720p&template=720x1268.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888801&ssig=GzaGEbr5c8&KID=unistore,video",,2024-11-26T15:51:47,微博视频号,0,0,0,,,2024-11-26 15:51:47,True
5104923342276575	,P244S9yeX,"蔡康医生诊间之 3D打印Peek垫眉弓眉心填充修复，置换膨体眉弓假体。
采用最新内窥镜眉弓修复技术，膨体分层，术中包膜黏连，精细分离松解神经，精准置换新假体，假体贴合良好，形态满意。#3d打印眉弓##膨体眉弓修复##peek眉弓# ",,"https://wx1.sinaimg.cn/large/74e501ecly1hvzhdxe6tqj21ae0u0dvo.jpg,https://wx3.sinaimg.cn/large/74e501ecly1hvzhdxtpo2j21iu0u0dpe.jpg,https://wx3.sinaimg.cn/large/74e501ecly1hvzhdy6vtwj21hc0u0wpq.jpg,https://wx2.sinaimg.cn/large/74e501ecly1hvzhdyosvnj21ep0u0486.jpg,https://wx2.sinaimg.cn/large/74e501ecly1hvzhdz1uf4j21jp0u0doh.jpg,https://wx3.sinaimg.cn/large/74e501ecly1hvzhdzegs2j21ip0u07ep.jpg",,,2024-11-26T11:33:52,HUAWEI Mate30 Pro 5G,0,0,0,"3d打印眉弓,膨体眉弓修复,peek眉弓",,2024-11-26 11:33:52,True
5104613507994776	,P1W18xxO0,"忙碌的工作日，开启“超人”问诊设计模式。预约3d打印面部填充面诊，设计peek假体，再三推敲审美方案，为呈现提升最佳的轮廓效果，不断精进努力。
（蔡康医生助理拍摄） ",,"https://wx3.sinaimg.cn/large/74e501ecly1hvyhqw5xqij23k02o0b2a.jpg,https://wx1.sinaimg.cn/large/74e501ecly1hvyhrtqvslj20u0140jwn.jpg",,,2024-11-25T15:02:42,HUAWEI Mate30 Pro 5G,0,2,0,,,2024-11-25 15:02:42,True
5104539137216395	,P1U5buhjt,蔡康医生案例分享/ 收到美宝3d打印peek垫眉弓眉心填充术后7天效果反馈，附头模+眉弓假体实拍，精确填充眉弓高度形态，增加面部轮廓立体精致感。静待后期慢慢消肿，恢复自然#3d打印眉弓##peek眉弓眉心# ,,"https://wx4.sinaimg.cn/large/74e501ecly1hvy97cg7ruj21400u0dmm.jpg,https://wx1.sinaimg.cn/large/74e501ecly1hvy97csqjtj20w90u0jxf.jpg",,,2024-11-25T10:07:11,HUAWEI Mate30 Pro 5G,0,0,0,"3d打印眉弓,peek眉弓眉心",,2024-11-25 10:07:11,True
