id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105785350915104	,P2qvd3Q3K,"膨体半肋鼻术后7天拆线即刻，整体降低山根，拉出鼻尖，改善正面棍感，鼻头改圆润！
术后即刻：
网页链接#黎宝川隆鼻##隆鼻术后反馈##长鼻改短# ",,"https://wx4.sinaimg.cn/large/006y3VObgy1hw28g6ffnkj32uc2ucqv5.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hw28g76n79j31mc1mcdy2.jpg,https://wx4.sinaimg.cn/large/006y3VObly1hw28gfp2i9j30u01hcwfw.jpg","https://f.video.weibocdn.com/o0/NRVeb4ZZlx08jWM0Sqak010412002CCh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805070&ssig=jbWWmzKeCH&KID=unistore,video",,2024-11-28T20:39:11,,0,0,0,"黎宝川隆鼻,隆鼻术后反馈,长鼻改短",,2024-11-28 20:39:11,True
5105414405882648	,P2gQUoGlq,"膨体原肋骨支架术后1个月案例分享！
术后即刻：
网页链接#黎宝川隆鼻##隆鼻术后反馈##肋软骨隆鼻# 
隆鼻修复医生黎宝川的微博视频
 ",,,"https://f.video.weibocdn.com/o0/pskNGZLRlx08jV8MTkaQ01041200axZZ0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805070&ssig=Q8F8eJdc0e&KID=unistore,video",,2024-11-27T20:05:11,微博视频号,3,0,0,"黎宝川隆鼻,隆鼻术后反馈,肋软骨隆鼻",,2024-11-27 20:05:11,True
5105073537418511	,P27Z7v7Tp,"【初鼻｜短鼻延长】
初鼻，正面立体度欠缺，鼻尖无形态。鼻翼缘退缩，漏鼻孔明显。
侧面眉心、鼻根及鼻背低平，鼻头朝天，整体偏短。下小叶饱满度欠缺。因为做过人中，整体皮肤紧。
仰头位两侧鼻孔大小不一致。
本次手术使用射极峰半肋鼻尖方案。雕刻假体增加眉心、鼻根及鼻背高度，做出正面立体感。使用肋软骨搭建支架，延长抬高鼻尖，做出表现点，拉出小柱基底。鼻翼缘下拉，改善漏鼻孔情况。增加调整海鸥线。偏曲矫正。鼻头覆盖筋膜，做出圆润感。
鼻孔因人中疤痕牵扯导致两个鼻孔不一样，只能尽量改善。
方案：射极峰半肋+鼻翼缘下拉+鼻头筋膜+偏曲矫正#黎宝川隆鼻##肋软骨隆鼻#",,"https://wx2.sinaimg.cn/large/006y3VObgy1hvzypf6g30j32uc2uc4qr.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvzypcnoqhj32uc2ucx6p.jpg,https://wx4.sinaimg.cn/large/006y3VObgy1hvzypgng5zj32uc2uc4qq.jpg,https://wx4.sinaimg.cn/large/006y3VObgy1hvzypimv2ij32uc2ucb2a.jpg",,,2024-11-26T21:30:41,,0,0,0,"黎宝川隆鼻,肋软骨隆鼻",,2024-11-26 21:30:41,True
5104691300273916	,P1Y2C19g0,"膨体超肋鼻术后7天拆线即刻，拉面中！
术后即刻：
网页链接#黎宝川隆鼻##肋软骨隆鼻##隆鼻术后反馈# ",,"https://wx2.sinaimg.cn/large/006y3VObgy1hvyqt5o520j32uc2uckjl.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvyqt3ntpyj32uc2ucqv5.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvyqt6chcpj31mc1mc1d6.jpg",,,2024-11-25T20:11:49,,2,1,1,"黎宝川隆鼻,肋软骨隆鼻,隆鼻术后反馈",,2024-11-25 20:11:49,True
5104352027215456	,P1Pdouh4k,"膨体半肋鼻术后5个月案例分享！
术后即刻：
网页链接#黎宝川隆鼻##肋软骨隆鼻##隆鼻术后反馈# ",,"https://wx3.sinaimg.cn/large/006y3VObgy1hvxnub9qhyj30u013pjvq.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvxnucx0dzj30u0160wl2.jpg,https://wx4.sinaimg.cn/large/006y3VObgy1hvxnudbbbbj30u011n78i.jpg",,,2024-11-24T21:43:40,,2,0,0,"黎宝川隆鼻,肋软骨隆鼻,隆鼻术后反馈",,2024-11-24 21:43:40,True
5103978621178165	,P1Fv84WuF,"【修复鼻｜原肋骨支架】
修复鼻，正面棍感明显，鼻背显形，鼻尖上围组织偏肉，鼻翼外扩明显。
侧面鼻根起点略高，鼻背略微拱起，鼻头表现点偏靠下。
仰头位鼻孔形态大小不一致。
本次手术使用射极峰+原肋骨鼻方案。雕刻鱼形假体，增加眉心饱满度，降低鼻根起点，鼻背雕刻偏直，使用鼻内原有肋软骨重建支架，做出靠上表现点。鼻尖上围组织去除，缩小鼻头。鼻背鼻头覆盖ADM筋膜，改善显形问题。鼻翼外切，调整整体鼻头鼻翼比例。
方案：射极峰原肋骨支架调整+鼻翼外切+adm筋膜
术前：膨体+半肋
 #黎宝川隆鼻##肋软骨隆鼻#",,"https://wx1.sinaimg.cn/large/006y3VObgy1hvwgyahyzzj32uc2uc1kz.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvwgxz23ugj32uc2uc4qq.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvwgychh9pj31mc1mc4lt.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvwgyk69cxj32uc2ucnpe.jpg",,,2024-11-23T20:59:53,,0,0,0,"黎宝川隆鼻,肋软骨隆鼻",,2024-11-23 20:59:53,True
5103605692238129	,P1vND9oeR,"无假体半肋鼻头术后4个月案例分享，感谢姑娘的反馈视频！
术后即刻：
网页链接#黎宝川隆鼻##肋软骨隆鼻##隆鼻术后反馈# 
隆鼻修复医生黎宝川的微博视频
 ",,,"https://f.video.weibocdn.com/o0/0NTO1ArGlx08jNbdnBXG010412005pgq0E010.mp4?label=mp4_720p&template=544x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805070&ssig=yALY%2Bff5HY&KID=unistore,video",,2024-11-22T20:18:00,微博视频号,2,0,1,"黎宝川隆鼻,肋软骨隆鼻,隆鼻术后反馈",,2024-11-22 20:18:00,True
5103257194070468	,P1mJxh4UI,"【修复鼻｜长鼻改短】
修复鼻，正面偏斜，棍感明显，鼻背显形，鼻尖无形态，海鸥线美观度欠缺。
侧面鼻根通天，起点高，鼻尖突出度不足。小柱基底偏凹陷。
仰头位鼻孔形态大小不一致。
本次手术使用射极峰+肋骨鼻方案。雕刻鱼形假体，增加眉心饱满度，降低鼻根高度及起点，增加鼻背高度。使用肋软骨搭建支架，做出靠上表现点，拉出小柱基底。偏曲矫正。鼻背鼻头覆盖筋膜，改善显形问题。
方案：射极峰半肋+偏曲矫正+鼻头鼻背筋膜
术前：单纯膨体
 #黎宝川隆鼻##肋软骨隆鼻##长鼻改短#",,"https://wx1.sinaimg.cn/large/006y3VObgy1hvu63b4omoj32uc2ucu0y.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvu63dpvmdj32uc2uchdu.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvu63eog56j31mc1mckdq.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvu63gktkjj32uc2uckjm.jpg,https://wx4.sinaimg.cn/large/006y3VObly1hvu63qlqduj30u00u0jue.jpg","https://f.video.weibocdn.com/o0/fMTcYLFdlx08jLE77UHC010412002wkJ0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732805072&ssig=iUUvsPrhIU&KID=unistore,video",,2024-11-21T21:13:11,,3,0,2,"黎宝川隆鼻,肋软骨隆鼻,长鼻改短",,2024-11-21 21:13:11,True
5102526187441801	,P13IuvdX3,"【初鼻】
初鼻，正面歪斜，立体度不足，鼻头圆钝，鼻尖上围组织偏厚。海鸥线美观度欠缺，双侧鼻翼外扩明显。
侧面眉心饱满度欠缺，鼻根鼻背高度不足，鼻尖高度尚可，无形态无转折无表现点。双侧鼻基底凹陷程度不一致。
仰头位鼻孔大小不一致。
本次手术使用射极峰肋软骨鼻尖方案。雕刻假体过度眉心，增加鼻根鼻背高度。肋软骨搭建支架，做出表现点，增加下小叶饱满度，去除鼻尖上围组织，缩小鼻头，做出鼻头圆润形态。偏曲矫正。外切鼻翼改善鼻头鼻翼比例。膨体填充鼻基底，拉出面中。
方案：射极峰半肋+偏曲矫正+鼻头缩小+鼻翼外切+膨体鼻基底#黎宝川隆鼻##肋软骨隆鼻#",,"https://wx2.sinaimg.cn/large/006y3VObgy1hvru5bw45xj32uc2ucb2b.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvru5ebq5cj32uc2uchdu.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvru59orlbj32uc2uc4qq.jpg,https://wx3.sinaimg.cn/large/006y3VObgy1hvru5fbvbnj31mc1mckg6.jpg",,,2024-11-19T20:48:26,,0,0,0,"黎宝川隆鼻,肋软骨隆鼻",,2024-11-19 20:48:26,True
5102167092626539	,P0Unjb1hx,"无假体半肋鼻头术后1个月案例分享
术后即刻：
网页链接
术后7天拆线：
网页链接#黎宝川隆鼻##隆鼻术后反馈##肋软骨隆鼻# ",,"https://wx3.sinaimg.cn/large/006y3VObgy1hvqowkfos7j30u013zqa2.jpg,https://wx1.sinaimg.cn/large/006y3VObgy1hvqowlh4xdj30u013zqa4.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvqowlwpxtj30u0140qa4.jpg,https://wx2.sinaimg.cn/large/006y3VObgy1hvqowm97xbj30u013z0yj.jpg,https://wx4.sinaimg.cn/large/006y3VObgy1hvqowmvy1kj30u013z10b.jpg,https://wx4.sinaimg.cn/large/006y3VObly1hvqowlv3ksj30qo1bk40c.jpg","https://f.video.weibocdn.com/o0/Sb5QaA92lx08jGQDNaV2010412003dvG0E010.mp4?label=mp4_720p&template=720x1284.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805070&ssig=6j7dP8twjX&KID=unistore,video",,2024-11-18T21:01:31,,5,0,0,"黎宝川隆鼻,隆鼻术后反馈,肋软骨隆鼻",,2024-11-18 21:01:31,True
