id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104725312409263	,P1YVta6L5,"9.2分猫片《猫咪物语》第1-5部全
非常治愈的系列记录片，记录了多段人与猫的感人故事，描述人猫的和谐生活，给你心头带来温暖，大人小孩都能看。 ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvyupspkbij30n00qrdj6.jpg,,,2024-11-25T22:26:58,iPhone客户端,217,10,17,,,2024-11-25 22:26:58,True
5104694091582466	,P1Y776DFE,"《IU李知恩》出道至今专辑合集  
2008～2024 双格式MP3+FLAC ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvyqcuzwu1j30u00u0afo.jpg,,,2024-11-25T20:22:55,iPhone客户端,187,25,8,,,2024-11-25 20:22:55,True
5104627928006874	,P1WooxAX8,"韩剧《#现在拨打的电话#》第1-2集 更新
官方中字资源 夸克+度 内附小说+漫画#韩国人有自己的S级短剧# ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvyjj4wru7j30u016hwjy.jpg,,,2024-11-25T15:59:59,iPhone客户端,473,38,30,"现在拨打的电话,韩国人有自己的S级短剧",,2024-11-25 15:59:59,True
5104597028306969	,P1VAyyR1n,"HBO科幻剧集《沙丘：预言》今日开播第二集。   
第1-2集 中英双字资源 夸克+度
《沙丘》前传剧集，聚焦保罗·厄崔迪崛起的一万年前，姐妹会创建的故事。 ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvyfzckrxdj30u018gjwr.jpg,,,2024-11-25T13:57:12,iPhone客户端,94,14,3,,,2024-11-25 13:57:12,True
5104332842730059	,P1OIsbsdd,"《全英文PPT课件学中国传统文化、节日、历史》，英语课堂素材必备！
知名英语机构出品，介绍中国传统文化、节日、历史等，共15个PPT，包含新年、端午、十二生肖、秦始皇、长城、丝绸之路等文化习俗。 ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvxlmppy3gj30j20zjdkm.jpg,,,2024-11-24T20:27:26,iPhone客户端,327,30,20,,,2024-11-24 20:27:26,True
5104265876472278	,P1MYrr9JA,"《角斗土》（2000第一部） 171分钟加长版 
4K原盘REMUX 杜比视界 国英双音配音 特效字幕 
可重温下第一部去影院支持第二部 ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvxdxxsykkj30n00zlahu.jpg,,,2024-11-24T16:01:20,iPhone客户端,179,15,15,,,2024-11-24 16:01:20,True
5104224955795603	,P1LUrojHt,"最新美剧《#老练律师#》2024  第六集
1-6集 中英双字资源 凯西·贝茨 夸克 
豆瓣开分8.4分，目前口碑稳定在8.7分 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvx990vn89j30n00gijtv.jpg,,,2024-11-24T13:18:44,iPhone客户端,148,12,4,老练律师,,2024-11-24 13:18:44,True
5104192494764149	,P1L45jZn7,"#死神千年血战篇# 相克谭 第三季第八集 更新 
第1-8集 官方中字资源 ",,https://wx3.sinaimg.cn/large/005HAeBigy1hvx5iu68o9j30no0xcgr1.jpg,,,2024-11-24T11:09:44,iPhone客户端,61,8,2,死神千年血战篇,,2024-11-24 11:09:44,True
5103996991707183	,P1FYL7a7d,"荣登泰国新片票房冠军！2024最新泰国丧尸大片《复活之战》（又名：《尸控战场》） 
口碑还行，预计7分左右，官方中字资源，抗战+丧尸变异题材相结合剧情，能看，片荒可冲！ ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvwi659w5jj30u016ugxl.jpg,,,2024-11-23T22:12:53,iPhone客户端,235,20,15,,,2024-11-23 22:12:53,True
5103882265692608	,P1CZInSUg,"《央视力荐的大国纪录片》合集
大人小孩都爱看，都是经典，值得一看 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvw5w5wr0qj30kw0y6tbh.jpg,,,2024-11-23T14:37:00,iPhone客户端,325,17,30,,,2024-11-23 14:37:00,True
5103664639251214	,P1xkHCOF8,"最近更新频率低，铁粉数掉了不少。 
原因很多，但主要还是太忙了。
刷到这条就点点赞吧
铁粉牌别掉～别掉！ ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvvgvh9c6pj30yi1e9435.jpg,,,2024-11-23T00:12:14,iPhone客户端,5636,862,3,,,2024-11-23 00:12:14,True
5103644062779322	,P1wNwbF1M,"Apple TV+的冲奥重头大戏《闪电战》今天独家上线！
官方中字资源，西尔莎·罗南主演，本片从一个孩子的视角讲述关于战争的故事。 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvvej1ix25j30u011iagq.jpg,,,2024-11-22T22:50:28,iPhone客户端,174,20,2,,,2024-11-22 22:50:28,True
5103618438465515	,P1w8bzwgz,"Netflix全新动画《魔咒奇缘》今日上线！
国英双语，老少皆宜，妮可·基德曼配音，讲述在父母被神秘魔咒变成怪物后，艾黎安公主踏上一场惊心动魄的冒险之旅，赶在限时之前解开魔咒…… ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvvblcs56rj30u010b19v.jpg,,,2024-11-22T21:08:39,iPhone客户端,365,17,9,,,2024-11-22 21:08:39,True
5103578978719613	,P1v6xAAmV,"爆笑！Netflix全新美剧《老手新卧底》已上线！
口碑不错，轻松又有深度，1-8集全，官方中字资源，讲述一位退休教授退休后应聘成为卧底的故事.. ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvv728ehiij30u0109n8c.jpg,,,2024-11-22T18:31:51,iPhone客户端,328,15,14,,,2024-11-22 18:31:51,True
5103527179063324	,P1tKZC1ME,"儿童艺术启蒙动画《玛蒂与达达的名画之旅》中文版39集全 
文艺之国意大利启蒙动画，介绍了包括梵高、达芬奇、米开朗基罗等39位历史知名艺术家及其代表作。
这部作品不仅仅带孩子认识这些艺术家，更多的是去引导孩子们表达自己所看到的、体会到的情绪。适龄5岁以上，艺术启蒙首选！ ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvv104urnij30ir0kp75s.jpg,,,2024-11-22T15:06:01,iPhone客户端,162,11,16,,,2024-11-22 15:06:01,True
5103196106132626	,P1l90pJnk,"《太极拳、八段锦、五禽戏、易筋经大全集》 
稀缺资源，对四套国术每一招、每一式都进行了详细的分步图解，并针对习练中易犯的错误，给予了提醒和指导，使动作更加规范、到位。 ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvtz35ffa7j30rd0yjae2.jpg,,,2024-11-21T17:10:27,iPhone客户端,289,20,29,,,2024-11-21 17:10:27,True
5103158874083143	,P1kaXh8d9,"韩国电影《老手2》（2024）正式上线！ 
人工中字资源 黄政民 丁海寅 内附第一部 
夸克+度 ",,https://wx3.sinaimg.cn/large/005HAeBigy1hvtunl9uz3j30u016z7e0.jpg,,,2024-11-21T14:42:30,iPhone客户端,306,29,4,,,2024-11-21 14:42:30,True
5102917012687190	,P1dSRbh3M,"《2024最新易语言课程0基础快速入门》 
一天搞定，快速入门开发自己的软件（内附安装包） ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvt30vldizj30rs0kuael.jpg,,,2024-11-20T22:41:26,iPhone客户端,102,15,12,,,2024-11-20 22:41:26,True
5102878005659018	,P1cRWnKau,"神级纪录片《我们的星球》系列新作！Netflix纪录片《我们的海洋》今日上线！
1-5集全，官方中字资源，由奥巴马担任旁白，开创性探索地球五大洋蕴藏的迷人故事，聚焦不同生态系统中的独特生物！ ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvsyj0egpnj30ci0hi0tb.jpg,,,2024-11-20T20:06:26,iPhone客户端,354,18,27,,,2024-11-20 20:06:26,True
5102772296878877	,P1a7rsRvD,"《电脑组装、维护、维修 全能一本通》全彩版
本书主要讲解多核电脑组装、维护、维修的基础知识和相关操作，适合作为电脑从业人员提高技能的参考用书，也可作为教材和辅导书，同时还可供电脑初学者自学使用。 ",,https://wx1.sinaimg.cn/large/005HAeBigy1hvsmez4znlj30qo0yn7d3.jpg,,,2024-11-20T13:06:23,iPhone客户端,286,18,20,,,2024-11-20 13:06:23,True
5102544347201849	,P14bMudwR,"高分美剧《#欲望都市#》第1-6季全 
Netflix修复版 官方中字资源 ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvrw8i35ccj30di0jcwgs.jpg,,,2024-11-19T22:00:35,欲望都市超话,349,49,38,欲望都市,,2024-11-19 22:00:35,True
5102215771456330	,P0VDP66Rc,"《工作计划表、总结表、日月周报表》 
共150种模板，购于某宝某素材店，Excel格式，适用于各行各业。 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvquhzhjohj30y90hc7ac.jpg,,,2024-11-19T00:14:57,iPhone客户端,426,20,34,,,2024-11-19 00:14:57,True
5102194786830855	,P0V5YsF15,"《2024最新PS+AIGC商业设计从入门到实战》
该课程结合最新版AI功能的Photoshop与Midjourney工具，采用讲一练一应用的独特方式，不仅教会工具使用，更侧重商业设计落地，适合零基础人群、大学生、职场人士及设计爱好者。 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvqs38coegj30vk15379z.jpg,,,2024-11-18T22:51:34,iPhone客户端,173,12,22,,,2024-11-18 22:51:34,True
5102150554484787	,P0TWDiOHh,"《全球明星演唱会合集》 高清珍藏版 
暂时收录海内外近60位明星演唱会，很多都是顶流，文件较大，自己挑感兴趣的存！ ",,https://wx4.sinaimg.cn/large/005HAeBigy1hvqn064vqej30vq14rjvz.jpg,,,2024-11-18T19:55:47,iPhone客户端,358,33,48,,,2024-11-18 19:55:47,True
5102063640646580	,P0RGs2IcI,"HBO科幻美剧《沙丘：预言》首播01集 
中英双字资源，本剧为《沙丘》前传，故事设定在保罗·厄崔迪崛起的一万年前。 ",,https://wx2.sinaimg.cn/large/005HAeBigy1hvqd0zrdy9j30u018gjwr.jpg,,,2024-11-18T14:10:26,iPhone客户端,227,30,13,,,2024-11-18 14:10:26,True
5101851563006578	,P0MaocC9c,"《2024剪映电脑版进阶拔高案例实操》 
进阶课程，共42课，适用于有一定剪辑基础的小伙伴。 ",,https://wx3.sinaimg.cn/large/005HAeBigy1hvpoo5x9uvj30uz14z7a7.jpg,,,2024-11-18T00:07:43,iPhone客户端,389,19,65,,,2024-11-18 00:07:43,True
