id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106148757734139	,P2zXlws0b,"快说！你在看什么剧
 ",,,,,2024-11-29T20:43:14,很哇塞的博主,1,14,0,,,2024-11-29 20:43:14,True
5106145001734701	,P2zRi7hh3,"带点男相的女星好A啊，这类型特喜欢郑恩彩和韩素希
韩女真是私服随拍都是慵懒松弛氛围感穿搭🤎
没看过郑恩彩主演OCN犯罪悬疑剧《鬼客》我强烈推荐！ ",,"https://wx3.sinaimg.cn/large/745f06degy1hw3dmpvg9rj20zu16qnbw.jpg,https://wx3.sinaimg.cn/large/745f06degy1hw3dmq66qsj20wq14swkh.jpg,https://wx1.sinaimg.cn/large/745f06degy1hw3dmqicugj20zu16ok8k.jpg,https://wx2.sinaimg.cn/large/745f06degy1hw3dmqw15sj20wr17i10a.jpg,https://wx2.sinaimg.cn/large/745f06degy1hw3dmr8vvzj20wr17j7jw.jpg,https://wx4.sinaimg.cn/large/745f06degy1hw3dmrjtv7j20wr17gtfm.jpg,https://wx2.sinaimg.cn/large/745f06degy1hw3dmp4959j20zu1dqgy1.jpg,https://wx2.sinaimg.cn/large/745f06degy1hw3dmsb9n6j20ug12yds7.jpg,https://wx1.sinaimg.cn/large/745f06degy1hw3dmsshncj20u011hn4f.jpg",,,2024-11-29T20:28:18,很哇塞的博主,12,7,0,,,2024-11-29 20:28:18,True
5106140316962110	,P2zJJtda6,"社会低等男性真的太恶心了
败类不至于，那就残渣吧
（不否认这个群体，不包括正常男性） ",,,,,2024-11-29T20:09:42,很哇塞的博主,3,8,0,,,2024-11-29 20:09:42,True
5106126441939626	,P2znm88Ai,#新疆棉是世界最好棉花之一#有点唏嘘，好棉花为什么不用在卫生巾上？ ,,https://wx4.sinaimg.cn/large/745f06degy1hw3bmcuobjj20zu0cldhi.jpg,,,2024-11-29T19:14:33,很哇塞的博主,84,16,8,新疆棉是世界最好棉花之一,,2024-11-29 19:14:33,True
5106125713965796	,P2zmbgDGs,"哇！原来独处还是社交=充电还是耗能，不光区分i人和j人，八字命理来说也代表身弱还是身强？
那我一定是身弱的纯i人，我需要休息和自我时间空间。
提前祝大家周末快乐😃这个周末你怎么过？
刚下班，做计划：明天快乐独处日➕后天温馨家庭日。 ",,,,,2024-11-29T19:11:40,很哇塞的博主,12,5,0,,,2024-11-29 19:11:40,True
5106097969168564	,P2yDqCta4,"来自比我年长一点厉害很多的女性朋友真心话：
不要什么都和别人说，不管是工作、社交还是生活，不管是网上还是线下，除了你自己没有人可以100%信任。
讲真，各个自媒体平台做博主的，如果没有收入一点不能赚钱，没人会真的想把日常点滴或者人生大事，写给外人看的。爱看多发的背后炸弹是个人隐私，生而为普通人谁不犯错，有多爱就可能有多恨。哪怕我把“慎思笃行”刻脑门上提醒自己，我也依旧不安全感。
特别幸福都是偷偷的，特别苦难也是沉默的。
跑题了，拉回来。
不要什么都和别人说，放在哪里都没错的。",,,,,2024-11-29T17:21:24,微博网页版,75,9,2,,,2024-11-29 17:21:24,True
5106092395205421	,P2yurlQap,"家居好物之食品留样盒，便宜实用，还带标签纸分类。
最近工作不顺心烦死了🚰·̫🚰！保温杯里没有枸杞，养生茶里倒是加了几大片黄芪，确实补气有点美白，可以！
养生茶好机制明晚0点不再续了拜拜后会有期~
骄慕老粉按需补囤，新粉我最常喝的两个口味如图💖 ",,"https://wx3.sinaimg.cn/large/745f06degy1hw37j1zlgoj20u014010c.jpg,https://wx1.sinaimg.cn/large/745f06degy1hw37nl1uddj23ji2zcnpd.jpg",,,2024-11-29T16:59:16,很哇塞的博主,12,0,0,,,2024-11-29 16:59:16,True
5106075009024286	,P2y2oBRD0,"斥巨资买了直邮的日本越光大米🍚好香糯好好吃😭
南方广东油粘米&东北黑龙江五常大米，双输了哈哈哈
真的是日本旅行吃贵价漂亮饭餐厅的同款米饭味道！
家里人多的算了，好贵；独居的2kg得吃好久，不贵～ ",,"https://wx4.sinaimg.cn/large/745f06degy1hw33ivfv1yj20zu0f6aew.jpg,https://wx3.sinaimg.cn/large/745f06degy1hw33iuzh5aj20ku0ycn7z.jpg",,,2024-11-29T15:50:11,很哇塞的博主,8,12,1,,,2024-11-29 15:50:11,True
5106070494382251	,P2xV7io1t,"恭喜@user_0111010 等2名用户获得【直白盒子医用胶原面膜一盒】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：
网页链接",,,,,2024-11-29T15:32:15,微博抽奖平台,1,0,0,,"user_0111010,微博抽奖平台",2024-11-29 15:32:15,False,1952384734,青菜大排,5094511279605531	,ODEFxEiPV,"朋友们，医美大过节了。双11必囤之一：医美卡！
还是我那从21年至今，自买自用大团四次的医美老友
■■■■「直白美学x青菜大排」双11医美团
🎁转评赞送6位妹妹每人一盒医用胶原面膜去做医美
在线畅聊有问必答！再请2位妹妹去打超光子！
⚠️手动标星：
1⃣️「博主机制」老样子！我挑的卡是我自买强推，不是全部。新手老手各种肤质，总会有你想要需要。
👉🏻平台所有医美卡项，专属链接/订单备注/找客服报「大排」，都送博主额外福利（只拍风生水起卡和299国产微滴不参与，要赔本）。谢谢你们这次也还跟我的团。
2⃣️「全国都有」链接只上架显示部分城市+机构。想查询所在城市+任意卡项，私信@直白美学小助理 ，扣“ 1” 会弹你想要的回复~
■写给新粉购买流程：链接下单-呼叫客服-要做项目时候预约城市/机构/时间。
💌直白作为医美平台第三方，能够提供监督保障：
✅ 仪器&药剂正品，假一赔三 ✅ 所有机构&医生100%资质 ✅ 全国通用，可退可换 ✅ 未使用订单，可全额退款
说直白点，直白平台就是我的医美储蓄银行。我不捆绑任何机构怕跑路，钱和售后都交给直白放心安心。大促囤卡，随用随兑。
（我一般是买半年医美量，到明年618还有好价呢）
🟢双十一医美月，无论是价格/满减机制/满赠项目，都是全年不能错过。而且还有博主专属加赠，和高概率抽（真）金葫芦！
你看今年满返满赠还升级了！老规矩先满赠再满返。
（活动期间内全平台累计，慢慢挑按需买不着急。）
🔴医美团总链接：
大排双11医美团
（这里没有的卡项，都可以报“大排”跟团）
全部卡项见图，强推我的自囤自用（必买★闭眼买）：
🏆能量卡（限购1张）
💰777=超光子+光子+生物酶*2/舒敏之星*4
适合所有人群和皮肤，光电联合治疗有1+1>2惊喜效果。敏皮试试【超光子➕生物酶】一起做，即刻更透白亮。生物酶促进皮肤新陈代谢，比如黑色素，对预防反黑和帮助修复都有好处。
🏆风生水起卡（限购1张）先买它！
💰1880=超光子*2+水光*2，再赠能量卡+2瓶胶原霜
今年全场最划算最经典的一张🤣还随机掉落金葫芦？！要不是限购限量，我多买几张岂不是能管一年日常医美？
也就是实付1880￥
🉐3次超光子+1次光子+2次水光+2次生物酶/4次舒敏之星任选+2瓶胶原霜
还有满赠项目和满返金额，等我细细凑单，嘻嘻。
我知道很多人等不到我已经买了，还和客服报暗号“大排”备注跟我的团。一切尽在不言中💖真心谢谢！
功效水光可选：杜莎之谜小红瓶/杜莎之谜小黑瓶/医然贻贝粘蛋白舒敏瓶/怡珂欣/道趣芙琳/冭活泡泡针。功效覆盖肤质需求，你有问，排必答！
这卡绝了！全场最划算的黄金超声炮和黄金超微针！
🏆抗衰随心卡（限购2张）必买必买必买❤️🔥
💰5999=光电*3+舒颜长效水光*1
光电可选：黄金超声炮（500刀+12000发，全面部足够用）/黄金微针/黄金超微针/Fotona（黄金超声炮限选1次）
划算拉爆，这卡自带超光子+杜莎黑满赠，还有200满返。
我给你算，也就是实付5799￥
🉐1次黄金超声炮+2次黄金超微针*2+1次舒颜长效水光+1次超光子+1次杜莎黑
2024年度最值得入抗衰卡项，汇集我效果超好的两个抗衰，一个筋膜层一个真皮层都有了。Please一定要在我微博搜索🔍关键词「黄金微针」和「黄金超声炮」，你就知道。
■黄金超声炮：作为筋膜层大抗衰，我这样软组织肥厚的肉脸，今年的大抗衰，打一次黄金超声炮吧。我3月打完，凭一己之效，让身边好几个亲朋友点跟随。
肉脸强推：固定筋膜，压紧实平整度，我非常明显皮肉贴合再小一圈。
大抗衰按顺序来❗️打过炮想升级？上热超联合。
🏆易如反掌卡：又松又垂的话，分层极致抗衰
💰13800=热玛吉面颈+黄金超声炮+赠柏蔚胶原蛋白2支
热玛吉主打负责松弛，超声炮主打负责下垂。
一步到位两大抗衰都齐活了，再来两支胶原。
确实，谁都无法改变生理年龄，但是花钱可以改变视觉年龄。
这卡自带满赠Fotona+舒颜长效水光，还有满返800
我给你算，也就是实付13000￥
🉐1次热玛吉面颈+1次黄金超声炮+2支柏蔚胶原蛋白+1次Fotona+1次舒颜长效水光
这么说！今年的筋膜层高阶分层抗衰，做完了拉满了。
黄金超声炮打了全面部，脖子双下巴怎么办？
🏆小脸一紧卡：我一直建议下颌缘用肉毒和inmode
💰5280=黄金超声炮+童颜水凝+50u下颌缘进口🥩
（建议+能量卡凑单，还满减400再满赠Fotona呢）
🏆专搞双下巴：inmode下面部+下颌缘
（4次，每次40min，限购1组）
这次医美我妈只要大抗衰+处理老年斑！
祛斑/痘印/美白，直接选这一张，买了就给我妈约。
🏆白嫩卡
💰2780=超皮秒*3+赠道趣芙琳/英诺水动力（任选2支）
美白项目首选超皮秒，爆破黑色素（需要防晒，这个季节可正当时）；淡各种斑强推新英诺水动力，我黄褐斑也能打它。
这卡自带满赠超光子，建议用[能量卡]凑单，拿到满赠超光子+杜莎黑，还有满返200元。
我给你算，也就是实付3357￥
🉐3次超皮秒+2次超光子+1次光子+2次道趣芙琳/英诺水动力任选+1次杜莎黑+2次生物酶/4次舒敏之星任选
祛斑淡印，均匀肤色，白上加白！
我的日常医美必买，超光子和黄金（超）微针啊！
🏆超光子黑卡pro（救我玫瑰痤疮🌹谢谢）
我给你算，+能量卡凑单也就是实付3557￥
🉐10次超光子+1次光子+2次生物酶/4次舒敏之星任选+3次贻贝粘蛋白舒敏+1次杜莎黑
绝了，懂的都懂！
最推荐长期做的几乎适合所有人的医美项目，是光子/超光子。强脉冲光能处理大部分的皮肤问题，也能刺激胶原🥚白的生长。我会一直打光子超光子，多年之后对比同龄再见分晓。
🏆超微针囤货卡和毛孔疗程卡（都含涂抹水光）
请在我微博搜索“黄金微针”，求你了！
（PS黄微之前先用超能丽/海菲秀清洁，就不爆痘）
■黄金（超）微针：作为真皮层抗衰TOP光电，对我混油痘皮，有肤质的改变。只要有恢复期，我每2-3个月一定打黄微。今天买完就约广州知白的思嘉丽，这周就打。
我毛孔巨大如插秧，我证明无论CO2还是黄微，并不会让毛孔消失。但已经是所有医美手段里，特别明显感觉毛孔因被拉紧而撑起来，皮肤细腻肉眼可见。
🏆水源卡+能量卡凑单，我算好了！
💰3157=4次功效水光任选+2次超光子+1次光子+2次生物酶/4次舒敏之星任选
贵价水光可选同[风水水起卡]，没有哪个低于2000的。比如杜莎之谜黑瓶/红瓶，各有所需我都喜欢；秋冬水润，强推舒颜（这次竟然不计成本了，选4次都行？）如其名长效释放2-3个月。
水光搭配光电组合CP，光电搭配酶/酸，都是经典中1+1>2更惊喜。
🧡毕竟30+岁了，越早抗衰越早冻龄！
肉脸选择黄金超声炮，超肉脸选择热超联合治疗，瘦脸选择热玛吉。
不管瘦脸肉脸，抗衰离不开胶原🥚白：
🏆胶原储值卡=4支弗缦胶原蛋白+4支薇旖美胶原蛋白/8支柏蔚胶原蛋白*8
❓怎么选：
❶弗缦用于眼部填充：泪沟黑眼圈等，一般一边一支，视情况按需要3个月补一次；
❷薇旖美用于眼周或全脸：细纹松弛等一般一边一支；全脸水光打法两支；
❸柏蔚用于全脸水光：不能填充，复配2支打高阶胶原蛋白水光。
可以去查查市场价，讲真有些机构光是4支弗缦，就要2w多了。
👁️眼部抗衰不要忽视！
成熟姐姐🏆眼周王者卡
=热玛吉眼部+弗缦胶原蛋白1支/薇旖美胶原蛋白2支
眼部项目的巅峰，确实要上热玛吉和胶原蛋白。
热玛吉眼部是现阶段唯一能做用在上眼皮的眼部抗衰仪器。
胶原选择：❶黑眼圈泪沟的，选弗缦；❷眼角细纹缺乏弹性的，选薇旖美。
我帮你算，相当于实付12000￥
🉐热玛吉眼部+弗缦胶原蛋白1支/薇旖美胶原蛋白2支+Fotona+舒颜长效水光
年轻妹妹🏆轻眼综合卡
=嗨体猫猫针+fotona 4D眼部+进口除皱20U
写不下了，还有细节处理相关：
🏆嗨体猫猫针（泪沟黑眼圈）、嗨体去颈纹
🏆🥩du找我或私信@直白美学小助理国产微滴20u只要299这次又有了！打水光一起加更控油！
🥩还有进口除皱20u、进口瘦脸50-70u、进口下颌缘提升60-80u、国产瘦腿瘦肩200u。
以上，如果都不是你想要需要的。直白双11全平台医美卡都可以在订单备注大排，或者找管家报暗号「大排」跟我的团。
❤️再次谢谢大家对我的信任和支持！
还是每次那句，无论你跟哪个博主团直白医美，我都愿意用我的信誉为它的服务和售后背书担保。无论找我或是平台，一定事事有回应，件件有交代。
我也承诺大家，直白的医美卡项，一直是我自买自用+隐藏博主身份推荐给现实中一起做医美的好朋友。
以前丑现在变漂亮了，以前动刀整形现在专心抗衰+皮肤。人生肤浅但快乐，我想我会为了脸蛋和身材和健康，一直自律一直医美。
💌最后再次谢谢大家，不管买不买做不做，医美和变美方面，我不专业但我愿意知无不言（不知的话等我去学去问）！",,"https://wx4.sinaimg.cn/large/006QJqMgly8hv2802zrp9j30u01vigvd.jpg,https://wx3.sinaimg.cn/large/006QJqMgly8hv280547sej31401hcqmv.jpg,https://wx1.sinaimg.cn/large/006QJqMgly8hv280eh2hqj30zk38pk7c.jpg,https://wx1.sinaimg.cn/large/006QJqMgly8hv281q48dyj30zk1be79j.jpg,https://wx1.sinaimg.cn/large/006QJqMgly8hv280oydytj30zu1bstdg.jpg,https://wx2.sinaimg.cn/large/006QJqMgly8hv280r3hjlj30zk1bf44e.jpg,https://wx4.sinaimg.cn/large/006QJqMgly8hv2820lmafj33j03xbqv7.jpg,https://wx2.sinaimg.cn/large/006QJqMgly8hv2825g907j315f0zk12b.jpg,https://wx3.sinaimg.cn/large/006QJqMgly8hv2827j7j3j324e0zi4fz.jpg,https://wx3.sinaimg.cn/large/006QJqMgly8hv282dgqrrj30u02je1eg.jpg",,,2024-10-28T18:00:03,微博  weibo.com,135,305,54,,"直白美学小助理,直白美学小助理",2024-10-28 18:00:03
5106061865125075	,P2xHclvgv,"笑死了but顺德容桂的容边排骨饭，这家确实如此！
“科比问我：你知道洛杉矶早上四点钟的样子吗？
我回答：我只知道有家排骨饭凌晨四点的样子。” ",,https://wx4.sinaimg.cn/large/745f06degy1hw346gyyhgj20zu1dknjl.jpg,,,2024-11-29T14:57:57,很哇塞的博主,6,6,1,,,2024-11-29 14:57:57,True
