id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105705568700416	,P2oqwAvni,"#7崽的植发日记##7崽的do脸日记# 
到今天 找@馒化修复马双飞 做的毛发克隆已经20天啦～～目前真的一天比一天惊喜 肉眼可见茂盛了不少 
所以我觉得是时候写一个初步反馈了
先给大家简单介绍一下毛发克隆 更专业的说是“微移植生发”
⭐️在耳后这种不容易发觉的区域取样与头皮同源的微芮希微移植物 
通过一台能够机械性裂解的仪器（图6）成功分离出毛囊干细胞 再注射到我们自身的脱发区域🌟
整个操作流程20分钟左右 痛感也较低
特别适合：
1️⃣植发后想要更快生发（我本人😌）
2️⃣本身发量少 无法通过植发来修饰
3️⃣脱发情况严重 头皮环境差
就可以通过这种方式来自然生发～
而且完全不影响日常生活 做完我马上就跟我朋友出去玩了哈哈哈！
三天不能洗头 更快地结疤后就仿佛没取过 那个区域完全看不出来（而且真的很小很小……）",,"https://wx4.sinaimg.cn/large/007a6yI7ly1hw1yvtnli0j30wr1z0e81.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hw1yw0f9n0j31xr2l0b29.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hw1yvuesmyj30yi1a0k0e.jpg,https://wx3.sinaimg.cn/large/007a6yI7ly1hw1yvu2fvtj30yi1a07fz.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hw1yvzd7jwj30wr17oqe4.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hw1yxzegtuj31bd1r6ant.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hw1yxvepmnj30wr17ok03.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hw1yy6xg77j30wr17oamh.jpg,https://wx3.sinaimg.cn/large/007a6yI7ly1hw1yw1ly1oj31sc2dsqv5.jpg",,,2024-11-28T15:22:09,iPhone 14 Pro,9,4,0,"7崽的植发日记,7崽的do脸日记",馒化修复马双飞,2024-11-28 15:22:09,True
5105722400705612	,P2oRG2XyQ,"我现在如果要做手术或者有长恢复期的医美都会思考特别久做很多功课 不想一年到头都在恢复期
 ",,,,,2024-11-28T16:29:03,iPhone 14 Pro,4,4,0,,,2024-11-28 16:29:03,True
5105437491859737	,P2hs97NNL,"今天也打卡宝玑米手膜啦
很爱 ",,"https://wx3.sinaimg.cn/large/007a6yI7ly1hw14i2xtrnj32c03407wh.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hw14i3rvqlj32c0340kjl.jpg,https://wx3.sinaimg.cn/large/007a6yI7ly1hw14i53djvj32c03401kz.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003ZC7EXjx08jVf5lGMT0f0f01003CiH0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002AiexDjx08jVf5uXKw0f0f0100kWJT0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001pF6amjx08jVf5AWuP0f0f01008Dh90k01.mov,,2024-11-27T21:36:55,iPhone 14 Pro,12,3,0,,,2024-11-27 21:36:55,True
5104986758841965	,P25J9B6cl,"今晚🫘🦅啵羽素的祛痘专场
就炒鸡牛 那种突然冒出来的满脸大痘 敷一次肉眼可见没那么红的牛掰程度……
现在每次快来姨妈我都赶紧敷上哈哈哈哈！！
而且特别特别服帖 服帖到吓人！！！！！也不会滴答
另外今晚还给大家上了各种祛痘的护肤品 一定要入的是图3的面膜 精华和身体祛痘喷雾 尤其是后背容易起痘的必入！！！",,"https://wx3.sinaimg.cn/large/007a6yI7ly1hvzooyso25j31sc2dsu0x.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hvzoozq2wqj31sc2dsu0x.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hvzooxz3czj32c0340u0x.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hvzop0ubj3j32c03401ky.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002DrNZgjx08jTg5hgsM0f0f0100skDf0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZGLDIjx08jTg5pVHF0f0f0100koMk0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0010qx0Djx08jTg5zp9t0f0f0100iyDZ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000WIpY2jx08jTg5E90s0f0f01006HWX0k01.mov,,2024-11-26T15:45:52,iPhone 14 Pro,2,4,0,,,2024-11-26 15:45:52,True
5104677366274252	,P1XG8qkdC,"来大姨妈第一天 脸水肿成🐷哈哈哈哈
每次来大姨妈前后都是最丑的时候 ",,,,,2024-11-25T19:16:27,iPhone 14 Pro,5,7,0,,,2024-11-25 19:16:27,True
5104258370505570	,P1MMl27wm,分享11月的幸福🧩 ,,"https://wx3.sinaimg.cn/large/007a6yI7ly1hvxd20migij317n1m7h2a.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hvxd28rs0cj318k1nh1kx.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hvxd1ruf7rj31641k6wzl.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hvxd2cvahfj30zo1bkn6y.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hvxd1omckoj30tz13z7hj.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hvxd2ynlybj31mo2681kx.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hvxd2fpa5yj30ok0wtzru.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hvxd2qmgmyj32c0340qv5.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hvxd37azmkj318n1nitv5.jpg",,,2024-11-24T15:31:31,iPhone 14 Pro,31,16,0,,,2024-11-24 15:31:31,True
5104193578994530	,P1L5PBJT4,"前几天刷到羊毛月嘲讽 “大学生找工作很难吗？”还说“00后整顿职场 却进不去职场”
不是……他不是天天把自己是北大硕士挂在嘴边 怎么这么没有脑子
……这种话也可以说？？？
现在工作就是很难找啊 各行各业都寒冬都在裁员降薪
况且他自己也是“没找到工作”的一员啊 要不是互联网发达 他能有饭吃？",,,,,2024-11-24T11:14:03,iPhone 14 Pro,25,9,0,,,2024-11-24 11:14:03,True
5103979732404062	,P1FwVa5pc,"回复@来杯酷儿Ooo:有用！！！！因为是纯原浆没有什么添加剂 更好吸收！！！老婆在这里买便宜
 
评论配图
 //@来杯酷儿Ooo:这两个有用嘛宝子",,,,,2024-11-23T21:04:18,iPhone 14 Pro,2,0,0,,"来杯酷儿Ooo,来杯酷儿Ooo",2024-11-23 21:04:18,False,6562256583,重生之你的7崽,5102888835356718	,P1d9pmtwG,"爱喝多喝！！！最喜欢刺梨 真的会皮肤变透白
黑枸杞很助眠 我一般临睡前喝 困意来的特别快也不怎么会做噩梦了
而像枸杞就很适合补气血！！！ ",,"https://wx4.sinaimg.cn/large/007a6yI7ly1hvszrbci3kj32c0340u0z.jpg,https://wx4.sinaimg.cn/large/007a6yI7ly1hvszr9qlwuj32c0340x6q.jpg,https://wx1.sinaimg.cn/large/007a6yI7ly1hvszrccogfj32c03401ky.jpg,https://wx2.sinaimg.cn/large/007a6yI7ly1hvszrdns7jj32c03407wj.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001GNDlZjx08jK1ADUir0f0f0100mSIe0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003Pf7kujx08jK1AMJWw0f0f0100mbqf0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00308eZOjx08jK1AUMGj0f0f0100ihFW0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004Fp4qRjx08jK1B2JHi0f0f0100lq5S0k01.mov,,2024-11-20T20:49:28,iPhone 14 Pro,19,5,4,,,2024-11-20 20:49:28
5103970910998294	,P1FiH4bHw,"之前买了珂谧胶原棒的老婆们！！！来🫘🦅这条视频参加互动🎁啦！！！
新的挂车视频po一下你的使用感受 我们🎁一位老婆一盒同款正装
这个次抛特别适合熬夜松垮、换季敏感的老婆 而且很多老婆给我反馈比某个牌子的次抛更好用！！！！没用过的也可以试试！！！ ",,https://wx2.sinaimg.cn/large/007a6yI7ly1hvwg2orcogj30wr1z04qp.jpg,,,2024-11-23T20:29:15,iPhone 14 Pro,8,4,0,,,2024-11-23 20:29:15,True
5103925541474294	,P1E7w6bwW,"决定了！！！！今晚去吃环联夜市
本人就是夜市脑袋 ",,,,,2024-11-23T17:28:58,iPhone 14 Pro,6,3,0,,,2024-11-23 17:28:58,True
