id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106099806275107	,P2yGoqkrp,"【曼托左350cc右325cc】术后3个月效果反馈
术后2个月：
网页链接
姑娘胸部基础还不错，胸上缘空瘪，喜欢饱满一点的胸型，术后3个月胸型圆润立体
手术方案:曼托左350cc右325cc十内窥镜十超声刀腋下切口十双平面#隆胸##郑晋东##郑晋东 假体隆胸#假体隆胸超话#微博医美菁英大赏##无痛隆胸#假体隆胸",,"https://wx1.sinaimg.cn/large/006WSVjwgy1hw38km3brkj30vi0zkdom.jpg,https://wx1.sinaimg.cn/large/006WSVjwgy1hw38kmqo7tj31cy13cdu2.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hw38kn9wl8j31uo0v2neu.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hw38knoz4ej31uo0v24fw.jpg,https://wx1.sinaimg.cn/large/006WSVjwgy1hw38ko4z25j31uo0v2ww9.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hw38koo1cnj31uo0v2qkw.jpg,https://wx1.sinaimg.cn/large/006WSVjwgy1hw38kp2m4rj31uo0v2qjx.jpg",,,2024-11-29T17:28:43,,2,1,0,"隆胸,郑晋东,郑晋东 假体隆胸,微博医美菁英大赏,无痛隆胸",,2024-11-29 17:28:43,True
5105816787225313	,P2rjUujDj,"［傲诺拉璀璨水滴330cc］术后三个月效果分享 
  
基础：a杯 身高166cm 体重55kg  上围80cm 下围72cm 
大基数减重过后胸部皮肤松弛腺体凹陷，自身想要提升胸型改善松弛下垂，经过沟通选择奥诺拉璀璨330植入，配合高位双平面可以利用胸大肌上缩带动一部分腺体达到提升效果，后期可以根据恢复情况考虑追加一个双环提升手术
 
方案：奥诺拉璀璨330cc+内窥镜+超声刀+双平面+腋下切口
不建议同台做的原因是同时放大假体+去皮提升不利于乳晕处切口的愈合，还是等恢复好以后根据自己的需求再选择
假体隆胸#郑晋东 假体隆胸##少女##隆胸#",,"https://wx1.sinaimg.cn/large/006WSVjwly1hw2c2elkhuj30us0ooaf5.jpg,https://wx4.sinaimg.cn/large/006WSVjwly1hw2c2dr0bjj30us0ooaf0.jpg,https://wx2.sinaimg.cn/large/006WSVjwly1hw2c2e6yidj30us0ooqbo.jpg,https://wx3.sinaimg.cn/large/006WSVjwly1hw2c2eywerj30us0ooq85.jpg",,,2024-11-28T22:44:06,,3,0,0,"郑晋东 假体隆胸,少女,隆胸",,2024-11-28 22:44:06,True
5105421126207627	,P2h1Kq2T1,"假体隆胸
_宝俪圆形390cc_术后3个月反馈
基础：术前#哺乳#过后ru房空瘪下垂。
术中：高凸假体做高位截断双平面，可以达到支撑和提升效果。
三个月：胸型饱满挺翘，恢复得不错。#郑晋东 假体隆胸##分享##日常##无痛隆胸##今天穿什么# ",,"https://wx2.sinaimg.cn/large/006WSVjwly1hw12mn6j4hj30t70ly432.jpg,https://wx4.sinaimg.cn/large/006WSVjwly1hw12mnk7h5j30t70ly0ww.jpg,https://wx2.sinaimg.cn/large/006WSVjwly1hw12mnwdc7j30t70lyq73.jpg",,,2024-11-27T20:31:53,,1,0,0,"哺乳,郑晋东 假体隆胸,分享,日常,无痛隆胸,今天穿什么",,2024-11-27 20:31:53,True
5105015758520600	,P26tVzKB2,感谢姑娘分享,,,,,2024-11-26T17:41:05,,0,0,0,,,2024-11-26 17:41:05,False,7937402048,用户7937402048,5097447802276100	,OET3S9y7i,"今天是do胸第三个半月，昨天去找郑医生复查了@整形医生郑晋东 ，上胸围88，下胸围70，内衣都要买到75D了
我术前穿A杯都会空杯，生完孩子暴瘦二十多斤那个胸真的太丑了，就一层皮，术前我以为最多到B➕或者C，现在真的是太开心了🥳再次感谢郑医生和他的团队，做的是娜绮丽330，现在站着坐着手感都很好，躺下还有点硬，没关系交给时间。腋下的疤痕一直在擦祛疤膏，目前没有增生。我记得面诊的时候看到郑医生就觉得很安心，很专业，直觉让我做了正确的选择
中午十一点进的手术室，十二点半出来的，我醒得很快，他们医院的麻醉是真的不错，醒了一点不难受，晚上胸口感觉很沉重
毕竟一斤多的假体，束胸衣挺勒的，躺了两天，吃吃喝喝，到出院的时候勒的我上半身肿了一圈，我痛感比较高，毕竟老医美人，做完手术只有嗜睡的感觉，总体而已真的不难受，早知道早点做了！ 
网页链接",,,,,2024-11-05T20:28:45,iPhone客户端,0,1,1,,整形医生郑晋东,2024-11-05 20:28:45
5104629609661544	,P1Wr6Expm,"【娜绮丽晶柔310cc】术后3个月 案例分享
术前基础：
身高：165cm；体重：53kg；上胸围：82cm；下胸围：74cm
姑娘基础发育一般，胸部腺体较薄，胸上缘空瘪，喜欢饱满一点的胸型，后期恢复之后手感会更好。
方案：娜绮丽晶柔310cc➕内窥镜➕超声刀➕双平面➕腋下切口
丰胸隆胸
假体隆胸#隆胸##郑晋东 假体隆胸##分享# 
整形医生郑晋东的微博视频",,,"https://f.video.weibocdn.com/o0/8Jq9ysimlx08jRGCYYli0104120048GV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732888676&ssig=CbBi3YozSO&KID=unistore,video",,2024-11-25T16:06:41,微博视频号,2,0,0,"隆胸,郑晋东 假体隆胸,分享",,2024-11-25 16:06:41,True
5104344187537644	,P1P0KvCSU,"［初胸_曼托光面中凸300cc］术后45天效果分享
基础：a+杯 身高158cm 体重43kg  上围77cm 下围70cm 
乳房发育一般，上级略空瘪，喜欢上级饱满浑圆的胸型，大胸审美。
方案：曼托光面中凸300cc+内窥镜+超声刀+双平面+腋下切口
45天：形态很漂亮，胸上缘还是略有肿胀，后期恢复形态会更加圆润自然
假体隆胸#郑晋东 假体隆胸##隆胸##少女#",,"https://wx1.sinaimg.cn/large/006WSVjwly1hvxmxyk1qsj30rn12f7bv.jpg,https://wx1.sinaimg.cn/large/006WSVjwly1hvxmxyzva7j30rn12fgsj.jpg,https://wx4.sinaimg.cn/large/006WSVjwly1hvxmxzfrksj30rn12fwmd.jpg,https://wx3.sinaimg.cn/large/006WSVjwly1hvxmxzw12zj30rn12f7d2.jpg,https://wx3.sinaimg.cn/large/006WSVjwly1hvxmy0ahfuj30sg0mxag2.jpg,https://wx4.sinaimg.cn/large/006WSVjwly1hvxmy0lnhlj30sg0mxdkv.jpg",,,2024-11-24T21:12:31,,6,0,0,"郑晋东 假体隆胸,隆胸,少女",,2024-11-24 21:12:31,True
5104009572778650	,P1Gj3bEQW,"［初胸_娜绮丽365cc］术后60天动态效果分享
假体隆胸#郑晋东 假体隆胸##日常# 
整形医生郑晋东的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Q0ui4cNklx08jOXqBOME010412005VuB0E010.mp4?label=mp4_720p&template=720x1252.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888674&ssig=3p1c5najFw&KID=unistore,video",,2024-11-23T23:02:53,微博视频号,3,0,2,"郑晋东 假体隆胸,日常",,2024-11-23 23:02:53,True
5103565662584890	,P1uL4aQrM,"假体隆胸
宝俪圆形高凸325cc_术后六个月效果分享 
基础有A杯，但是整个胸位比较低，带有松弛下垂。 
六个月：整体的形态趋向自然#郑晋东 假体隆胸##漫画##无痛隆胸##日常# ",,"https://wx2.sinaimg.cn/large/006WSVjwgy1hvv5j4e7h4j30un0u0qcl.jpg,https://wx1.sinaimg.cn/large/006WSVjwgy1hvv5j4yyrhj30un0u0gtf.jpg,https://wx1.sinaimg.cn/large/006WSVjwgy1hvv5j5hw67j30or0x8grj.jpg,https://wx4.sinaimg.cn/large/006WSVjwgy1hvv5j5x51pj30or0k60vt.jpg",,,2024-11-22T17:38:55,,1,0,1,"郑晋东 假体隆胸,漫画,无痛隆胸,日常",,2024-11-22 17:38:55,True
5103203905703189	,P1llAnVEV,感谢姑娘分享,,,,,2024-11-21T17:41:27,,0,0,0,,,2024-11-21 17:41:27,False,7805566043,不会哭可以吗,5096769864336762	,OEBqqicbM,"@整形医生郑晋东 
 ",,"https://wx2.sinaimg.cn/large/008wfmivgy1hv9h08ti7tj30u01t27c6.jpg,https://wx1.sinaimg.cn/large/008wfmivgy1hv9h08d1l6j30u01t2498.jpg",,,2024-11-03T23:34:52,iPhone客户端,0,0,2,,整形医生郑晋东,2024-11-03 23:34:52
5102845172646764	,P1c0Zb6xK,"【曼托水滴305cc】术后两天 效果分享
术前基础：
身高：165cm；体重：54kg；上胸围：84cm；下胸围：72cm
姑娘胸部基础不错，胸上缘空瘪，乳腺腺体集中在下方不够挺拔，喜欢饱满圆润的胸型，水滴假体有助于改善下垂的胸型，提升效果明显，消肿恢复之后手感会更好。
方案：曼托水滴 左305cc➕内窥镜➕超声刀➕腋下➕双平面#郑晋东 假体隆胸##隆胸#假体隆胸#郑晋东#丰胸隆胸#假体隆胸#",,"https://wx2.sinaimg.cn/large/006WSVjwgy1hvsus6etnsj30xc0fjdic.jpg,https://wx2.sinaimg.cn/large/006WSVjwgy1hvsus7mccjj30xc0fjq5i.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hvsus8bpg8j30xc0fjtb1.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hvsus93oc2j30xc0fjdi7.jpg,https://wx3.sinaimg.cn/large/006WSVjwgy1hvsus9ord1j30xc0fjwh3.jpg",,,2024-11-20T17:55:58,,5,0,0,"郑晋东 假体隆胸,隆胸,郑晋东,假体隆胸",,2024-11-20 17:55:58,True
