id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106165305052109	,P2Ao2lchD,懒得讲 不该对你抱有幻想 ,,,,,2024-11-29T21:48:59,,50,5,9,,,2024-11-29 21:48:59,True
5106165229553416	,P2AnUE5hm,我想对着你的裤脚撒泡尿 在你身上留下我的标记 不管去哪我都能找到你了 ,,,,,2024-11-29T21:48:41,,10,3,0,,,2024-11-29 21:48:41,True
5106154969502508	,P2A7mDS2g,如果是正常的相遇我们是不可能相爱的 ,,,,,2024-11-29T21:07:55,,69,5,8,,,2024-11-29 21:07:55,True
5106127605866767	,P2zpeoCdh,希望大家知道的是，无论是谁，一旦受到超过承受上限的压力时都会变得暴躁、哭泣、具有攻击性、抑郁、甚至无法保持理智。人类是很脆弱的，一个人之所以能一直保持正常，是因为他处在正常的环境中，而不是因为他本身就是一个正常人。  ,,,,,2024-11-29T19:19:11,,232,0,33,,,2024-11-29 19:19:11,True
5106123454029008	,P2zixgU80,你的男孩自封是木村拓哉，Raf Simons，yohji yamamoto的忠实门徒，喜欢把小区门口拍的黄花菜都po上黑白滤镜，个人简介是“没有审美力才是21世纪的绝症”，他把朋友圈经营的很好，上午在ootd山本耀司的乌鸦大衣，下午就在秀新买的ro大长皮鞋，每到情绪的夜晚他会分享两首日式的和风trap或者一些名字很长的日文歌曲，喜欢在微博，抖音评论区评论：是你吗你就发，ow fog？狗都不穿！每逢潮牌主理人去世，第一个rip的就是他，r完还要到处开炮评论：又来蹭热度啊，什么梗啊，你懂不懂潮流啊。晚上，在和你说完维吉尔的3%理论之后装完懂哥心满意足地准备关上手机睡觉，手机响了，他最喜欢的女生评论了他早上的乌鸦大衣朋友圈：“穿的有点像苍蝇”。,,,,,2024-11-29T19:02:41,,39,2,4,,,2024-11-29 19:02:41,True
5106123374592987	,P2zipjgQr,"三个步骤把犯的错轻松转移到别人身上
人畜无害开场白：嘿嘿。
先发制人把锅甩：你不早说？
楚楚可怜装委屈：我又不懂。 ",,,,,2024-11-29T19:02:22,,51,3,3,,,2024-11-29 19:02:22,True
5106107158364870	,P2ySfz65g,我不知道你现在在干什么 我只知道接下来的几个小时里 你应该不会睡着 睡不着的时候你不会数羊 那是没出息的人做的事情 像你这样更没出息的人 你只会想她 会把她的社交软件翻一遍又一遍 ,,,,,2024-11-29T17:57:56,,50,5,4,,,2024-11-29 17:57:56,True
5106084707304836	,P2yi2uEjW,为什么「你学艺术的吧」是夸人话  「你是艺术生吧」却是骂人话 ,,,,,2024-11-29T16:28:43,,47,3,11,,,2024-11-29 16:28:43,True
5106082596524947	,P2yeDrnr5,"分享一些恋爱中的常用语句
1.你又怎么了？
2.你什么意思？
3.我错了行了吧。
4.你很忙吗？为什么不回我消息？
5.我不找你你就不找我？
6.你说这话什么意思？
7.是xx重要还是我重要？
8.你刚才聊天的那个人是谁？
9.把你手机给我看看。
10.你以前不是这样的。
11.没事，我没生气。
12.你忙你的吧。
13.行吧。",,,,,2024-11-29T16:20:20,,85,7,9,,,2024-11-29 16:20:20,True
5106072789978709	,P2xYOFRUV,困，好困，太困了，困到爆炸，困的失了智，困到忘了姓名，困的我想当树懒，困到悲伤逆流成河。春困秋乏夏打盹，我只想睡觉。 ,,,,,2024-11-29T15:41:22,,140,5,25,,,2024-11-29 15:41:22,True
5106064896820275	,P2xM5sCgr,"“我讨厌酒吧，夜店，我要去动物园，画画，野餐，海洋馆，书店，咖啡馆，我要的是真正的爱和真正的生活 ”
———-3分钟前来自你的男孩的Tinder、积目soul、陌陌、探探、微信朋友圈（你看不到的那个分组） ",,,,,2024-11-29T15:10:00,,105,4,6,,,2024-11-29 15:10:00,True
5106038539292107	,P2x5zCZiH,天冷了，真的会想把雪地靴焊在脚上,,,,,2024-11-29T13:25:16,,2,0,0,,,2024-11-29 13:25:16,False,5465565905,印象新闻,5106038256699966	,P2x57s6XY,"#去东北衣服不用多带雪地靴一定要##去东北真的会把雪地靴焊在脚上# 
 
网页链接
 ",,,,,2024-11-29T13:24:09,,264,1,2,"去东北衣服不用多带雪地靴一定要,去东北真的会把雪地靴焊在脚上",,2024-11-29 13:24:09
5106018883470612	,P2wzSeyRC,"我自己过得不好：很焦虑 
看到有人比我更惨：嘿嘿 ",,,,,2024-11-29T12:07:10,,159,8,17,,,2024-11-29 12:07:10,True
5105995615833419	,P2vYlotxp,"看见朋友：sb 
看见sb：嗨
看见sb朋友：6 ",,,,,2024-11-29T10:34:42,,314,21,18,,,2024-11-29 10:34:42,True
5105986492171913	,P2vJD970R,一口气买了三件同款不同颜色的冲锋衣,,,,,2024-11-29T09:58:27,,3,4,0,,,2024-11-29 09:58:27,False,5465565905,印象新闻,5105986121500807	,P2vJ26iqz,"#冲锋衣成顶流是靠什么征服年轻人##为何年轻人都流行出门穿冲锋衣# 
 
网页链接
 ",,,,,2024-11-29T09:56:59,,702,2,2,"冲锋衣成顶流是靠什么征服年轻人,为何年轻人都流行出门穿冲锋衣",,2024-11-29 09:56:59
5105976535416837	,P2vtzmJal,有些时候沟通的成本大到我宁愿被曲解 ,,,,,2024-11-29T09:18:52,,481,9,63,,,2024-11-29 09:18:52,True
5105833182233016	,P2rKm9mUo,上次让你做我宝宝的事考虑的怎么样了 ,,,,,2024-11-28T23:49:15,,147,16,20,,,2024-11-28 23:49:15,True
5105829466079645	,P2rEmpvAN,世界上最没用的一句话是：你答应过我的 ,,,,,2024-11-28T23:34:29,,672,24,101,,,2024-11-28 23:34:29,True
5105829243519489	,P2rE0eLzX,端木磊，我承认，我以前是喜欢过你。失去你的时候，我的心很痛，很痛。今天晚上，当我以为云海永远离开我的时候，我的心不是很痛，而是感觉我的心已经死了  ,,,,,2024-11-28T23:33:36,,161,6,14,,,2024-11-28 23:33:36,True
5105827283211979	,P2rAQdtA7,任何工作做久了都会熟能生巧比如我送了几十年快递 你是不是小件货我一看就知道  ,,,,,2024-11-28T23:25:49,,72,3,6,,,2024-11-28 23:25:49,True
