id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106056491173851	,P2xyx4Vn5,"【歪鼻矫正 | 无假体 • 耳软骨仿生鼻】
术后8个月反馈
术前基础：鼻头肥大、鼻尖高度长度不够、鼻梁略偏、鼻小柱略歪、外侧鼻翼脚下垂、海鸥线平缓
方案：单侧耳软骨+自体筋膜过渡鼻背，鼻尖抬高延长，鼻头缩小，上转折成型，下小叶下拉填充，鼻翼外侧修薄上提，鼻骨内推
原生鼻子肉感削弱后精致度就提升了，加上鼻梁自身有基础，用鼻头打薄的软组织翻转过渡鼻背，实现变废为宝，一举两得的效果#无假体鼻# 适合于鼻背山根基础较好的患者，同时诉求的鼻背高度和鼻尖高度不能和自身基础高度相差太多，否则就达不到预期效果，容易脱节。
术后即刻：
网页链接
6天拆线：
网页链接
28天：
网页链接
75天：
网页链接
半年：
网页链接
半年视频：
网页链接#耳软骨隆鼻##鼻骨内推##鼻头缩小##鼻翼修薄##鼻翼上提##杨海波仿生鼻#",,"https://wx4.sinaimg.cn/large/b09fd677gy1hw33jp57m2j21sc2dsx6q.jpg,https://wx2.sinaimg.cn/large/b09fd677gy1hw33jsldbgj21sc26xkjl.jpg,https://wx1.sinaimg.cn/large/b09fd677gy1hw33juxjfbj218t1nrnof.jpg",,,2024-11-29T14:36:36,整形那些事儿超话,0,0,0,"无假体鼻,耳软骨隆鼻,鼻骨内推,鼻头缩小,鼻翼修薄,鼻翼上提,杨海波仿生鼻",,2024-11-29 14:36:36,True
5106021397430358	,P2wDVvaYu,"关于do鼻后恢复期📝
手术后的第2、第3天是最肿的时候，做了鼻骨项目的眼周还会出现淤青，属于正常的现象。
一般来说，从第三天开始肿胀会慢慢消退。到7天拆线的时候，肿胀消退大约40%~50%，一个月后，肿胀消退70%~80%，正常社交身边人基本上感觉不到鼻子外形上的问题。然而，虽然此时鼻子的基本形态出来了，但内部并未完全恢复。在术后一个月内，鼻塞、流鼻涕都是正常现象。有些人鼻子比较敏感，可能会感到鼻子干痒，有轻微痛感，嗅觉也不如以前敏锐。这时无需担心，因为鼻子内部还在恢复中，可能会影响部分功能。通常在半年内，这些功能可以恢复到位，鼻子也会越来越精致立体，并在半年到一年左右进入稳定期。#隆鼻功课##杨海波科普##耳软骨隆鼻##肋骨鼻#",,,,,2024-11-29T12:17:08,整形那些事儿超话,1,0,0,"隆鼻功课,杨海波科普,耳软骨隆鼻,肋骨鼻",,2024-11-29 12:17:08,True
5105709308445526	,P2owyzr4a,"为什么低山根👃反而成为流行？
亚洲人的面部天生较为扁平，所以低山根的审美对东方人更为友好。大多数东方人的骨骼结构，从额头到眉骨再到面中都相对平缓。若搭配高山根，容易打破自然的面部比例，显假且突兀。
低山根带来的亲和力和减龄效果符合当下的审美趋势，但低山根并不意味着不立体，搭配高鼻梁、鼻尖抬高延长、上转折成型以及圆润肉感的鼻头，让面中显得饱满，精致立体又兼具妈生自然感。相比之下，高山根想要好看，对额头的饱满度、眉弓的立体度以及面部的折叠度要求都是较高的。#隆鼻功课##杨海波科普##鼻子决定了颜值的上限##生活中好看的鼻子# 
杭州隆鼻修复杨海波的微博视频",,,"https://f.video.weibocdn.com/o0/mNhhxvC4lx08jOz8dDK801041200h1Qk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732871714&ssig=JWBpPrxXTg&KID=unistore,video",,2024-11-28T15:37:01,整形那些事儿超话,1,0,0,"隆鼻功课,杨海波科普,鼻子决定了颜值的上限,生活中好看的鼻子",,2024-11-28 15:37:01,True
5105339042892779	,P2eTmc8xJ,"【大鼻头缩小｜无假体 • 单侧耳软骨仿生鼻】
术后11天反馈
术前基础：初鼻，鼻子长、鼻子大、鼻头肥、鼻尖下旋、鼻骨宽、鼻翼宽、鼻翼基底凹陷、鼻小柱基底凹陷、鼻孔不对称
方案：单侧耳软骨+鼻头软组织筋膜瓣垫鼻背，鼻尖抬高，上转折成型，下小叶下拉填充，鼻小柱基底下拉填充，鼻头缩小（皮下软组织打薄、软骨修窄），内外联合鼻翼缩小（内切5mm、外切8mm），鼻翼上提，鼻骨内推
11天效果满意，鼻头小了很多
后期恢复后还会更漂亮
方案讲解：
网页链接
术后即刻：
网页链接
7天拆线：
网页链接#无假体鼻##耳软骨隆鼻##鼻头缩小##内外联合鼻翼缩小##鼻骨内推##鼻翼上提##杨海波仿生鼻#",,"https://wx1.sinaimg.cn/large/b09fd677ly1hvxgnlarkbj21sc2ds4qp.jpg,https://wx1.sinaimg.cn/large/b09fd677ly1hvxgnm85vtj21sc2ds7wh.jpg,https://wx3.sinaimg.cn/large/b09fd677ly1hvxgnmqorfj20zu1bsn8q.jpg,https://wx2.sinaimg.cn/large/b09fd677ly1hvxgnn6pr5j20zu1bsn8c.jpg",,,2024-11-27T15:05:43,整形那些事儿超话,3,1,0,"无假体鼻,耳软骨隆鼻,鼻头缩小,内外联合鼻翼缩小,鼻骨内推,鼻翼上提,杨海波仿生鼻",,2024-11-27 15:05:43,True
5105006489900203	,P26eYFxuH,"【无假体 • 单侧耳软骨仿生鼻】
术后7天拆线（贴胶带版）
术前基础：初鼻，山根高、鼻骨宽（不对称）、露鼻孔、鼻翼缘退缩、鼻小柱下垂、鼻尖下旋
方案：单侧耳软骨+耳后筋膜垫鼻背（内眦连线至上转折处：厚度约4mm、长度约4cm），鼻尖抬高延长，上转折成型，下小叶下拉填充，鼻翼缘退缩矫正，鼻骨内推，鼻背微起伏
小姑娘术前山根高度足够，山根处是没有垫高的，耳后筋膜垫的是内眦连线至上转折处，但山根处因术中分离还是会肿胀，所以看着会显高，后续会慢慢恢复
方案讲解：
网页链接
术后即刻：
网页链接#无假体鼻##耳软骨隆鼻##鼻骨内推##鼻翼缘退缩##杨海波仿生鼻##鼻子决定了颜值的上限#",,"https://wx2.sinaimg.cn/large/b09fd677gy1hvxfqsyz85j23ji3jiu0y.jpg,https://wx4.sinaimg.cn/large/b09fd677gy1hvxfqwi6pvj23ji3jie82.jpg,https://wx1.sinaimg.cn/large/b09fd677gy1hvxfqyepjfj23ji3jinpe.jpg,https://wx3.sinaimg.cn/large/b09fd677gy1hvxfr19frsj23ji3jinpe.jpg",,,2024-11-26T17:04:16,整形那些事儿超话,2,1,0,"无假体鼻,耳软骨隆鼻,鼻骨内推,鼻翼缘退缩,杨海波仿生鼻,鼻子决定了颜值的上限",,2024-11-26 17:04:16,True
5104974473988394	,P25plgJyW,"【拉面中 | 短鼻延长 • 单侧耳软骨仿生鼻】
术后2个月反馈
小姑娘非常会拍照，有点淡妆，画面干净清爽，没有过度美颜，不缺真实感，最好的反馈
方案：单侧耳软骨+膨体（最凹点在内眦连线处、最窄点在内眦连线偏上），鼻尖抬高延长，上转折成型，下小叶下拉填充，鼻小柱基底下拉填充
方案讲解：
网页链接
术后即刻：
网页链接
7天拆线：
网页链接
7天拆线（视频）：
网页链接
11天：
网页链接
18天：
网页链接
40天：
网页链接#耳软骨隆鼻##面中凹陷##短鼻延长##鼻子决定了颜值的上限##生活中好看的鼻子##杨海波仿生鼻#",,"https://wx3.sinaimg.cn/large/b09fd677ly1hvtwezeq62j21sc2ds1kz.jpg,https://wx4.sinaimg.cn/large/b09fd677gy1hvznbyipwdj21sc2dshdu.jpg,https://wx2.sinaimg.cn/large/b09fd677gy1hvuxnz8zayj20ug1ndn3s.jpg",,,2024-11-26T14:57:03,整形那些事儿超话,1,0,0,"耳软骨隆鼻,面中凹陷,短鼻延长,鼻子决定了颜值的上限,生活中好看的鼻子,杨海波仿生鼻",,2024-11-26 14:57:03,True
5104530854776603	,P1TRPk2BZ,"【短鼻延长 • 半肋+膨体鼻修复】
术后半年反馈
术前基础：曾行线雕+玻尿酸隆鼻，鼻尖短低，鼻头钝，山根塌，鼻翼缘退缩，鼻小柱内缩，鼻翼不对称（一侧内收一侧外扩），海鸥线过平
修复方案：注射物溶解并取出线雕线材，肋软骨+膨体（2mm厚度衔接眉间与山根），鼻尖抬高延长、包裹筋膜，上转折成型，鼻翼缘退缩矫正，鼻翼对称度调整，鼻背微起伏
方案讲解：
网页链接
术后即刻：
网页链接
11天：
网页链接
2个月：
网页链接#肋骨鼻##短鼻延长##鼻翼缘退缩##鼻子决定了颜值的上限##生活中好看的鼻子##杨海波鼻修复#",,"https://wx1.sinaimg.cn/large/b09fd677ly1hvxexq2yf4j21bo1rk4qp.jpg,https://wx1.sinaimg.cn/large/b09fd677ly1hvxexoppcyj21o0280x6p.jpg",,,2024-11-25T09:34:16,整形那些事儿超话,3,1,0,"肋骨鼻,短鼻延长,鼻翼缘退缩,鼻子决定了颜值的上限,生活中好看的鼻子,杨海波鼻修复",,2024-11-25 09:34:16,True
5104286436167577	,P1NvBpSt3,"【大鼻头缩小｜无假体 • 单侧耳软骨仿生鼻】
术后7天拆线
术前基础：初鼻，鼻子长、鼻子大、鼻头肥、鼻尖下旋、鼻骨宽、鼻翼宽、鼻翼基底凹陷、鼻小柱基底凹陷、鼻孔不对称
方案：单侧耳软骨+鼻头软组织筋膜瓣垫鼻背，鼻尖抬高，上转折成型，下小叶下拉填充，鼻小柱基底下拉填充，鼻头缩小（皮下软组织打薄、软骨修窄），内外联合鼻翼缩小（内切5mm、外切8mm），鼻翼上提，鼻骨内推
术前鼻子在脸上显得笨重，面部立体度提升后立马变得不一样了
个体差异不同是真的，这个小姑娘因为做了鼻骨内推，算是近期拆盲盒比较肿的一位，但已经看得出雏形了，还不错，耐心恢复
（鼻子上凹凸不平的是贴了胶带）
方案讲解：
网页链接
术后即刻：
网页链接#耳软骨隆鼻##鼻骨内推##鼻头缩小##内外联合鼻翼缩小##鼻翼上提##杨海波仿生鼻#",,"https://wx1.sinaimg.cn/large/b09fd677ly1hvv50vknvfj23ji3jiu0y.jpg,https://wx2.sinaimg.cn/large/b09fd677ly1hvv50wentsj23ji3jiqv6.jpg,https://wx3.sinaimg.cn/large/b09fd677ly1hvv50xazv7j23ji3jinpe.jpg,https://wx2.sinaimg.cn/large/b09fd677ly1hvv50ukcx4j23ji3jinpe.jpg",,,2024-11-24T17:23:02,整形那些事儿超话,2,1,0,"耳软骨隆鼻,鼻骨内推,鼻头缩小,内外联合鼻翼缩小,鼻翼上提,杨海波仿生鼻",,2024-11-24 17:23:02,True
5104274814798268	,P1NcRk8fq,"【短鼻延长 | 五修 • 耳软骨+原支架调整】
术后70天反馈
术前基础：四次隆鼻史，鼻翼缘退缩、下小叶不饱满、鼻子短、鼻尖过翘、上转折鼓出、鼻梁中间凹、山根高、鼻骨宽、鼻小柱偏曲、鼻头大、鼻子内部有疤痕
修复方案：耳软骨支架调整，鼻头缩小，鼻尖上区和鼻梁中段打薄，下小叶下拉填充，上转折打薄成型，鼻骨内推，鼻翼缘退缩矫正，鼻小柱偏曲矫正，硅胶置换膨体，山根降低
术后2个月多，已经恢复的非常不错，新鼻子适配度很高，自然偏华丽风格，非常适合小姑娘的五官，最后一修能完美上岸了
方案讲解：
网页链接
术后即刻：
网页链接#耳软骨隆鼻##耳软骨鼻修复##鼻骨内推##鼻翼缘退缩##生活中好看的鼻子##鼻子决定了颜值的上限##杨海波鼻修复#",,"https://wx4.sinaimg.cn/large/b09fd677gy1hvxfp4dywjj22c0340x6q.jpg,https://wx1.sinaimg.cn/large/b09fd677gy1hvxfpeev5gj22c03401kz.jpg,https://wx3.sinaimg.cn/large/b09fd677gy1hvxfozesq5j21sc2ds1kx.jpg,https://wx2.sinaimg.cn/large/b09fd677gy1hvxfpfx4rkj21j021d1kx.jpg",,,2024-11-24T16:36:51,整形那些事儿超话,3,1,1,"耳软骨隆鼻,耳软骨鼻修复,鼻骨内推,鼻翼缘退缩,生活中好看的鼻子,鼻子决定了颜值的上限,杨海波鼻修复",,2024-11-24 16:36:51,True
5103909519755039	,P1DHFEVJl,"【高改低 | 三修 • 原肋骨支架调整】
术后2年反馈
术前基础：曾行双侧耳软骨+鼻中隔、肋软骨鼻综合修复、眉间骨粉注射；鼻梁存在轻微偏曲、鼻骨宽、鼻基底位移、鼻翼缘退缩
修复方案：原肋骨支架调整（降低鼻尖）+眉间注射物取出+鼻基底位移调整+膨体垫鼻背过渡眉心
鼻翼缘退缩问题因顾客不想再取肋，原支架软骨有限，术中通过支架与鼻翼软骨之间的缝合做适当改善。
💡高改低的顾客需注意，鼻尖降低后鼻翼可能会变宽，鼻孔会变大、圆。小姑娘还做了#人中窝加深# ，有效缩短中庭比例，幼态感满满。
术后即刻：
网页链接
10天复查：
网页链接
8个月：
网页链接
14个月：
网页链接#肋骨鼻##鼻基底位移##歪鼻矫正##生活中好看的鼻子##鼻子决定了颜值的上限##杨海波鼻修复#",,"https://wx1.sinaimg.cn/large/b09fd677ly1hvv2bwhrn0j20u01404dr.jpg,https://wx3.sinaimg.cn/large/b09fd677ly1hvv2bvire7j21o027ax6p.jpg",,,2024-11-23T16:25:18,整形那些事儿超话,4,1,0,"人中窝加深,肋骨鼻,鼻基底位移,歪鼻矫正,生活中好看的鼻子,鼻子决定了颜值的上限,杨海波鼻修复",,2024-11-23 16:25:18,True
