id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104644737207647	,P1WPvuf2n,"🔥【全国医美平价场】 今日开售！
📍 参与城市：
北京｜上海｜广州｜深圳
杭州｜成都｜武汉｜天津
南京｜济南｜延安｜温州
泰州
🔥全场1️⃣折起！🔥
🌟599元【小白入门卡】🟰入门光电+水光，15天核销，还能再选一组光电！
🌟1499元【小抗衰进阶卡】🟰黄金微🪡/超声炮/高端水光➕两组光电，15天内核销，再送一次超光子！
🌟2999元【TOP抗衰卡】🟰自由选择4组光电+水光，有效抗衰💥
这次的平价场筹备了半年多！价格上拿到了史低！保障依然给姐妹们拉满⬇️
✅现场扫码，验💉验仪器
✅当面配💉，透明安心
✅机构、🧑🏻⚕️、仪器，资质齐全
✅不核销60天无理由退款
✅我本人全程亲跟售后，为你保驾护航～#上微博学变美# 
么么晗的小店
  
双12 全国医美平价场！",,"https://wx1.sinaimg.cn/large/84ebf7dcgy1hvyldvj0hyj20qt4e01kx.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvyo3ksge7j20qt49laud.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvyo3ww934j20qt3sg4k9.jpg,https://wx2.sinaimg.cn/large/84ebf7dcgy1hvyldxkagjj20qs0qt44s.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvyldxwjj3j20qs0qt0wq.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvyldy91jyj20qr0qtdj5.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvylduocjfj20qt4e81kx.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvyo46c37gj20qt4gh1kx.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvyle19pehj20qt47oh9r.jpg",,,2024-11-25T17:06:48,mmhyimei的iPhone 14 Pro,355,21,0,上微博学变美,,2024-11-25 17:06:48,True
5105788564278324	,P2qAohWZe,"做医美香不香，看这条我6年来的变化就知道了➡️
网页链接
继续聊这些年我经常做的光电！今天讲Fotona4dPro（欧洲之星）！
⭐️这是我最最最常做的项目，因为：
1.不痛，如果不做微剥脱模式就是0过渡期；
2.针对法令纹收紧比其他仪器都明显；
3.即刻紧致提升的效果非常明显！
4.兼顾rong脂、美白、收毛孔的效果。
以上每一点都正中我的医美需求红心！🎯
我是一年做一次k衰大项目，比如超声炮/热🐎吉/超声🔪，然后叠两三次欧洲之星来做维养。
我觉得这个思路，比一年做多次k衰大项目，k衰的效果更好，针对的层次更全面。
Fotona4dPro欧洲之星有四个模式：紧致、口内（减淡法令纹）róng脂、微剥脱（收毛孔）。
1️⃣紧致模式做完即刻就能看到脸紧了很多，外轮廓线条也有提升感。
我拍写真前都会特地去做一次欧洲之星，脸紧了更加上镜。
2️⃣口内模式是欧洲之星独有的，通过口腔内部的黏膜来收紧筋膜层，能针对法令纹来做收紧。
我改善法令纹只做过多次欧洲之星和几次填鼻基底，现在几乎没有法令纹了，你们看看我6年前的对比。
3️⃣róng脂模式就比较适合想改善口角肉（口角囊袋）的姐妹们，肉肉脸也很需要。这一步能帮助脸上多余的肉肉体积变小。
口角肉一定要做好管理，脸上最显老的三条纹就是法令纹、口角纹和泪沟了。
欧洲之星对改善这条纹都有帮助，尤其是法令纹和口角纹，欧洲之星的针对性很强！
4️⃣微剥脱模式可以帮助毛孔粗大的缩小毛孔，我喜欢打脸颊和T区。
欧洲之星还能做眼周，做眼周可以改善松弛型眼袋、色素型黑眼圈，还能帮助减少眼周细纹。
除此以外，欧洲之星还兼顾美白的效果，我打了欧洲之星的那两个月就不会再安排超光子了，因为感觉已经有在做肤质改善了。
这里还有一条欧洲之星的功课： 
网页链接
🔥这次的全国平价场，含欧洲之星的卡组有这些：
▫️599元 【小白必冲卡】欧洲之星眼周
🔺1499元 【小抗衰进阶卡】
可以选2次欧星或6次欧星眼周，还能再选黄金微💉、唯缇、LZL黑盒白盒这种超贵价的大项和水光！
算下来，每个几千元的项目都是不到500到手。
🔺1499元 【小光电卡】
全选欧星可以选到4次，还能选超声炮、inmode、热拉提、5Gmax等热门光电。
相当于374元到手一个项目！
这张卡还能两人同行，可以跟朋友A钱买。
🔺2999元 【TOP抗衰卡】
这张卡包含超多大几千元的大项目，除了欧星，超声炮，黄微，肉肉什么的都能选。
以往这张卡都是9999元选6个，这次是2999元选4个，15天内hé销，还再送一个超光子/基础💦光。真·降价不降质。
同样支持双人同行！
这次团12月5号结束，种草的一定要在团结束之前拍下！
60天hé销期，不hé销随时退款。
使用期是180天！#上微博学变美# 
么么晗-惊喜双十二小",,"https://wx3.sinaimg.cn/large/84ebf7dcgy1hw28sa3hndj20j60j6gmz.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hw28s9s38tj20j60j63zp.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hw28sadqdpj20j60j6gmx.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hw28saqcrbj20j60j6t9t.jpg",,,2024-11-28T20:51:57,mmhyimei的iPhone 14 Pro,23,25,0,上微博学变美,,2024-11-28 20:51:57,True
5105675636051019	,P2nEfpo95,"这条我6年来的变化➡️
网页链接
做医美真的可以让人越活越年轻！！！！
📝今天来分享肤质管理的思路：
⚠️肤色不均    ⚠️毛孔粗大   ⚠️颧骨晒斑
⚠️面部汗毛重 ⚠️肤色偏暗偏黄
⚠️脸颊鼻翼红血丝  ⚠️干纹和泛油
图1 - 图3是我25岁左右的皮肤状态。
图8 - 图9 是我今年31岁的皮肤状态。
以上是我的肤质问题，跟我情况以下的姐妹们请看功课⬇️
我这些年经常做的光电有超光子、欧洲之星、超皮秒。
今天先来讲超光子。
⭐️超光子是一个很综合性的肤质改善仪器，对于【提亮肤色】、【细腻肤质】、【改善红血丝】都有很大帮助。它有不同模式不同滤波片，大白会对应你的肤质情况选择适合你的模式，所以如果想改善肤质，不知道做啥的，先把它安排上，它就像个十全大bǔ丸，买它准没错。
超光子没什么痛感，也没什么恢复期，做完肤质即刻就有提亮效果。我很喜欢用它来做白白，可以减少熬夜造成的黄气，还能帮助代谢黑色素，长期做能白不少。
我还特别喜欢用它改善脸上的红血丝，像我这种经常挤鼻周，导致鼻周红血丝明显的，可以用它fēng血管的模式来控制红血丝。
超光子做完还有一定面部脱毛的作用，所以也很适合脸上汗毛比较发达，而显得毛孔粗大的人。
我是两个月左右规律做一次，如果做了超皮秒/欧洲之星就会延后时间。
我还喜欢配合水光一起做，这样1+1>2。
超光子对于肤质改善的涵盖面非常广，所以无论是新手想入门医美，还是老手想囤改善肤质的项目，超光子都是个不错的选择。
这次含超光子的卡组有很多，最109.8元就能入手。
▫️599元 【小白必冲卡】
A组最多可到手两次超光子，部分机构15天内hé销还能再送一组超光子，相当于到手4次。
📝这张卡是机构纯亏本赚吆喝的羊毛卡，以往是999元且每人限购一张的！这次有的机构允许重复买，每人最多可以1666元入手三张，如果你所在城市的机构允许，一定要多买几张备着。
▫️1499元【惊喜小光电卡】
这张卡全是热门光电，如果全选超光子，最多可以到手12次，15天内hé销还能再送一次。相当于115元一个光电项目。
还能两个人一起用卡，可以跟姐妹来A钱买。
📝当然如果你买了这张卡，除了超光子，还有超声炮、欧星、超皮秒、inmode能选呢！可以多去尝试一下。
▫️1999元【身体卡】
这张卡里有身体超光子、超皮秒、调Q，想提前为明年做身体美白的，一定要买这张，因为它是反季羊毛。
身体做超光子非常耗时，所以很多机构的身体超光子售价非常高，春夏的时候价格更为夸张。跟衣服一样，反季购买就很划算！
这张卡是1999元任选3组，可以到手3次身体超光子，15天内核销还能送一次面部的。
除了身体超光子，瘦肩💉、瘦腿💉、夏天需要的身体脱毛、前胸后背长痘痘需要的身体刷suān、局部雕刻线条的身体inmode，都可以选择到。
想要做身体美白、改善身体肤质、勾勒身体线条，一定要选上这张卡。
卡组我都放在这条微博下面了，跟我的团依然是：
✅60天不核销无理由退款
✅180天使用期
✅我本人全程售后
✅机构/大白/仪器/💊品均保真#上微博学变美# 
么么晗-小白必冲卡",,"https://wx3.sinaimg.cn/large/84ebf7dcly1hw182xzg9lj21sg2ds4qp.jpg,https://wx2.sinaimg.cn/large/84ebf7dcly1hw182woanfj20i50o7gon.jpg,https://wx3.sinaimg.cn/large/84ebf7dcly1hw18dm86qoj21sc2dse82.jpg,https://wx1.sinaimg.cn/large/84ebf7dcly1hw17z07fwoj21sc2ds4qq.jpg,https://wx3.sinaimg.cn/large/84ebf7dcly1hw17z4k347j21sc2dsnpd.jpg,https://wx4.sinaimg.cn/large/84ebf7dcly1hw17z8at4nj21sc2dshdt.jpg,https://wx2.sinaimg.cn/large/84ebf7dcly1hw17z27bhhj21sc2dshdu.jpg,https://wx1.sinaimg.cn/large/84ebf7dcly1hw186ynsd6j20wq17oqcj.jpg,https://wx3.sinaimg.cn/large/84ebf7dcly1hw182wdlz5j20wq17ogu7.jpg,https://wx2.sinaimg.cn/large/84ebf7dcly1hw1abph48mj20j60j6gmu.jpg,https://wx2.sinaimg.cn/large/84ebf7dcly1hw1abpr2cxj20j60j6gn4.jpg,https://wx4.sinaimg.cn/large/84ebf7dcly1hw1abp6ufqj20j60j6ta0.jpg,https://wx1.sinaimg.cn/large/84ebf7dcly1hw1vuxdbjqj20j60j6gmu.jpg,https://wx1.sinaimg.cn/large/84ebf7dcly1hw1vuxnfzlj20j60j6gn4.jpg,https://wx2.sinaimg.cn/large/84ebf7dcly1hw1vuxxv2uj20j60j6ta0.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002q1Xoogx08jWhXDeGj0f0f0100liMN0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001KXceVgx08jWhXMEnu0f0f01002CNE0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000TncPogx08jWhYrctq0f0f0100fd8O0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002MHwu8gx08jWhZRb5e0f0f0100mYFJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000RejZ6gx08jWi1wZFK0f0f0100md3t0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000wH7Qkgx08jWi2HBHq0f0f0100h3Pq0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002rprX6gx08jWi3PPOw0f0f0100na7a0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003WyJRVgx08jWi4ifDG0f0f0100ht7C0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000OUHlkgx08jWi4BpH10f0f0100h6pw0k01.mov,,2024-11-28T13:23:13,mmhyimei的iPhone 14 Pro,262,33,0,上微博学变美,,2024-11-28 13:23:13,True
5105415247366269	,P2gSguUiN,"这个月的铁粉礼物安排双A晚霜！
铁粉姐妹们留言就好～😉 ",,https://wx1.sinaimg.cn/large/84ebf7dcgy1hw11ycn107j21jk223no3.jpg,,,2024-11-27T20:08:31,iPhone 15 Pro,258,65,0,,,2024-11-27 20:08:31,True
5105051183353475	,P27p4e4oj,转发微博,,,,,2024-11-26T20:01:52,微博直播平台,2,0,0,,,2024-11-26 20:01:52,False,2230056924,么么晗,5104711491129883	,P1Yzb4JVV,"🔥【11.25 么么晗全国医美平价场！】
📍 参与城市：
北京｜上海｜广州｜深圳
杭州｜成都｜武汉｜天津
南京｜济南｜延安｜温州
泰州
🔥全场1️⃣折起🔥
🌟599元【小白入门卡】🟰入门光电+水光，15天核销，还能再选一组光电！
🌟1499元【小抗衰进阶卡】🟰黄金微🪡/超声炮/高端水光➕两组光电，15天内核销，再送一次超光子！
🌟2999元【TOP抗衰卡】🟰自由选择4组光电+水光，有效抗衰💥
✅现场扫码，验💉验仪器
✅当面配💉，透明安心
✅机构/🧑🏻⚕️/仪器资质齐全
✅不核销60天无理由退款
✅我本人全程亲跟售后，为你保驾护航～  
么么晗的微博直播
 
双十二平价医美场",,,,,2024-11-25T21:32:03,微博直播平台,243,37,1,,,2024-11-25 21:32:03
5105042015653866	,P27ahnIPo,"🔎这次参加全国平价医美场的机构详情来了
机构/大白/仪器资质齐全
拿不准卡组的可以晚上八点来啵啵间问我#上微博学变美#  
双十二平价医美场
 
么么晗-小白必冲卡
 ",,"https://wx4.sinaimg.cn/large/84ebf7dcgy1hvzv1wk4lcj20qt61zx34.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv1xmu16j20qt5ztx4i.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvzv21r3icj20qt6c21kx.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvzv25atp7j20qt5xnhb3.jpg,https://wx2.sinaimg.cn/large/84ebf7dcgy1hvzv26f1gnj20qt5nj4lp.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv1uvd5rj20qt5yiqs2.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv27ds29j20qt63a4oj.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv28ayfmj20qt5y6az8.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvzv2acwdnj20qt5q67q6.jpg,https://wx3.sinaimg.cn/large/84ebf7dcgy1hvzv2bquruj20qt5tunl9.jpg,https://wx2.sinaimg.cn/large/84ebf7dcgy1hvzv2ctgpuj20qt5uaavd.jpg,https://wx4.sinaimg.cn/large/84ebf7dcgy1hvzv2dlm27j20qt5t94k9.jpg,https://wx2.sinaimg.cn/large/84ebf7dcgy1hvzv2en2zjj20qt5s61gp.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv2fstmmj20qt5tk1f2.jpg,https://wx2.sinaimg.cn/large/84ebf7dcgy1hvzv2gtc9gj20qt65mu04.jpg,https://wx1.sinaimg.cn/large/84ebf7dcgy1hvzv2hq7dij20qt62o1ep.jpg",,,2024-11-26T19:25:26,iPhone 15 Pro,274,23,1,上微博学变美,,2024-11-26 19:25:26,True
5104722832528049	,P1YRtaBEZ,"今天啵啵🔗设置错了，所以先早早下了！
明天重新弄一下再来啵！
算下来200块的欧洲之星，374块的黄金微zhen，375块的超声pào，都在这次的卡里！
⬇️卡已经都放在这里了，可以开买咯！
么么晗的小店
 #上微博学变美# ",,,,,2024-11-25T22:17:07,mmhyimei的iPhone 14 Pro,1,0,0,上微博学变美,,2024-11-25 22:17:07,True
5104711491129883	,P1Yzb4JVV,"🔥【11.25 么么晗全国医美平价场！】
📍 参与城市：
北京｜上海｜广州｜深圳
杭州｜成都｜武汉｜天津
南京｜济南｜延安｜温州
泰州
🔥全场1️⃣折起🔥
🌟599元【小白入门卡】🟰入门光电+水光，15天核销，还能再选一组光电！
🌟1499元【小抗衰进阶卡】🟰黄金微🪡/超声炮/高端水光➕两组光电，15天内核销，再送一次超光子！
🌟2999元【TOP抗衰卡】🟰自由选择4组光电+水光，有效抗衰💥
✅现场扫码，验💉验仪器
✅当面配💉，透明安心
✅机构/🧑🏻⚕️/仪器资质齐全
✅不核销60天无理由退款
✅我本人全程亲跟售后，为你保驾护航～  
么么晗的微博直播
 
双十二平价医美场",,,,,2024-11-25T21:32:03,微博直播平台,243,37,1,,,2024-11-25 21:32:03,True
5104689735534666	,P1Y05ndOO,"晚上好大小姐，晗秘在线帮你选卡了！医美问题都可以来问～#上微博学变美#   
么么晗的微博直播
 ",,,,,2024-11-25T20:05:36,微博直播平台,228,47,0,上微博学变美,,2024-11-25 20:05:36,True
5104688325986216	,P1XXOp7hS,转发微博,,,,,2024-11-25T20:00:00,微博直播平台,1,0,0,,,2024-11-25 20:00:00,False,2230056924,么么晗,5104606678090510	,P1VQ7xWI6,"🔥【11.25 么么晗全国医美平价场！】
📍 参与城市：
北京｜上海｜广州｜深圳
杭州｜成都｜武汉｜天津
南京｜济南｜延安｜温州
泰州
🔥全场1️⃣折起🔥
🌟599元【小白入门卡】🟰入门光电+水光，15天核销，还能再选一组光电！
🌟1499元【小抗衰进阶卡】🟰黄金微🪡/超声炮/高端水光➕两组光电，15天内核销，再送一次超光子！
🌟2999元【TOP抗衰卡】🟰自由选择4组光电+水光，有效抗衰💥
这次的平价场筹备了半年多！价格上拿到了史低！保障依然给姐妹们拉满⬇️
✅现场扫码，验💉验仪器
✅当面配💉，透明安心
✅机构/🧑🏻⚕️/仪器资质齐全
✅不核销60天无理由退款
✅我本人全程亲跟售后，为你保驾护航～  
么么晗的微博直播
 
双12 全国医美平价场！",,,,,2024-11-25T14:35:34,微博直播平台,28,29,3,,,2024-11-25 14:35:34
