id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105795777957726	,P2qM1xoaq,"我今年准备热玛吉面+眼都做了，
眼部在纠结打1个头还是2个头，
之前和老孟【热超双导】聊，
他其实是推荐1只眼睛1个治疗头子的。
我可能最后会选面+眼各一只头，然后面部把眶周再带1下，走性价比最高的路线。 ",,,,,2024-11-28T21:20:37,微博网页版,3,3,0,,,2024-11-28 21:20:37,True
5105722113917624	,P2oRdgr9u,"我前公司最近股票大涨，
今天又是涨停，
我在的时候3块多，现在快11了。 ",,,,,2024-11-28T16:27:54,微博网页版,6,6,0,,,2024-11-28 16:27:54,True
5105653637712604	,P2n4LwmoQ,"有一些机构真的别太势力眼，
市场行情什么状态大家都清楚，
做好服务做好分内的事情才是最重要的，
奢侈品都能放下身段怎么你还牛上了。 ",,,,,2024-11-28T11:55:48,微博网页版,19,5,0,,,2024-11-28 11:55:48,True
5105437408497916	,P2hs0zEHa,#橙子的ym分享# 反馈下：确实没留坑，有用。,,,,,2024-11-27T21:36:35,iPhone 16 Pro Max,8,7,0,橙子的ym分享,,2024-11-27 21:36:35,False,6806183372,野原新橙子,5085084451079381	,OzHqZ4wNn,"#橙子的ym分享# 
约了后天带我表妹去附近的中医医院做这个。
她是下巴长了疖肿痘痘，又大又硬，
如果医美的话需要用up先‘磨削’破表层，再涂药膏，
但是中医有一种火针疗法，针对这种疖肿痘痘，
准备带她去尝试下。 ",,https://wx1.sinaimg.cn/large/007qC3daly1hu86w2pzd3j30u0140ah8.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003aqLSYjx08itF1CjhK0f0f0100e8KY0k01.mov,,2024-10-02T17:41:12,iPhone 14 Pro Max,19,24,3,橙子的ym分享,,2024-10-02 17:41:12
5105292150575886	,P2dFJ2pOu,"#橙子购物分享# 不是guang不开团
好多年第一次碰到能让我坚持2天不洗头的洗发水了，
油头买这个：芳氛控油洗发水，
我之前用的欧莱雅的水杨酸洗发水、PHILIP B的洗发水和Christophe Robin的海盐&玫瑰洗发膏，都只能坚持1天。秋冬用这个搭配三部曲，北京都不起静电。 ",,https://wx4.sinaimg.cn/large/007qC3daly1hw0nvhh39rj30bo0d9gmm.jpg,,,2024-11-27T11:59:23,微博网页版,27,28,4,橙子购物分享,,2024-11-27 11:59:23,True
5105113926994352	,P292gtly8,"#橙子的ym分享# 打热玛吉/超玛吉的小tips
1.热玛吉治疗不适合慢慢打，手速够稳（探头贴合）、够快，对能量积累和体验感的提升有重要的意义
--所以要选超玛吉FLX，治疗头做了升级！
2.拒绝滑动打法，减少因为冷却不完全而产生的烫伤风险；
3.热玛吉治疗后尽量不要即刻降温，可能会影响治疗效果，尤其冬天，建议治疗后等等再出门（我做射频类项目都会这样）；
4.治疗后1个月内都可以积极补充vc，在这个阶段，热玛吉会促进面部胶原再生，多补充vc能帮助这个过程；
5.做好疼痛预期：热玛吉其实敷麻药意义不大，因此尽量要做好应对疼痛的心理准备，下面这张图是痛感比较强的部位；
6.做好疼痛管理：除了口服止痛药、栓剂、局部阻滞麻醉外，可以在治疗前通过做舒敏、敷面膜、提前一周打水光来降低阻抗；有经验的医生会大量涂抹耦合剂，让电流更容易通过表皮，减少热量在表皮的堆积，减轻痛感。
7.多准备点保湿剂，打完热玛吉的一个月内很容易感觉皮肤干燥，可以厚敷一些保湿剂，尤其北方冬天准备打热玛吉的姐妹，丝宝丽我今年买了4 5支了。",,https://wx4.sinaimg.cn/large/007qC3daly1hw03ikc69pj30fm0ej78x.jpg,,,2024-11-27T00:11:11,微博网页版,22,14,9,橙子的ym分享,,2024-11-27 00:11:11,True
5105058821705283	,P27Bo79Cz,"我感觉我又快被禁言了，
得赶紧把超玛吉/热玛吉功课写好发出来。 ",,,,,2024-11-26T20:32:13,微博网页版,6,6,0,,,2024-11-26 20:32:13,True
5104988173633622	,P25LrffgO,"看这张对比图才能发现赵露思的调整是多么精细化。
她的牙整体都扩弓了，之前笑起来会局促，现在舒展多了，这个很细节了，不看对比都没意识到。 ",,https://wx4.sinaimg.cn/large/007qC3daly1hvzov49sm6j329w1pfneq.jpg,,,2024-11-26T15:51:29,iPhone 16 Pro Max,68,20,3,,,2024-11-26 15:51:29,True
5104986050531093	,P25I12ea1,"#橙子的ym分享# 到底是超玛吉还是热玛吉？
先说结论：热玛吉五代在今年三月拿到械3适应症批文后已经更名为超玛吉了！
可以理解为索塔官方在中国已经把产品更名为超玛吉了，热玛吉是之前的【曾用名】，尽管两者名称不同，但其本质上都采用Thermage技术，只是不同阶段的不同产品，最明显的就是机器和治疗头的差异。
目前第五代超玛吉的安全性比较高，因为机器升级改造后回冲头和假头无法安装，一旦安装会被机器锁机。具体验真可以参考p4-p9的官方指导！
如果年底安排大抗衰项目，建议使用超玛吉！做好四维验真，避免无效医美！",,"https://wx1.sinaimg.cn/large/007qC3daly1hvznxnclgdj30tr0gcgr9.jpg,https://wx3.sinaimg.cn/large/007qC3daly1hvzocsjh8mj30u00xmwri.jpg,https://wx2.sinaimg.cn/large/007qC3daly1hvzoq9y4ubj30u0140nci.jpg,https://wx2.sinaimg.cn/large/007qC3daly1hvzopdv352j30u0140dvh.jpg,https://wx3.sinaimg.cn/large/007qC3daly1hvzopm9z9wj30u0140aoj.jpg,https://wx3.sinaimg.cn/large/007qC3daly1hvzoprzw4tj30u0140dts.jpg,https://wx1.sinaimg.cn/large/007qC3daly1hvzopvzlfdj30u0140qhs.jpg,https://wx3.sinaimg.cn/large/007qC3daly1hvzopzgeykj30u0140wri.jpg,https://wx3.sinaimg.cn/large/007qC3daly1hvzoq2zte2j30u0140tlo.jpg",,,2024-11-26T15:43:03,微博网页版,11,7,0,橙子的ym分享,,2024-11-26 15:43:03,True
5104914524801550	,P23QEk96m,感动，爱我的宝宝们！ ,,,,,2024-11-26T10:58:50,微博网页版,14,6,0,,,2024-11-26 10:58:50,True
