id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106106839599728	,P2yRJEhkk,"【眼袋Ba痕  卧蚕修复】#眼袋##卧蚕#眼袋
 
小姐姐术前卧蚕缺失瘢痕严重，修复后瘢痕淡化，眼袋处平整紧致，年轻自然。
双眼皮#下眼睑#双眼皮修复#杜园园教授健康美眼##上海外眼角修复##疤痕#医学科普
 ",,https://wx3.sinaimg.cn/large/008c8sRLgy1hw37sfurlcj30yi1a4x4n.jpg,,,2024-11-29T17:56:40,微博网页版,0,0,0,"眼袋,卧蚕,下眼睑,杜园园教授健康美眼,上海外眼角修复,疤痕",,2024-11-29 17:56:40,True
5106092069884007	,P2ytUFtht,"【眼袋瘢痕修复 卧蚕修复】#眼袋#眼袋#卧蚕# 
小姐姐下睑卧蚕、眼袋修复达到下睑年轻化效果，下睑皮肤紧致饱满，卧蚕精美自然，瘢痕隐形简直太哇塞了。
双眼皮#杜园园教授健康美眼#双眼皮修复#上海外眼角修复##疤痕##上海双眼皮# ",,https://wx3.sinaimg.cn/large/008c8sRLgy1hw37jy3kbyj30yi1a4e81.jpg,,,2024-11-29T16:57:59,微博网页版,0,1,0,"眼袋,卧蚕,杜园园教授健康美眼,上海外眼角修复,疤痕,上海双眼皮",,2024-11-29 16:57:59,True
5105728182552172	,P2p10aHW4,"【祛眼袋失败修复 下集】#下眼睑# #眼袋# 
下睑缘疤痕修复，下脸缘疤痕淡化，下脸紧致，卧蚕显现。
双眼皮修复
 #上海外眼角修复#  #杜园园教授健康美眼# 
眼袋
 #杜园园教授修复案例#  
卧蚕
 #疤痕# #上海双眼皮# 
眼整形修复医生杜园园的微博视频
 ",,,"https://f.video.weibocdn.com/o0/g08gi82Rlx08jRJ6MYQU0104120036jZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878255&ssig=c9oUEPUemm&KID=unistore,video",,2024-11-28T16:52:01,微博视频号,0,0,0,"下眼睑,眼袋,上海外眼角修复,杜园园教授健康美眼,杜园园教授修复案例,疤痕,上海双眼皮",,2024-11-28 16:52:01,True
5105621731379795	,P2mfj5MWL,"【去眼袋失败修复 上集】#下眼睑# 
眼袋
 
去眼袋失败下睑缘疤痕明显，下睑退缩卧蚕垮塌不成型。#下眼睑# 
双眼皮
 
双眼皮修复
 #上海外眼角修复# #上海外眼角修复# #杜园园教授健康美眼# 
眼整形修复医生杜园园的微博视频
 ",,,"https://f.video.weibocdn.com/o0/2oSz17aclx08jRITdbKE010412002i0v0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878255&ssig=ifsaENxPMe&KID=unistore,video",,2024-11-28T09:49:01,微博视频号,0,0,0,"下眼睑,下眼睑,上海外眼角修复,上海外眼角修复,杜园园教授健康美眼",,2024-11-28 09:49:01,True
5105363026445358	,P2fw2r2Jo,"【双眼皮失败修复远期 下集】
双眼皮修复
 
双眼皮
 
修复后上眼窝饱满立体，褶皱淡化双眼形态灵动原生，睁眼有神！#上海外眼角修复# #杜园园教授健康美眼# #下眼睑# 
眼袋
 #上海双眼皮# #杜园园教授修复案例# 
医学科普
 
眼整形修复医生杜园园的微博视频
 ",,,"https://f.video.weibocdn.com/o0/n1yHYWShlx08jRInWmyQ010412003dPf0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878255&ssig=qs4WHBLMMS&KID=unistore,video",,2024-11-27T16:41:01,微博视频号,1,0,0,"上海外眼角修复,杜园园教授健康美眼,下眼睑,上海双眼皮,杜园园教授修复案例",,2024-11-27 16:41:01,True
5105359251048145	,P2fpX4oFz,"【双眼皮失败 上集】
双眼皮修复
 
双眼皮
 
上眼窝凹陷，褶皱明显提肌不匀双眼呈三角眼，睁眼显疲惫。
科普
 #双眼皮# #杜园园教授健康美眼# #上海外眼角修复# #杜园园教授修复案例# #眼袋# #疤痕# 
卧蚕
 
眼整形修复医生杜园园的微博视频
 ",,,"https://f.video.weibocdn.com/o0/4wBYpXQIlx08jRHnC0Jq010412004e6c0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878255&ssig=764ixFSOAX&KID=unistore,video",,2024-11-27T16:26:01,微博视频号,0,0,0,"双眼皮,杜园园教授健康美眼,上海外眼角修复,杜园园教授修复案例,眼袋,疤痕",,2024-11-27 16:26:01,True
5104957349170476	,P24XICtEU,"【当眼科医生成为患者 会有怎样的故事？】#上海外眼角修复# #疤痕# 
6次手术失败的眼科大夫来做眼部修复，会碰撞出什么样的火花与缘分呢？
双眼皮修复
 
双眼皮
 #上海外眼角修复# #杜园园教授健康美眼# #下眼睑# 
眼袋
 
卧蚕
 
医学科普
 
眼整形修复医生杜园园的微博视频
 ",,,"https://f.video.weibocdn.com/o0/7YWC1rHulx08jRH04y5y01041200AOh90E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732878255&ssig=8Mib%2Bj39NG&KID=unistore,video",,2024-11-26T13:49:00,微博视频号,0,1,0,"上海外眼角修复,疤痕,上海外眼角修复,杜园园教授健康美眼,下眼睑",,2024-11-26 13:49:00,True
5104895189061692	,P23lsC1mk,"【外眦上扬过度正面案例】
外眦调整后双眼更显大有神，年轻化，反而上扬过度显老。#下眼睑# 
双眼皮修复
 #上海外眼角修复# 
双眼皮
 
眼袋
 #杜园园教授健康美眼# #上海双眼皮# 
眼袋
 
卧蚕
 ",,https://wx2.sinaimg.cn/large/008c8sRLgy1hvyf25ad2yj30yi1a44qp.jpg,,,2024-11-26T09:42:00,微博网页版,1,0,0,"下眼睑,上海外眼角修复,杜园园教授健康美眼,上海双眼皮",,2024-11-26 09:42:00,True
5104619369793741	,P1WaAF5Nz,"【外眦修复+下睑修复+软组织紧致(小切口)】
改善睑裂短小，豁口，放大眼睛，眼窝饱满双眼皮自然。
双眼皮修复
 
双眼皮
 #上海外眼角修复# #杜园园教授健康美眼# 
眼袋
 
卧蚕
 #下眼睑# 
医学科普
 #上海双眼皮# #双眼皮# ",,https://wx3.sinaimg.cn/large/008c8sRLgy1hvtvobxfe5j30qz0tn40y.jpg,,,2024-11-25T15:26:00,微博网页版,0,0,0,"上海外眼角修复,杜园园教授健康美眼,下眼睑,上海双眼皮,双眼皮",,2024-11-25 15:26:00,True
5104586064659390	,P1ViSjy7s,"【外眦角度开大案例】
外眦角度上扬过高调整对比。
双眼皮修复#下眼睑##上海外眼角修复#双眼皮#杜园园教授健康美眼##上海双眼皮##疤痕#医学科普#杜园园教授修复案例##上海内眼角修复# ",,https://wx1.sinaimg.cn/large/008c8sRLgy1hvycmdtl9aj30yi1a44qp.jpg,,,2024-11-25T13:13:39,微博网页版,1,0,0,"下眼睑,上海外眼角修复,杜园园教授健康美眼,上海双眼皮,疤痕,杜园园教授修复案例,上海内眼角修复",,2024-11-25 13:13:39,True
