id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105720976999779	,P2oPntmXF,"内娱写字好看的明星们 
图依次是：易烊千玺 王源 张凌赫 杨幂 虞书欣 陈昊宇 刘晓庆 白鹿 刘浩存 井柏然 毛不易 王安宇 沈月 罗云熙 潘粤明 ",,"https://wx4.sinaimg.cn/large/6f68a6c6gy1hw20mxmwg9j22nm3ji7tz.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw20mz9kxgj22nm3ji4qp.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw20myk2mbj22nm3jie81.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw20q917rcj22nm3jiqqu.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw20tgt0ldj22nm3jib29.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw20qaa52qj22nm3ji1kx.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw20tfjae8j22nm3jikdr.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw20ukt794j22nm3ji4os.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw20wt3todj22nm3ji4qp.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw21186ezgj22nm3ji4qg.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw20q81swaj22nm3jiu0x.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw20vt5f7dj22nm3jib29.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw20ypzidcj22nm3ji1kx.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw20zrynfuj22nm3ji4p9.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw211zbmguj22nm3jikjl.jpg",,,2024-11-28T16:23:23,iPhone 14 Pro,198,28,16,,,2024-11-28 16:23:23,True
5105685237335159	,P2nTJuMd1,"亢奋中kate的扮演者瘦下来以后，发量也变多了，发缝明显变窄。
发现很多人都是这样，胖的时候可能因为饮食习惯问题，头皮会更油更容易有炎症，导致脱发。
健康饮食瘦下来后，头皮恢复健康，炎症减少，毛囊健康，头发也会变多。
但如果纯粹靠节食靠不吃饭去瘦，那会因为营养不良，而导致发量减少。
所以可以从发量看出一个人的减肥方式健康不健康。",,"https://wx4.sinaimg.cn/large/6f68a6c6gy1hw1wvmzn4fj20wr17oqbz.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw1wvmbzjij20wr17oqf5.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw1wvnfdazj20wr0ok7b4.jpg",,,2024-11-28T14:01:22,iPhone 14 Pro,481,18,21,,,2024-11-28 14:01:22,True
5105678555546344	,P2nIXngRa,"有些女的，每天独自抚养孩子，独自照顾公婆，独自洗衣做饭，独自包揽家里大大小小家务，不觉得有什么问题。
然后抱怨因为她老公从来不陪她，和她没话说，导致她很久没看电影，很久没吃火锅，很久没出去旅游。
但当你和她说，你有时会独自看电影，独自吃小火锅，甚至会独自去一趟首尔。
她会很惊讶，然后觉得你很可怜……",,,,,2024-11-28T13:34:49,iPhone 14 Pro,104,7,3,,,2024-11-28 13:34:49,True
5105643178688520	,P2mNTAshq,"总有人说女的来姨妈就不能拜佛，怕冒犯神明。
所以这世上最大度的佛，大概是灶神，因为女的一年365天都在灶台前烧饭，倒没人觉得冒犯灶神了。
会被姨妈冲撞的神，建议让位，没点实力，规矩还一堆。 ",,,,,2024-11-28T11:14:14,iPhone 14 Pro,499,14,22,,,2024-11-28 11:14:14,True
5105624618893746	,P2mjXBjFw,"我每次说我丁克，都有女性很惊讶的问我，那你老公娶你干嘛。
我：？？？
现在我学会回答了；大概是我魅力大吧，在家什么都不用干，也不用拿孩子捆住男人。 ",,,,,2024-11-28T10:00:29,iPhone 14 Pro,498,27,7,,,2024-11-28 10:00:29,True
5105490080303150	,P2iOY1gRw,招财高能量手机壁纸 ,,"https://wx2.sinaimg.cn/large/6f68a6c6gy1hw1ajhmoqpj20sy1qrn56.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw1aji6rzbj20tp1sd16q.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw1ajiquwhj20sy1qqwwp.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw1ajjcvj2j20sb1pdx2p.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw1ajjsm9yj20sa1pb7iz.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw1ajkvmfbj20s11osb29.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw1ajlc32hj20l519ujxt.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw1ajlqf4fj20s71p4naf.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw1ajm3z04j20qd1l6k5t.jpg",,,2024-11-28T01:05:53,iPhone 14 Pro,192,11,31,,,2024-11-28 01:05:53,True
5105477805672213	,P2ivanNBj,"总用“独立女性”夸奖女性，怎么就没有独立男性这个词，所谓的“独立女性”是不是也是变相的对女性的一种绑架？！
其实半醒不醒的女权，最容易被吃干抹净。 ",,,,,2024-11-28T00:17:07,iPhone 14 Pro,344,9,22,,,2024-11-28 00:17:07,True
5105460774438911	,P2i3HiCLl,"妈妈级别的虞书欣神图。
可驾驭的风格太多了，是无法定义的虞书欣。#虞书欣# ",,"https://wx3.sinaimg.cn/large/6f68a6c6gy1hw16vsk7o1j20wr17odm2.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vva378j20wr17on82.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vt4vlsj20wr17ojy1.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vxcvtcj20wr17oqem.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw16vxuf78j20ui14pgxl.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw16vyyaoxj20wr17onbg.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vzu479j20wr17o7ao.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vqatm4j20wr17onf9.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vtlt1zj20wr17oag3.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw16vtzka9j20wr1b9q8o.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw16vw8akmj20wr17oaq1.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw16vupft0j20wr1bz442.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16vzfapqj20wr17oqbu.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw16w0msaqj20wr17odu5.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw16w108rfj20wr0ok44y.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw16w1g02ij20wr0okjzv.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hw16w2jk38j20wr0wr7ek.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hw16w33cq3j20wr17oano.jpg",,,2024-11-27T23:09:26,iPhone 14 Pro,3418,100,198,虞书欣,,2024-11-27 23:09:26,True
5105430361017055	,P2hgE4gA7,原来又暖和又超级显瘦还不勒腿的袜子这个世上真的有！我淘到了！ ,,"https://wx3.sinaimg.cn/large/6f68a6c6gy1hw13l6jmi8j20zm1ckdzd.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hw13l2ftzrj216x1l819y.jpg",,,2024-11-27T21:08:35,iPhone 14 Pro,145,39,9,,,2024-11-27 21:08:35,True
5105374854644794	,P2fP7juk2,"女孩在表达的时候，一定要减少肢体小动作。
随时挺直腰扳，目视前方，走路要坚定，不要总玩头发，不要眼神闪烁，不要总加语气词，要温柔且坚定的表达。 ",,,,,2024-11-27T17:28:01,iPhone 14 Pro,376,2,38,,,2024-11-27 17:28:01,True
5105354432053331	,P2fib8Caf,"两个不内耗的方法👇🏻
1️⃣只要不直说，我就当听不懂。
2️⃣说的话我不爱听，我就当没听见。 ",,,,,2024-11-27T16:06:51,iPhone 14 Pro,457,4,68,,,2024-11-27 16:06:51,True
5105346139916968	,P2f4NFBR6,如果吃亏是福，那我早就福如东海了。 ,,,,,2024-11-27T15:33:55,iPhone 14 Pro,75,3,4,,,2024-11-27 15:33:55,True
5105291839933311	,P2dFdFG6H,"不要花时间去理解那些伤害你的人。
他们怎么想的，他们为什么要伤害你，他们经历过什么，和你都没关系，你只要知道，你是受害者就行。
不要去给任何伤害找理由。
你不是他们那样糟糕的人，你没必要去理解他们的动机，更不需要反省自己。 ",,,,,2024-11-27T11:58:09,iPhone 14 Pro,157,7,30,,,2024-11-27 11:58:09,True
5105279890620704	,P2dlX2Btm,有时候还是觉得自己太怂了，和一些人早该闹掰了，却还是忍了她们那么久，让自己受了那么久的不爽。 ,,,,,2024-11-27T11:10:39,iPhone 14 Pro,203,12,15,,,2024-11-27 11:10:39,True
5105116371750409	,P296d7lmp,"发现了一件事。
在网上支持麦琳的那些人，也不愿意别人形容她像麦琳。
还有一些女孩子自己说自己有点像麦琳的，如果别人肯定了她，说她确实像，她也会破防。 ",,,,,2024-11-27T00:20:54,iPhone 14 Pro,178,27,2,,,2024-11-27 00:20:54,True
5105073346316764	,P27YOqvhi,真诚是必杀技，但一直真诚是“杀必”（谐音梗不许扣钱…… ,,,,,2024-11-26T21:29:56,iPhone 14 Pro,95,2,9,,,2024-11-26 21:29:56,True
5105038439743797	,P274vESO1,"为什么摸滚打总结出的经验，总有人听不进去。
因为人性都是有侥幸心理，不走一遍，不知道好歹，不撞一次，绝不回头。
这大概就是命运，命运就是让你做无数次选择，你还是会得到一样的结局。 ",,,,,2024-11-26T19:11:13,iPhone 14 Pro,72,1,7,,,2024-11-26 19:11:13,True
5105022792630955	,P26Fhb2qL,低谷期会有无数双手推着你做错误的决定，运势不好的时候一定要蛰伏躺平，慢慢熬过去。 ,,,,,2024-11-26T18:09:03,iPhone 14 Pro,199,1,14,,,2024-11-26 18:09:03,True
5104954207374554	,P24SEuWsq,"相信我，如果你觉得原生家庭给你带来很大伤害，那说明你或多或少还是爱着他们的。
只有爱，才会被伤害。 ",,,,,2024-11-26T13:36:31,iPhone 14 Pro,128,8,12,,,2024-11-26 13:36:31,True
5104928802212704	,P24dG9hCM,"大无语。
一个女生朋友，她和我比我大一两岁，结婚也比我早两年，婚后家里条件很好（比我好），生了两个孩子。
其实我们不常联系，就属于朋友圈点赞的关系。
但她今早突然来问我，说我怎么天天跳舞，还没生孩子。
我说我不生。
她又问：你婆家怎么接受的。
我说：我老公都节扎了，生不了哈哈哈哈。
然后她回我：666
接着她就把我删掉了…….
不是，我：？？？
我咋了？！
我不生孩子咋了？！我老公节扎咋了？！
她删我干嘛？！",,,,,2024-11-26T11:55:34,iPhone 14 Pro,437,60,5,,,2024-11-26 11:55:34,True
5104890707970094	,P23eexrnU,"看到小某书上已经有人科普怎么自制卫生布条了……
我想说我们大家骂卫生巾，是为了让卫生巾设计合理化、卫生安全合规化、原料使用标准化。
让我们用到安全健康卫生干净不刺激不过敏不致癌不侧漏的卫生巾。
而不是让女生们退步到奶奶那个年代，自制卫生布条，每次来大姨妈还要把那几块布条洗来洗去。
该改变的是那些做错事的人，而不是我们这些受害者去改变。",,,,,2024-11-26T09:24:12,iPhone 14 Pro,356,17,8,,,2024-11-26 09:24:12,True
5104763840236412	,P1ZVC0Zv6,好心态，学了。 ,,https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyz4zaesuj20wr0wr75z.jpg,,,2024-11-26T01:00:04,iPhone 14 Pro,138,2,16,,,2024-11-26 01:00:04,True
5104751982936757	,P1ZCucjZ3,吵架两大原则：永不自证，绝不破防。 ,,,,,2024-11-26T00:12:57,iPhone 14 Pro,518,9,68,,,2024-11-26 00:12:57,True
5104739505672359	,P1ZimnNDF,"如果你的善良，对他人而言随手易得、毫无门槛。
刚认识几天的人，随便卖两句惨，就能轻松收获你的“善良”。
那么你就极容易被人利用和辜负。
得来容易，你就注定不会被别人珍惜。 ",,,,,2024-11-25T23:23:22,iPhone 14 Pro,99,0,14,,,2024-11-25 23:23:22,True
5104723334009335	,P1YShgP0H,"个人取向：叮咚买菜之我日常爱买的红榜推荐Vol.2
个人超喜欢良芯匠人的面点，老面包子yyds。
之前发的叮咚买菜爱买Vol.1: 
网页链接#vivi最近买了啥##vivi的日常分享# ",,"https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyuan8jn3j21401hck1i.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyuanxor6j21401hczyy.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyuhbl2e4j21401hcwrr.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyuatffmsj21401hcdwv.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyuaoxst7j21401hcamu.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyuaok4nlj21401hcdw2.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyuatuumij21401hc16b.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyuavfovbj21401hc4ds.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyuamsaymj21401hc4c6.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyuaprbn9j21401hcaoe.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyuat09zoj21401hckfh.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyuaq4y1vj21401hc4a7.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyuas208wj21401hch0k.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyuasio0tj21401hch04.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyuaunkudj21401hck5k.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyuav2jtlj21401hc173.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyuavtyzqj21401hcai0.jpg,https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyuawvu74j21401hcqbf.jpg",,,2024-11-25T22:19:07,iPhone 14 Pro,86,9,18,"vivi最近买了啥,vivi的日常分享",,2024-11-25 22:19:07,True
5104693248525275	,P1Y5KzLOr,"拥抱伤口，与之共生。
打不倒你的，终将使你更强大。 ",,,,,2024-11-25T20:19:34,iPhone 14 Pro,58,0,7,,,2024-11-25 20:19:34,True
5104643201829675	,P1WN27FYT,适合发到家族群的好图，存了。 ,,"https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyla566dkj20qn1m7wit.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyla5hrd8j20u0117dif.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyla5u9bcj20u01h1jvo.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyla66gd5j20u01dvjvj.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyla4q07cj20u01eiwin.jpg",,,2024-11-25T17:00:41,iPhone 14 Pro,247,14,48,,,2024-11-25 17:00:41,True
5104616645067332	,P1W6clgfa,"“我独我，无人可做我的判河。”
图源：渔时舟 ",,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyi81z3y6j20kz0njafc.jpg,,,2024-11-25T15:15:10,iPhone 14 Pro,81,0,11,,,2024-11-25 15:15:10,True
5104600015963967	,P1VFnp1v1,关于颞下颌关节紊乱的自我调整👇🏻 ,,"https://wx3.sinaimg.cn/large/6f68a6c6gy1hvygbaie68j20wr19v46u.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvygba4d4rj20wr19vtej.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvygbaw3bsj20wr0vngsk.jpg",,,2024-11-25T14:09:05,iPhone 14 Pro,547,13,195,,,2024-11-25 14:09:05,True
5104556025058693	,P1UwqldZP,我对这个世界要求不高，只希望这个世界像爱男一样爱我🫰🏻 ,,"https://wx4.sinaimg.cn/large/6f68a6c6gy1hvyb9mo46wj20u01hc7by.jpg,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvyb9lzitzj20u00u0wh9.jpg,https://wx2.sinaimg.cn/large/6f68a6c6gy1hvyb9n49hyj20u01hctff.jpg,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvyb9nhrkrj20u00u0wi3.jpg",,,2024-11-25T11:14:17,iPhone 14 Pro,8310,248,257,,,2024-11-25 11:14:17,True
5104391113413207	,P1QerejVJ,"“努力想得到什么东西，其实只要沉着镇静、实事求是，就可以轻易地、神不知鬼不觉地达到目的。”
“而如果过于使劲，闹得太凶，太幼稚，太没有经验，就哭啊，抓啊，拉啊，像一个小孩扯桌布，结果却是一无所获，只不过把桌上的好东西都扯到地上，永远也得不到了。”
以上，据说是卡夫卡说的。 ",,,,,2024-11-25T00:18:59,iPhone 14 Pro,172,3,32,,,2024-11-25 00:18:59,True
5104389171710173	,P1Qbj7aTr,"虽然我很烦麦琳，我看《再见爱人》的时候，也被她逼疯，也想骂她，也觉得她应该是有精神疾病。
但不得不说这张照片里的她，也曾经明媚过。 ",,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvxs3hva8jj20nx16kqaj.jpg,,,2024-11-25T00:11:16,iPhone 14 Pro,5951,413,44,,,2024-11-25 00:11:16,True
5104381108164139	,P1PYiyfRF,不要说自己的坏话，对自己一定要一直说好话，说千次好，也不说一次坏。 ,,,,,2024-11-24T23:39:14,iPhone 14 Pro,2585,42,263,,,2024-11-24 23:39:14,True
5104362919822538	,P1PuXFdi2,好图，存了。 ,,https://wx1.sinaimg.cn/large/6f68a6c6gy1hvxp3fku6kj21e01e0neb.jpg,,,2024-11-24T22:26:57,iPhone 14 Pro,479,10,90,,,2024-11-24 22:26:57,True
5104343327706352	,P1OZmwkM0,谈恋爱不要害怕和男友产生利益冲突，相反，你应该尽早创造利益冲突，这样才能早点看出对方到底是人是鬼，减少损失。 ,,,,,2024-11-24T21:09:06,iPhone 14 Pro,886,37,61,,,2024-11-24 21:09:06,True
5104336474476716	,P1OOjiMB6,忠告：不要把职场的饭搭子当知心好友。 ,,,,,2024-11-24T20:41:52,iPhone 14 Pro,296,8,20,,,2024-11-24 20:41:52,True
5104308243139784	,P1O4MdaNG,"黄执中不是喜欢发女性胸部吗？
然后他的粉丝给他找了两个截然不同的理由。
有人上说是为了限流，不想让自己的文字大规模传播。
也有人说是这样发，才有流量，文字才有人看。
这两个说法的人，不如吵一架吧，然后告诉我到底哪个是真的。
但不管是为了限流还是流量，他明明可以发男人腹肌胸肌，他不发，他偏偏发女性巨乳。
然后你和我说在网上发女的胸部很正常啊，没怎么啊。
我真的：？？？",,,,,2024-11-24T18:49:41,iPhone 14 Pro,95,7,1,,,2024-11-24 18:49:41,True
5104222905303533	,P1LR8mfGR,"生活里不要主动好为人师。
你以为你主动分享你的经验，是帮助别人，但在有些人眼里，你就是在炫耀自己的成功，高高在上，在对他/她不满，在嫌弃他/她。
你的好心，反而会被人怨恨和厌恶。
所以不要给自己惹麻烦。 ",,,,,2024-11-24T13:10:35,iPhone 14 Pro,260,5,25,,,2024-11-24 13:10:35,True
5104205542983807	,P1Lp8cwdV,"葛夕为什么会被吸血，被欺负。
很简单啊，她之前说：她不指望别人对她好了，她只希望别人不要对她不好。
她等于把自己送上了弱者的位置，自己不爱自己了。
其实别人对她好不好根本不重要，重要的是她自己要对自己好。
但她却一直委屈自己。
我昨天看到一个说法，就是一个妈妈说她情愿她女儿像麦琳，也不希望自己女儿像葛夕。
麦琳至少发疯到所有人迁就她，不正常，却也没吃亏。
但葛夕一直奉献，一直付出，一直内耗，嫁妆钱都给男人赔光了。
当妈的看到自己女儿这样真的会气死，真的会“恨铁不成钢”。",,,,,2024-11-24T12:01:36,iPhone 14 Pro,345,9,57,,,2024-11-24 12:01:36,True
5104175334032512	,P1KCpgV2w,"不得不说，莞莞类爽子的这张脸不管在哪儿，都是很能打。
Liz就是之前胖了，导致IVE在国内火的时候，没大爆。
现在IVE国内熄火了，她也瘦下来了，颜值真的很能打，甚至不输张元英。 
总之我的个人审美，我更喜欢Liz的脸。
我知道IVE因为偷中国文化这事，所以我只是讨论队内人员颜值审美。 ",,https://wx3.sinaimg.cn/large/6f68a6c6gy1hvx3i5e43yj20wr0hhtd7.jpg,,,2024-11-24T10:01:33,iPhone 14 Pro,146,13,4,,,2024-11-24 10:01:33,True
5104041950707765	,P1H9h2Y7z,麦琳让我认识到，只要你坚持做自己，那整个世界都会为你改变。 ,,,,,2024-11-24T01:11:31,iPhone 14 Pro,160,5,11,,,2024-11-24 01:11:31,True
5104029883434894	,P1GPOepzw,人与人之间的基本礼貌就是：如果他明目张胆讨厌你，那你也必须发自内心厌恶他。 ,,,,,2024-11-24T00:23:35,iPhone 14 Pro,639,10,58,,,2024-11-24 00:23:35,True
