id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106116302211982	,P2z709hr8,"主食减肥法+两餐法
🌸两餐法
A：低热量早餐+高热量午餐
B：高热量早午餐+低热量晚餐
🌸主食减肥法=主食比例提高
1️⃣主食比例占50%～65%，其他的肉蛋蔬菜为辅的占50%到35%
2️⃣一天两餐即可，控制在16+8减肥效果最佳。必须一日三餐的话，那自己心里要有数总量不能多。
3️⃣怎么判断自己吃的量可以瘦？每餐前有饥饿感+ 临睡前两个小时有饥饿感。 
4️⃣中午那顿必须吃饭吃爽，炒菜不要太低油盐，香喷喷的炒菜才能满足食欲。主食比例高，摄入的油盐不会太多。
自己的体重公斤数乘以4，就是你全天大米（生重）的量。比如我55公斤，想减肥每天可以吃220克生米，想减的快可以乘以3。
5️⃣想减肥每天吃的肉类不超过120克（生重）最好，很多人胖的原因是吃肉吃太多了。
6️⃣鸡蛋每天两个就够了。
7️⃣蔬菜每天吃400克（生重）足够了（含配菜大葱）
8️⃣不建议吃水果，果糖容易让胰岛素亢奋，如果非要吃每天别超过200克。不吃零食。 
杜婉冬的微博视频",,,"https://f.video.weibocdn.com/o0/8BIWHHDJlx08jYekbSzK010412012yl10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732888694&ssig=qfyM3hDhVJ&KID=unistore,video",,2024-11-29T18:34:16,主体当下｜iPhone客户端,73,23,1,,,2024-11-29 18:34:16,True
5106106629884885	,P2yRoFtvD,"我给闺女看佳士得拍卖的古玉，我说苍天啊这造型这工，太美了，太灵了，她说是啊文化大国嘛。
我说你加油啊以后争取让我去举一块古玉回来，她说啊你现在去大栅栏，十爷正在贱卖自己的藏品，趁人之危的时候买合适，别去拍卖会，太贵。 ",,https://wx4.sinaimg.cn/large/6c673c2dly1hw39cvfv9ej20u00u0wkf.jpg,,,2024-11-29T17:55:50,主体当下｜iPhone客户端,73,18,1,,,2024-11-29 17:55:50,True
5106049021907406	,P2xmu80cC,"我闺女很喜欢《雍正王朝》里的老十……
我只要提到学校的事儿，她就会回：“ 皇阿玛知道，儿臣从小就不会读书……”
我如果说她花钱大手大脚，她就会回：“国库的钱不就是皇阿玛的钱嘛？你几时见过儿子花老子的钱还要换的？”
连她上个厕所，都会说，老十就是喜欢在关键时刻上厕所，比如在雍正登基的时候。
她吃饭的时候，也会褒奖老十说：“四哥请大家吃饭，大家都是去掰头的，只有老十，认真吃火锅，真不错。”
她说，所以，如果你真的是一个傻白甜，别人是能看出来的，比如老十，没有人真的想拿掉他，所以他很安全。
老十虽然是八爷党，但吃喝玩乐一辈子最终寿终正寝，让璇儿很是羡慕，她现在天天学老十说话，一张口骂骂咧咧的先来一句：“  goud～”",,,,,2024-11-29T14:06:55,,163,52,3,,,2024-11-29 14:06:55,True
5106039579478216	,P2x7fDLIs,"我要说昨天晚上看《风味人间》看的点了脏摊儿外卖吃，然后今天体重涨到113.5，而且唇炎饭了、嘴唇肿了、嘴角痒的要命，大家能理解哈………
唇炎犯了一般就是吃的东西有辣椒精……口角炎就是胃火………今天4000ml老白茶走起，然后唇炎口角炎就这个面霜厚涂在嘴唇上和口周一天（补N次）就能缓解……亲测有效。
😮💨所以晚上还是少看美食纪录片，容易点脏东西吃，还容易一肚子垃圾食品睡觉做各种梦……体重增加……唇炎……
我真是……记吃不记打",,https://wx4.sinaimg.cn/large/6c673c2dly1hw31nlzbc5j20u0140jxw.jpg,,,2024-11-29T13:29:24,主体当下｜iPhone客户端,83,78,2,,,2024-11-29 13:29:24,True
5105996317852427	,P2vZtwWM3,"碱水贝果真的是长在我的味蕾上……太好吃啦！
国贸这个纽约贝果博物馆，能不能上美团？ 
杜婉冬的微博视频
 ",,,"https://f.video.weibocdn.com/o0/rugsNlOGlx08jXF2LvC8010412003m3S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732888691&ssig=0OOJo07g6E&KID=unistore,video",,2024-11-29T10:37:29,主体当下｜iPhone客户端,129,58,4,,,2024-11-29 10:37:29,True
5105979933331053	,P2vz3dYyF,"年轻的女孩子问，交往怎样的男朋友是好的。
我们希望交往什么样的人，其实答案与我们希望成为什么样的人是一样。
无论是朋友还是伴侣，我们希望与心理健康的人（也就是俗称的正能量）的人交往。
心理健康的标准由美国心理学家胡特简单概括为“自信”和“热情”。
这个自信和热情可不是表面演出来的喔，🌼自信的意思是生命的活力可以滋养自己，🌸而热情的意思是生命的活力可以滋养客体。
也就是一个人演自信，但是自己很抑郁很怯懦，或者一个人演热情，其实内心很阴暗暗暗盼着别人倒霉，任何人跟这个人在一起都不能被滋养到甚至还会消耗到，这就是心理不健康。
心理健康的人是自信的，真正的自信是自洽的，自己可以很好的照顾自己，自己跟自己玩儿的很开心，自己会照顾自己的情绪，自己呆着不觉得孤单寂寞冷，反而很自在，懂得如何调节自己的生活，爱惜自己的身体和精力。反过来心理不健康的人就是会自虐、自残、不会照顾自己的身体，自己总觉得自己孤独没人爱，总觉得自己可怜，又看不上自己。
心理健康的人充满真正的热情，不是演的热情，其生命力和活力让周围的人都变得开心起来，俗称的正能量。我们看到这样的人就觉得嘿一切都很好，生活很美好。与这样的人在一起，好玩儿的事情会变得更好玩儿，不好的事情也没那么艰难，让我们觉得可以一起渡过难关。
所以，交往好的男朋友：
1⃣️看他是否真正的自信，真正的自信的人不会随意贬低他人、不会彰显自己的优越感、不会像个巨婴一样时常情绪失控暴怒、也不会用冷暴力来处理亲密关系。他有自己的爱好，有自己的时间来做自己喜欢的事情，并且很沉浸，很享受，而不是一恋爱就背叛全世界只跟你在一起腻着，放弃一切自我的爱好、学习、运动习惯。
2⃣️看他是否热情，也就是他是否可以滋养你。如果你跟这个人在一起就感受到生命的活力，被感染到，变的很自信，感觉生活充满未知的希望，那就很好。观察他的社交圈，他的朋友是否都喜欢跟他在一起，大家跟他在一起觉得很开心，这个人的生命力就非常OK，跟这样的人交往可以学到很多书本上学不到的东西。反过来如果他没有朋友，嘴上说着爱你所以黏着你，需要你消耗时间和精力照顾他，甚至你为了照顾他的情绪要牺牲自己的社交互动、朋友、兴趣爱好、学习运动等，那就是被消耗了，这样的关系不行。
～～
如果我们家里有心理健康的人，基本上这个家的节奏都会被带的很好。
父母里只要有一个心理健康，充满自信和热情的人，孩子都会向阳而生，大差不差。
如果父母心理不健康，不但不滋养孩子，还消耗孩子，那孩子就需要尽快的自我学习和成长，脱离被消耗的家庭，独立生活，自我滋养，有足够的能量去组建一个充满阳光的新家庭。",,,,,2024-11-29T09:32:23,主体当下｜iPhone客户端,660,91,105,,,2024-11-29 09:32:23,True
5105813469793254	,P2reyF5FI,"我还是想去成都生活，我觉得没有暖气没啥啊，电暖器和空调不行吗？
风味人间真的，美食纪录片的天花板！！！ 
杜婉冬的微博视频
 ",,,"https://f.video.weibocdn.com/o0/GlknVaLElx08jWTGyhsQ01041200V3ih0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888693&ssig=6%2BINix5I9T&KID=unistore,video",,2024-11-28T22:30:55,主体当下｜iPhone客户端,200,93,4,,,2024-11-28 22:30:55,True
5105805380554913	,P2r1w2kmd,"晚上还是不要看《风味人间》了，我已经想点外卖了。
请问北京有没有不是科技与狠活的炒料胡辣汤啊😂
没有的话，我都想高铁去亲自喝一下了……… ",,,,,2024-11-28T21:58:46,主体当下｜iPhone客户端,161,61,1,,,2024-11-28 21:58:46,True
5105798361385741	,P2qQc5OuF,"#风味人间#更新啦
 ",,https://wx4.sinaimg.cn/large/6c673c2dly1hw29y1hegqj21hc0u0493.jpg,,,2024-11-28T21:30:53,主体当下｜iPhone客户端,85,15,1,风味人间,,2024-11-28 21:30:53,True
5105776731624051	,P2qhj6Oun,"用盆吃饭比用碗吃饭更好控量
主食减肥法+两餐法
🌸两餐法
A：低热量早餐+高热量午餐
B：高热量早午餐+低热量晚餐
🌸主食减肥法=主食比例提高
1️⃣主食比例占50%～65%，其他的肉蛋蔬菜为辅的占50%到35%
2️⃣一天两餐即可，控制在16+8减肥效果最佳。必须一日三餐的话，那自己心里要有数总量不能多。
3️⃣怎么判断自己吃的量可以瘦？每餐前有饥饿感+ 临睡前两个小时有饥饿感。 
4️⃣中午那顿必须吃饭吃爽，炒菜不要太低油盐，香喷喷的炒菜才能满足食欲。主食比例高，摄入的油盐不会太多。
自己的体重公斤数乘以4，就是你全天大米（生重）的量。比如我55公斤，想减肥每天可以吃220克生米，想减的快可以乘以3。
5️⃣想减肥每天吃的肉类不超过120克（生重）最好，很多人胖的原因是吃肉吃太多了。
6️⃣鸡蛋每天两个就够了。
7️⃣蔬菜每天吃400克（生重）足够了（含配菜大葱）
8️⃣不建议吃水果，果糖容易让胰岛素亢奋，如果非要吃每天别超过200克。不吃零食。 
杜婉冬的微博视频",,,"https://f.video.weibocdn.com/o0/C6PblPRhlx08jWJEWWi401041201taRS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732888695&ssig=wjdlhvRgK3&KID=unistore,video",,2024-11-28T20:04:56,主体当下｜iPhone客户端,231,51,7,,,2024-11-28 20:04:56,True
