id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106088179663108	,P2ynDExOA,"#人中# Day12 去打染料激光 只有这个角度逆光可以看到切口  抿嘴会显下巴长 侧面看嘴角向下 
小蝎的日记书的微博视频
 ",,,"https://fb.video.weibocdn.com/o8/KSWpuGhOlx08jY6CNOw0010412002YzS0E018.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732873887&ssig=fzx0jLq4oG&KID=unistore,video",,2024-11-29T16:42:31,iPhone客户端,0,0,0,人中,,2024-11-29 16:42:31,True
5105337923801411	,P2eRyfWV5,"这个人中疤痕怎么说呢  今天第十天 已经不怎么撅嘴疤痕也很隐蔽了 刚打5d工作人员没看出来 day7的时候去补额头胶 医生也没看出来  这样的话有空把鼻翼疤痕重新切了 找葛子二切依旧有疤 他的缝合技术真不太行
 ",,,,,2024-11-27T15:01:16,iPhone客户端,1,7,0,,,2024-11-27 15:01:16,True
5104345896980710	,P1P3vti06,"其实每个医生都有黑料主要看严重程度 我现在选医生更看重案例是否符合我审美 有些口碑再好 但案例平平无奇 我也不会选择 还有个玄学 去面诊路上不顺的可能术后效果也差强人意！现在只要路途不顺我大概率都会取消手术
 ",,,,,2024-11-24T21:19:19,iPhone客户端,2,1,0,,,2024-11-24 21:19:19,True
5104342375861192	,P1OXPoALm,这是我想要的！,,,,,2024-11-24T21:05:19,iPhone客户端,0,0,1,,,2024-11-24 21:05:19,False,1682304803,整形医生伞光,5058311523141421	,OosWQdbe5,"姑娘重睑术后，内侧过宽肉条，外侧下垂，双眼皮弧度不佳，提肌左右不对称导致“大小眼”。手术方案：切开重睑修复➕提肌矫正。#伞光美眼课堂##眼综合#双眼皮
 ",,https://wx1.sinaimg.cn/large/6445ef23gy1hrus3to7sqj21hc1hch8p.jpg,,,2024-07-20T20:35:09,iPhone 12 Pro,2,1,2,"伞光美眼课堂,眼综合",,2024-07-20 20:35:09
5104063575754447	,P1HI9o8ZF,"#额头后倾#今天把剩下的脂肪胶补 把额上区和额嗫区量加起来 不过高光点的塑造还是需要硬的材料 后面就用濡白去打额结节  p1p2稍微有点肿 过几天会消一大半
 ",,"https://wx3.sinaimg.cn/large/90d61594ly1hvwqdobylij21il129n7t.jpg,https://wx2.sinaimg.cn/large/90d61594ly1hvwqdnut8uj21d512b11h.jpg,https://wx3.sinaimg.cn/large/90d61594ly1hvwqpm5ibej20ym0ymn69.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003rS0Urgx08jPcahtzq0f0f01006h8c0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0007Md02gx08jPcaqT7h0f0f01007LsA0k01.mov,,2024-11-24T02:37:28,iPhone客户端,0,4,0,额头后倾,,2024-11-24 02:37:28,True
5103354474660372	,P1pgrjyni,"长中庭佩戴耳饰思路！太受用了
 ",,"https://wx2.sinaimg.cn/large/90d61594gy1hvuh96ua4ej21401hawqb.jpg,https://wx4.sinaimg.cn/large/90d61594gy1hvuh97porfj21401hc7ei.jpg,https://wx4.sinaimg.cn/large/90d61594gy1hvuh98noy3j21401hadqr.jpg,https://wx4.sinaimg.cn/large/90d61594gy1hvuh99lnitj21401hak17.jpg,https://wx1.sinaimg.cn/large/90d61594gy1hvuh9arqpvj21401hck4y.jpg,https://wx2.sinaimg.cn/large/90d61594gy1hvuh9bpd0wj21401hcwpz.jpg,https://wx3.sinaimg.cn/large/90d61594gy1hvuh95t7qpj20sk124wjb.jpg",,,2024-11-22T03:39:45,iPhone客户端,2,0,0,,,2024-11-22 03:39:45,True
5103288087740872	,P1nxmwtKM,"好喜欢原生的双眼皮🥺
下至是完全不后悔的项目 ",,https://wx3.sinaimg.cn/large/90d61594ly1hvu9m9gk2yj22s24mwb29.jpg,,,2024-11-21T23:15:56,iPhone客户端,0,3,0,,,2024-11-21 23:15:56,True
5103284203292387	,P1nr6dOv1,"人中Day4️⃣
撅是真撅 鼻翼和鼻子歪了点 可能是肿胀+牵扯 后期再观察 不过人中恢复期长都能接受 最外层缝合用的生物胶 不用拆线 其实手机拍疤会明显点现实不明显⚠️做了3次浅放嘴周肉眼可见的暗沉 🉑用优斐斯5%氨甲环酸 
做了人中最痛苦的就是喝奶茶 怕牵扯完全不知道怎么喝
还有真的不要纹唇激光几次都没掉 现在唇被提上去了分界线很明显",,"https://wx3.sinaimg.cn/large/90d61594ly1hvu8twfbs7j21o0280an7.jpg,https://wx1.sinaimg.cn/large/90d61594ly1hvu8twxwnaj21o0280du5.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001uBp9rgx08jLLtULY30f0f0100eFKe0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000whmN9gx08jLLudY6r0f0f0100eBJs0k01.mov,,2024-11-21T23:00:31,iPhone客户端,2,12,1,,,2024-11-21 23:00:31,True
5102573104923266	,P14WakELw,我太需要了,,,,,2024-11-19T23:54:52,iPhone客户端,0,0,0,,,2024-11-19 23:54:52,False,5897004818,碗盆碎了,5049220833217555	,OkEsrdv23,我来说说肚脐整形吧，目前做肚脐眼的医院比较推荐theone  link   ks lydian ，这个手术在韩国其实挺普遍的，很多都是会和腰腹抽脂 或者腹壁成型一起做，因为就很顺路的事儿，不过这种组合类的只有lydian可以做 ，修复的话ks比较厉害，前几天刚带姐妹去了，现场就定手术，但是这个医院室长比较耿直 佛系  压根不开发 也不催着让你交钱，就一付我家是靠技术吃饭，那才是我们的核心竞争力。,,"https://wx4.sinaimg.cn/large/006r5ekWgy1hr1s3mertej30qo0zkn1c.jpg,https://wx3.sinaimg.cn/large/006r5ekWgy1hr1s3lpfaij30qo0zkjvl.jpg",,,2024-06-25T18:31:59,韩整形翻译iPhone客户端,11,7,5,,,2024-06-25 18:31:59
5102261288042620	,P0WPexKfG,"✅Whm内外人中+窝
一直纠结zww还是whm 凭案例和个人审美还是选择了后者 真的很喜欢他的c型人中 但是必须配合窝+人中脊  面诊有点强制推销三件套 我本身就有人中脊微c型不想被破坏硬是没加这项(虽然告诉我达不到我想要的模版 但是手术即刻是有c型的
)
✅疤痕增生预防
术后24h内进行SRT100浅放疤痕治疗  先连续照三天 980/次 一周后再做个染料  研究了下还是成都便宜 上海1500/次 南京2600/次
✅嘴型的变化
14切到11  人中起来后嘴巴变小变O了 原先自然微笑唇也没了 后续会再找zww二切个嘴角和上唇 我很认可他做的嘴巴！后续再更新照片 现在像个小鸡 ",,,,,2024-11-19T03:15:49,iPhone客户端,9,17,2,,,2024-11-19 03:15:49,True
