id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106139738146759	,P2zINybll,"【自然款/初鼻案例】
感谢姑娘术后9月反馈🌹🌹
方案:半肋，筋膜，截骨，鼻翼缘下拉，231206
术后即刻
网页链接
1月反馈
网页链接
 ",,"https://wx4.sinaimg.cn/large/c2b21eafgy1hw3d54pu06j20u0140ju4.jpg,https://wx3.sinaimg.cn/large/c2b21eafgy1hw3d4vva8pj22b332sqv6.jpg","https://f.video.weibocdn.com/u0/ZZ29piPhgx08jYkILDkA0104120024FV0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=h9h8sffWsr&KID=unistore,video",,2024-11-29T20:07:24,HUAWEI Mate 60 Pro,0,0,0,,,2024-11-29 20:07:24,True
5105974555184282	,P2vqnlKFs,"【鼻修复案例】
感谢姑娘术后4个月反馈🌹🌹
方案:半肋，膨体，筋膜，鼻翼缘下拉，鼻翼环切+上提，修复240607#上海隆鼻##葛志鑫鼻整形##鼻修复#术后即刻
网页链接
7天拆线
网页链接
1月反馈
网页链接
 ",,"https://wx1.sinaimg.cn/large/c2b21eafgy1hw2s402bp7j20k00u779y.jpg,https://wx4.sinaimg.cn/large/c2b21eafgy1hw2u6sfdrzj21o0280b29.jpg,https://wx3.sinaimg.cn/large/c2b21eafgy1hw2u6uhl6rj21o0280e81.jpg",,,2024-11-29T09:11:01,HUAWEI Mate 60 Pro,0,0,0,"上海隆鼻,葛志鑫鼻整形,鼻修复",,2024-11-29 09:11:01,True
5105778501356061	,P2qka5GLX,"【自然款/初鼻案例】
感谢姑娘术后9月反馈🌹🌹
方案:半肋，筋膜，截骨，鼻翼缘下拉，231206
术后即刻
网页链接
1月反馈
网页链接
 ",,"https://wx3.sinaimg.cn/large/c2b21eafgy1hw27nyvilrj20u0140wg9.jpg,https://wx3.sinaimg.cn/large/c2b21eafgy1hw27nt1pxrj21401hc1kx.jpg","https://f.video.weibocdn.com/u0/ICl6omzNgx08jWK908pq0104120033KG0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=DNIDXmLeWZ&KID=unistore,video",,2024-11-28T20:11:58,HUAWEI Mate 60 Pro,4,0,0,,,2024-11-28 20:11:58,True
5105615255372981	,P2m4RmxKZ,"【鼻修复案例】
术后7天拆线对比🆚
方案:半肋，膨体，筋膜，鼻翼缘下拉，鼻翼环切+上提，半肋修复241106#葛志鑫鼻整形##上海隆鼻# #鼻修复#术后即刻
网页链接
 
鼻整形葛志鑫的微博视频
 ",,,"https://f.video.weibocdn.com/u0/tmWF63Hagx08jW1B3KNi010412002rY30E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=%2FYkeUsAgQJ&KID=unistore,video",,2024-11-28T09:23:17,微博视频号,1,0,0,"葛志鑫鼻整形,上海隆鼻,鼻修复",,2024-11-28 09:23:17,True
5105416256099686	,P2gTTpAO2,"【无假体案例】
姑娘术后10月到院复诊对比🆚
方案:半肋，鼻背肋骨衔接，筋膜，鼻翼环切，鼻翼缘下拉，231201#葛志鑫鼻整形##上海隆鼻##无假体隆鼻#术后即刻
网页链接
1月对比
网页链接
3月对比
网页链接
5月对比
网页链接
8月对比
网页链接",,"https://wx4.sinaimg.cn/large/c2b21eafly1hw121uikg0j20u0140juc.jpg,https://wx3.sinaimg.cn/large/c2b21eafly1hw1227ser0j20u0140q4w.jpg,https://wx2.sinaimg.cn/large/c2b21eafgy1hw122dswktj23b04eox6q.jpg,https://wx2.sinaimg.cn/large/c2b21eafgy1hw122g8weqj23b04eoe83.jpg,https://wx4.sinaimg.cn/large/c2b21eafgy1hw122iedqpj23b04eo1kz.jpg","https://f.video.weibocdn.com/o0/vItVThoMlx08jV9hCzpu010412001OPr0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732889588&ssig=hoelJJWFdq&KID=unistore,video",,2024-11-27T20:12:32,HUAWEI Mate 60 Pro,1,0,0,"葛志鑫鼻整形,上海隆鼻,无假体隆鼻",,2024-11-27 20:12:32,True
5105244038235412	,P2cq7yype,"【大鼻头/鼻修复案例】
感谢姑娘术后3个月反馈🌹🌹
方案:半肋，膨体，筋膜，鼻翼缘下拉，鼻翼环切+上提，修复240604#上海隆鼻##葛志鑫鼻整形##鼻修复##大鼻头缩小#术后即刻
网页链接
7天拆线
网页链接
1月反馈
网页链接
2月反馈
网页链接
 ",,"https://wx1.sinaimg.cn/large/c2b21eafgy1hw0iacrpfnj20u01403zv.jpg,https://wx4.sinaimg.cn/large/c2b21eafgy1hw0ia75u11j22c0340npe.jpg,https://wx2.sinaimg.cn/large/c2b21eafgy1hw0iabpslxj21r43407wj.jpg,https://wx4.sinaimg.cn/large/c2b21eafgy1hw0iacdwyrj20my0zktc3.jpg","https://f.video.weibocdn.com/u0/x9zyHvosgx08jUoisbLi010412002MHQ0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=ZSei56wXz7&KID=unistore,video",,2024-11-27T08:48:12,HUAWEI Mate 60 Pro,1,0,0,"上海隆鼻,葛志鑫鼻整形,鼻修复,大鼻头缩小",,2024-11-27 08:48:12,True
5105052249494688	,P27qMDQ08,"【复杂鼻修复】
术后7天拆线对比🆚
方案:半肋，膨体，筋膜，鼻翼缘下拉，鼻翼环切+上提，修复241102#葛志鑫鼻整形##上海隆鼻##鼻修复#术后即刻
网页链接
 ",,"https://wx3.sinaimg.cn/large/c2b21eafly1hvzw966i63j20u0140767.jpg,https://wx1.sinaimg.cn/large/c2b21eafly1hvzw9a032fj20u01hcdi3.jpg","https://f.video.weibocdn.com/o0/DH3TIMTAlx08jTxXujxK010412001BnA0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=KIgAZ6u0zO&KID=unistore,video",,2024-11-26T20:06:06,微博视频号,2,0,0,"葛志鑫鼻整形,上海隆鼻,鼻修复",,2024-11-26 20:06:06,True
5104888399266742	,P23avCSHA,"【初鼻案例】
感谢姑娘术后4个月反馈🌹🌹
方案:半肋，膨体，筋膜，鼻翼缘下拉，鼻翼环切+上提。240608#葛志鑫鼻整形##上海隆鼻# 
术后即刻
网页链接
7天拆线
网页链接
1月反馈
网页链接
3月反馈
网页链接
3月对比
网页链接
 ",,"https://wx3.sinaimg.cn/large/c2b21eafgy1hvzdfvcvyxj20u0140abp.jpg,https://wx3.sinaimg.cn/large/c2b21eafgy1hvzdfp4cq8j21o0280npd.jpg,https://wx4.sinaimg.cn/large/c2b21eafgy1hvzdfs9a2nj21sc2ds1kz.jpg,https://wx1.sinaimg.cn/large/c2b21eafgy1hvzdfubdh3j21o0280npd.jpg","https://f.video.weibocdn.com/u0/e6CiJiKzgx08jSPfoi6Y010412002eiM0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=JVsz7nuUbs&KID=unistore,video",,2024-11-26T09:15:01,HUAWEI Mate 60 Pro,2,0,0,"葛志鑫鼻整形,上海隆鼻",,2024-11-26 09:15:01,True
5104530037408989	,P1TQvv5pP,"【鼻修复案例】
术后7天拆线对比🆚
方案:半肋，膨体，筋膜，鼻翼缘下拉，修复241101#葛志鑫鼻整形##上海隆鼻##鼻修复# 
术后即刻
网页链接
 ",,"https://wx3.sinaimg.cn/large/c2b21eafgy1hvy8a2gs23j20u0140abm.jpg,https://wx3.sinaimg.cn/large/c2b21eafgy1hvy89x5du9j23b04eo7wi.jpg","https://f.video.weibocdn.com/u0/YNppyL8xgx08jRfsjbry010412002Sjl0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889588&ssig=25Ba00%2BlFQ&KID=unistore,video",,2024-11-25T09:31:01,HUAWEI Mate 60 Pro,0,0,0,"葛志鑫鼻整形,上海隆鼻,鼻修复",,2024-11-25 09:31:01,True
5104529710256361	,P1TPZ14GR,"【鼻修复案例】
术后7天拆线对比🆚
方案:半肋，膨体，筋膜，鼻翼缘下拉，修复241101#葛志鑫鼻整形##上海隆鼻##鼻修复# 
术后即刻
网页链接
 ",,,,,2024-11-25T09:29:43,HUAWEI Mate 60 Pro,0,0,0,"葛志鑫鼻整形,上海隆鼻,鼻修复",,2024-11-25 09:29:43,True
5104332184228548	,P1OHohK2o,"【肉鼻头/初鼻案例】
姑娘术后2周到院复诊🌹🌹
方案:半肋，膨体，筋膜，鼻翼环切+上提+下拉，鼻翼缘下拉240919#葛志鑫鼻整形##上海隆鼻##大鼻头缩小#术后即刻
网页链接
7天拆线
网页链接
7天拆线
网页链接
 
鼻整形葛志鑫的微博视频
 ",,,"https://f.video.weibocdn.com/u0/jXsawBBWgx08jQnsRdY4010412004Hqv0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889589&ssig=GC9eL3sFKJ&KID=unistore,video",,2024-11-24T20:24:49,微博视频号,1,0,0,"葛志鑫鼻整形,上海隆鼻,大鼻头缩小",,2024-11-24 20:24:49,True
5104331982636965	,P1OH4b3ZH,"【肉鼻头/初鼻案例】
姑娘术后2周到院复诊🌹🌹
方案:半肋，膨体，筋膜，鼻翼环切+上提+下拉，鼻翼缘下拉240919#葛志鑫鼻整形##上海隆鼻##大鼻头缩小#术后即刻
网页链接
7天拆线
网页链接
7天拆线
网页链接
 
鼻整形葛志鑫的微博视频
 ",,,"https://f.video.weibocdn.com/u0/PUWPSHxNgx08jQnpqA8w0104120021oM0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889589&ssig=mTEKYuTpJW&KID=unistore,video",,2024-11-24T20:24:01,微博视频号,1,0,2,"葛志鑫鼻整形,上海隆鼻,大鼻头缩小",,2024-11-24 20:24:01,True
5104331961140019	,P1OH24Mzp,"【肉鼻头/初鼻案例】
姑娘术后2周到院复诊🌹🌹
方案:半肋，膨体，筋膜，鼻翼环切+上提+下拉，鼻翼缘下拉240919#葛志鑫鼻整形##上海隆鼻##大鼻头缩小#术后即刻
网页链接
7天拆线
网页链接
7天拆线
网页链接
 
鼻整形葛志鑫的微博视频
 ",,,"https://f.video.weibocdn.com/u0/xNY4w70Qgx08jQnp19Nm010412001yVd0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889589&ssig=vcw8kjeG7p&KID=unistore,video",,2024-11-24T20:23:56,微博视频号,1,0,1,"葛志鑫鼻整形,上海隆鼻,大鼻头缩小",,2024-11-24 20:23:56,True
