id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103856809936627	,P1CkEFGYb,"lisa见面会现场走秀 印象中她的腿很长很瘦很笔直，现在比例成了五五分，是哪里变了？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/yXHop16Slx08jOhJwYXe01041200zbdW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=UVHRes0XYS&KID=unistore,video",,2024-11-23T12:55:51,iPhone 12 Pro Max,338,34,26,,,2024-11-23 12:55:51,True
5103852342214854	,P1Cds9ibs,"Megannn！劈叉ku的一下就下去了！katseye强的可怕不像hybe。这个力度和活力感有几个韩女团能做到？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/lGkTvtPclx08jOguKEpO0104120106im0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=UzJgThMM70&KID=unistore,video",,2024-11-23T12:38:05,iPhone 12 Pro Max,77,2,11,,,2024-11-23 12:38:05,True
5103834966001508	,P1BLqpbgw,"永夜星河开播前的丁禹兮，没有见过一个人出来的艺人，说实话看见他一个人过马路真的很心疼，工作人员对他不咋地却还想着工作人员。他温暖的不像演艺圈的人，就像邻居家热情温暖又有礼貌的大哥哥，也该他火了！ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ilHuK9Bylx08jObJ0w5W010412018kGn0E010.mp4?label=mp4_720p&template=720x1110.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=NKt7WkAm8b&KID=unistore,video",,2024-11-23T11:29:03,iPhone 12 Pro Max,5799,354,117,,,2024-11-23 11:29:03,True
5103824156492904	,P1BtZrf6g,"虽然是预制饭但是表情不像演的啊！就算是麦的我也吃！丁禹兮甚至提的是“星河”和“妙”，还在剧宣哭死，我脑子就是看这些看坏的。伯远都快笑厥过去了！感觉大家玩梗的程度有点像调侃情侣了 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wajPrzlwlx08jO8NF22c01041200n2q30E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=sKGEBdYagW&KID=unistore,video",,2024-11-23T10:46:06,iPhone 12 Pro Max,23,0,0,,,2024-11-23 10:46:06,True
5103814837274880	,P1BeXuwwM,"张雨绮在澳洲走红毯新造型，引发尖叫！为啥她明明不胖但是却总是显得很壮呢？好大一只黑蛾子 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/a0qt5ueHlx08jO6hUH4A01041200fIXG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=FO5thhQrG%2F&KID=unistore,video",,2024-11-23T10:09:04,iPhone 12 Pro Max,859,73,28,,,2024-11-23 10:09:04,True
5103627755066269	,P1wndlfY1,"丁禹兮我真的哭si……😭😭😭
这是考古到去年拍摄的慕声时期.横店下大雨.丁禹兮淋雨拍戏.晚饭没顾得上吃就赶去直/播（七时剧宣）当时被……对于现在的内🐟来说……考古他依旧还是那个不忘初心的演员丁禹兮.很真诚的很善良，他很爱自己的角色，就是不能好好爱自己 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/orY4p7lPlx08jNh7K3ck010412004aeG0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=NTftpemWft&KID=unistore,video",,2024-11-22T21:45:40,iPhone 12 Pro Max,1261,28,14,,,2024-11-22 21:45:40,True
5103619815506795	,P1wapn6zh,"太阳星辰扫楼，天❗陈伟霆壮的感觉能一拳抡倒我！没想到冯德伦居然更帅，二三十年了都没咋老，除了头发白了，不愧是出道时和吴彦祖演《美少年之恋》的 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/cJSYgylTlx08jNf4h4G401041200rLGJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=gTqNHKHa3N&KID=unistore,video",,2024-11-22T21:14:07,iPhone 12 Pro Max,294,34,28,,,2024-11-22 21:14:07,True
5103614299738526	,P1w1vERr0,"虞书欣怎么回事？这就是内娱白米饭的魅力吗？！怎么跟谁都好磕！这性格开拍第一天跟何与根本就没有尴尬期。莫名其妙就从禹宙中欣走出来了？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/EyVJ7Dotlx08jNdxNDAs01041200aHvJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=%2F4n24NjqqH&KID=unistore,video",,2024-11-22T20:52:12,iPhone 12 Pro Max,10295,168,43,,,2024-11-22 20:52:12,True
5103613002650347	,P1vZqb7tx,"朴彩英 火星哥MAMA场内饭拍 rose成了巨星大咖，后面都在偷偷看 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/FRowWFxjlx08jNd9X6lW01041200yFyP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=pQAr%2FXqkN%2F&KID=unistore,video",,2024-11-22T20:47:03,iPhone 12 Pro Max,165,1,0,,,2024-11-22 20:47:03,True
5103575643982146	,P1v1agHWa,"初次见面 姜暮学妹第一天 刚结束团综又进组了！南京还是挺冷的，都开始可以穿袄了，欣欣子还光着腿，虞书欣太敬业了！双轨 虞书欣 何与 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/i1s2Egbolx08jN2So5Li01041200blko0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=uQ%2FypC%2F2uC&KID=unistore,video",,2024-11-22T18:18:36,iPhone 12 Pro Max,774,36,29,,,2024-11-22 18:18:36,True
5103571772637635	,P1uUVb4av,#李现回谢之遥的家了#李现梦回谢之遥！事事付诸行动！句句有回应！真是就这样去了。李现对自己的角色有很深的感情，一起回味谢之遥的魅力吧！ ,,"https://wx3.sinaimg.cn/large/732a5f55gy1hvv5qmlt6yj20qo1bfdq7.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvv5qn5gv5j20qo10745e.jpg,https://wx3.sinaimg.cn/large/732a5f55gy1hvv5qnpie8j21400qo11h.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvv5qolp7jj20u00immyt.jpg",,,2024-11-22T18:03:13,iPhone 12 Pro Max,3,0,0,李现回谢之遥的家了,,2024-11-22 18:03:13,True
5103569751507548	,P1uRF6kbi,"IVE出席2024MAMA红毯 看到她们走红毯自动脑补甄嬛传bgm
 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8xzUAEGQlx08jN1nGLFu01041200lNPs0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=JvSKE4yWmx&KID=unistore,video",,2024-11-22T17:55:11,iPhone 12 Pro Max,6,0,0,,,2024-11-22 17:55:11,True
5103493430120155	,P1sSz0vfZ,"黄晓明现身常州出席某品牌活动，他的出现吸引了众多目光，人气相当高。增高鞋假发套标配，脸和脖子两色，黄晓明很坚强，叶珂的问题完全对他没有影响 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/XuyjTIKglx08jMGwdEOc01041200zk2l0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=rwQsdth0bo&KID=unistore,video",,2024-11-22T12:51:55,iPhone 12 Pro Max,154,49,36,,,2024-11-22 12:51:55,True
5103486361143022	,P1sHa4NlQ,"香港迪士尼遇到程潇！人群中超亮眼！原来不是所有明星都是筷子腿，这种身边才是最美的 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/48HvCBLqlx08jMEEp5qM01041200cfeN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=7emubIdV7S&KID=unistore,video",,2024-11-22T12:23:49,iPhone 12 Pro Max,1083,134,14,,,2024-11-22 12:23:49,True
5103462308385057	,P1s4mzbkR,"丁禹兮新杂志要来了，天生不经意间就把人撩到了，这么帅还这么幽默风趣，扯纸还会说一声，好有边界感，居然还懂牛马！而且每个举动都好有礼貌 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/mMGMWCYalx08jMy5viXu01041200tOZv0E010.mp4?label=mp4_720p&template=720x1372.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=Idlqb1214l&KID=unistore,video",,2024-11-22T10:48:15,iPhone 12 Pro Max,13560,102,95,,,2024-11-22 10:48:15,True
5103455163647161	,P1rSQfiNb,"Twins 温哥华演唱会三哥都忍不住回头看 阿娇身材管理不说，唱歌跑调动作还掉拍，跳成这样“割韭菜”，她两赚钱真是容易，大红真的看命 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/fe0dVaCalx08jMw8vgLC01041200M04r0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=xcjrW0RfiE&KID=unistore,video",,2024-11-22T10:19:51,iPhone 12 Pro Max,3387,165,55,,,2024-11-22 10:19:51,True
5103233380910548	,P1m783OSg,"丁禹兮彩排上班 最后一期咯！他这套衣服，真的很美猴王，然后一想到他买了虞书欣十一万杂志，又感觉全身在散发金钱的光芒啊！怎么在哪都觉得是一个人？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/qctmPyIjlx08jLxsUTZS010412008i620E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=wVN%2BErYDY5&KID=unistore,video",,2024-11-21T19:38:34,iPhone 12 Pro Max,1216,51,27,,,2024-11-21 19:38:34,True
5103218545396851	,P1lJcmDXZ,钟楚曦分享了她心中的偶像！梅艳芳和宋佳都是我心目中的超级明星！梅艳芳和宋佳的演技实力，都让人深深着迷。她们用生命诠释了什么是真正的艺术，也是朝着她们的方向进步！#钟楚曦说自己的偶像是梅艳芳和宋佳# ,,"https://wx3.sinaimg.cn/large/732a5f55gy1hvu1gmmm65j20j60st40h.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvu1gpyxvej20j60st0vc.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvu1gt6e6vj20j60stmzt.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvu1gtz1h8j20ij0rsabu.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvu1gup3kdj20j60pkjui.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvu1gv1zi2j20j60pk767.jpg",,,2024-11-21T18:39:37,iPhone 12 Pro Max,3,2,0,钟楚曦说自己的偶像是梅艳芳和宋佳,,2024-11-21 18:39:37,True
5103199958863677	,P1lfdBbQx,"侯明昊 井柏然来成都了！两人不太熟的样子，不同风格的帅！井柏然帅的不像是一个图层的，真贵公子，侯明昊好嫩啊，和赵远舟这种熟男反差好大。 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QlnY9Z0Klx08jLouOs4M01041200u6YD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=UMe68UZ%2FMM&KID=unistore,video",,2024-11-21T17:25:46,iPhone 12 Pro Max,36,2,0,,,2024-11-21 17:25:46,True
5103155819583418	,P1k61Ed5g,"明明21年两个人状态还那么好，麦琳可爱，李行亮有精神，小女儿被教的非常好，短短三年发生了什么？再见爱人 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/O7HBuvYLlx08jLcqWxRu01041200qV270E010.mp4?label=mp4_720p&template=1600x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=Q%2Bl%2BDcEL4W&KID=unistore,video",,2024-11-21T14:30:22,iPhone 12 Pro Max,77,31,24,,,2024-11-21 14:30:22,True
5103139682517761	,P1jG0ayZ3,"四超模 aespa最新机场图 宁艺卓 giselle柳智敏 金冬天 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/t93tNeHplx08jL82YFxm01041200xON90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=bTEA79STHS&KID=unistore,video",,2024-11-21T13:26:15,iPhone 12 Pro Max,169,4,0,,,2024-11-21 13:26:15,True
5103136408338773	,P1jAIyZil,"权志龙仁川机场出发去mama啦！快跑吧要不赶不上飞机了，忙死了哥 到底选哪个姿势？感觉权志龙掌握了流量密码，这偷感别人学不来 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/gQ1qDvDjlx08jL6Uy6re01041200wbza0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=mT327mqiDT&KID=unistore,video",,2024-11-21T13:13:14,iPhone 12 Pro Max,61,29,23,,,2024-11-21 13:13:14,True
5103110489903425	,P1iUUFykF,#祝绪丹主打一个走到哪夸到哪# 祝绪丹可真的是太可爱了，非常真诚的宝宝，喜欢虞书欣这是走到哪里夸到哪里，她和虞书欣的关系真的很不错！也很有默契。相互成就！ ,,"https://wx2.sinaimg.cn/large/732a5f55gy1hvtozn3kqyj20u025dwth.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvtozp6tkpj20u03v07sv.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvtozfjtnjj20u028ph0d.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvtozq32xpj20u01puk1h.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvtozrdfqkj20u04ox7sx.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvtozsnzqqj20u02j319q.jpg",,,2024-11-21T11:30:15,iPhone 12 Pro Max,2,0,0,祝绪丹主打一个走到哪夸到哪,,2024-11-21 11:30:15,True
5102921802584435	,P1e0AaQkr,"babymonster和meovv的编舞简直天差地别！宝怪永远差个舞蹈，而喵的歌总差点意思，两边都差着一点气，上不来也下不去 觉得谁将来会更胜一筹？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/l7gwVbhFlx08jKaADezm01041200PD4y0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=C4nZJ5ozzz&KID=unistore,video",,2024-11-20T23:00:28,iPhone 12 Pro Max,951,45,27,,,2024-11-20 23:00:28,True
5102889567783936	,P1daAwEXm,"ZB1出道1年VS enhypen出道4年 机场如秀场的zb1，机场如过场的公子哥enhypen 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QiOCL2Pxlx08jK1EKwiQ01041200mTh70E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=QfakxUs6hA&KID=unistore,video",,2024-11-20T20:52:23,iPhone 12 Pro Max,324,27,29,,,2024-11-20 20:52:23,True
5102880039901585	,P1cVdFxQZ,"周洁琼 导师眼里的花瓶，谁说她报的大师班是无限超越班哈哈！看小巷人家感觉她演的真好，姗姗真的让人讨厌，太有代入感了！其实和刘浩存的类型很像 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/SHZGj0sulx08jJZbUhAk01041200sXnv0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=Lpl9MlZuZk&KID=unistore,video",,2024-11-20T20:14:31,iPhone 12 Pro Max,25,2,0,,,2024-11-20 20:14:31,True
5102877959784104	,P1cRRF3i8,#90后博主自制三折叠手机#  看到这个博主做出来的手机，让我觉得还真的是挺有意思的呀，不过现在很多年轻人在这方面的创意真的还挺十足！ ,,https://wx2.sinaimg.cn/large/0080uaNdly1hvswzzqpuvg308c08c19h.gif,,,2024-11-20T20:06:15,iPhone 12 Pro Max,0,1,0,90后博主自制三折叠手机,,2024-11-20 20:06:15,True
5102795097636944	,P1aIdw2Iw,"金晨：再不推开你的手，都要打我脸上了！看到这个片段不得不说，金晨的情绪是真的稳定。本来两句话就能说清的，周雨彤中间还偷瞄了一眼感觉像是在瞄准大喜，故意往脸上舞的感觉。你能接受讲话喜欢比比划划的人吗？花少6 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/mdFTxh4Klx08jJwYEeB201041200dMmi0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=kx62vZVcZt&KID=unistore,video",,2024-11-20T14:36:58,iPhone 12 Pro Max,1346,69,27,,,2024-11-20 14:36:58,True
5102761525381391	,P19Q4mzWD,"Gen1es为不舍离场的东京歌迷返场encore表演 现在女团门槛好低啊！像在ktv嗨的感觉，欧阳娣娣为啥要去当女团？是因为想超过欧阳娜娜吗？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/RbYFT1Jolx08jJsLWoTe01041200L7u80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=njigozxChz&KID=unistore,video",,2024-11-20T12:23:35,iPhone 12 Pro Max,385,39,28,,,2024-11-20 12:23:35,True
5102728458538406	,P18YJzPee,"不懂就问 这不就是婚礼现场吗？真的像婚宴的敬酒服“你说今晚的月亮很美，我嘴角上扬，眼睛还是没有看向月亮”虞书欣好美！丁禹兮手臂好像脱臼了一般不敢动#禹宙中欣# 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/vVCj1mhzlx08jJjLul1m01041200qQmW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=B8v%2BvQIsmp&KID=unistore,video",,2024-11-20T10:12:11,iPhone 12 Pro Max,823,112,32,禹宙中欣,,2024-11-20 10:12:11,True
5102517991772944	,P13vh7rdS,"如果单论颜值，叶珂是真有资格和AB掰掰手腕吧？怪不得黄晓明会找她做女朋友。同是开豪车，你们感觉叶珂和angelababy的劳斯莱斯谁更胜一筹？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/6fZRQsODlx08jIomuICc01041200iD3Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=TQTS2c4kYA&KID=unistore,video",,2024-11-19T20:15:52,iPhone 12 Pro Max,2017,132,40,,,2024-11-19 20:15:52,True
5102511799404027	,P13lhDspR,#好想知道虞书欣每天都在拍什么#  粉丝们也看到了虞书欣最近录制综艺节目的时候，经常就拿着手机在拍照片的肯定相册里面有很多的照片的呀，赶紧跟我们分享一下呀。 ,,"https://wx1.sinaimg.cn/large/732a5f55gy1hvrshoqdkjj247s6bku1a.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvrshdr6lxj26bk47she3.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvrshwtrezj22au3g9npf.jpg",,,2024-11-19T19:51:16,iPhone 12 Pro Max,1,0,0,好想知道虞书欣每天都在拍什么,,2024-11-19 19:51:16,True
5102506881583205	,P13dm6DRz,"金莎男朋友孙承潇来拍古装剧了，古装怎么比现代装看着帅气和聪明许多？找好对象，至少少走20年歪路，希望他火了不要辜负金莎 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/FEnTmoxLlx08jIldCreM01041200b17Y0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=%2ByxFCjk3el&KID=unistore,video",,2024-11-19T19:31:43,iPhone 12 Pro Max,528,46,29,,,2024-11-19 19:31:43,True
5102415705538644	,P10QineQY,"今天是千金风的虞书欣 太会搭配了，好会穿！永夜星河团综最后一天上班咯！今天玩不了辫子了，迷死兮妃 哈哈哈 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/lVqIylZJlx08jHWrRERG01041200gZJC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871218&ssig=DhuFzH1wWW&KID=unistore,video",,2024-11-19T13:29:24,iPhone 12 Pro Max,384,28,25,,,2024-11-19 13:29:24,True
