id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105712172633838	,P2oBbb3bg,"脂肪胶填充【太阳穴+泪沟】
术前诊断：太阳穴凹陷及颊凹突出了颧弓高度，形成凹凸凹的视觉；泪沟伴随色沉及眶下凹陷，造成黑眼圈出现，加上眼睛微凸使整个眶周形成凸面状，造成面部初老、疲惫感。
设计思路：适量平铺并过渡至眶骨周边，视觉降低颧弓最宽点，平衡面部折叠度；
泪沟部分在凹陷位置进行容量补充，从眶下延伸至中面部过渡填充，形成自然饱满比例。#填充泪沟##脂肪填充##wyy脂肪填充##额头填充##太阳穴#",,"https://wx1.sinaimg.cn/large/7ba793bfgy1hw201szzshj21500u045o.jpg,https://wx1.sinaimg.cn/large/7ba793bfgy1hw201smcx3j21500u0grs.jpg",,,2024-11-28T15:48:24,,0,1,0,"填充泪沟,脂肪填充,wyy脂肪填充,额头填充,太阳穴",,2024-11-28 15:48:24,True
5105308026011934	,P2e5kpdYG,"关于脂肪硬度～
1️⃣脂肪本身是一种软组织，不像玻尿酸那样可以调节颗粒大小，单向或双向技术差异会影响填充效果。
2️⃣脂肪填充后，存活的脂肪会以脂肪组织的形式存在，硬度有限，塑形效果不如预期。
3️⃣因此，脂肪填充更多地被视为一种填充物而非完整的塑形物，选择时需权衡软组织效果与塑形需求。#额头填充##脂肪胶##脂肪填充# 
整形医生王宇燕的微博视频",,,"https://f.video.weibocdn.com/o0/5ytDDSjFlx08jUFL1Myk01041200f9jq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891595&ssig=VdTRErrVti&KID=unistore,video",,2024-11-27T13:02:27,微博视频号,0,0,0,"额头填充,脂肪胶,脂肪填充",,2024-11-27 13:02:27,True
5104727257514225	,P1YYBvwNb,回复@最讨厌北京:疤痕也不能//@最讨厌北京:回复@整形医生王宇燕:我打错字了、皮下疤痕，求医生在回复一下,,,,,2024-11-25T22:34:41,,0,0,0,,"最讨厌北京,最讨厌北京,整形医生王宇燕",2024-11-25 22:34:41,False,2074579903,整形医生王宇燕,5104660182732935	,P1XeqbsXB,"少女针或童颜针打完后，如果不满意，是可以溶解的嘛？
1️⃣原理：少女针和童颜针是新型再生材料，通过刺激体内胶原蛋白再生，形成填充作用。
2️⃣溶解：这些材料最终会形成硬性结节，结节内有填充材料和再生胶原组织。可以通过胶原酶溶解，主要溶解1型和3型胶原。
3️⃣应用：胶原酶在临床上使用已很久，可用于创面去腐、促进愈合，以及治疗椎间盘突出。
💡如果出现再生材料注射后的结节，可选择胶原酶进行溶解，安全且有效。#王宇燕注射##玻尿酸溶解酶##少女针##童颜针# 
整形医生王宇燕的微博视频",,,"https://f.video.weibocdn.com/o0/6f8wp59Ylx08jROYf5uU01041200onIG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891596&ssig=PUHp4ZNAY4&KID=unistore,video",,2024-11-25T18:08:10,微博视频号,0,5,2,"王宇燕注射,玻尿酸溶解酶,少女针,童颜针",,2024-11-25 18:08:10
5104704394103394	,P1YnJhdtM,回复@最讨厌北京:不能//@最讨厌北京:皮下脂肪能用这个溶解酶吗,,,,,2024-11-25T21:03:51,,0,0,0,,"最讨厌北京,最讨厌北京",2024-11-25 21:03:51,False,2074579903,整形医生王宇燕,5104660182732935	,P1XeqbsXB,"少女针或童颜针打完后，如果不满意，是可以溶解的嘛？
1️⃣原理：少女针和童颜针是新型再生材料，通过刺激体内胶原蛋白再生，形成填充作用。
2️⃣溶解：这些材料最终会形成硬性结节，结节内有填充材料和再生胶原组织。可以通过胶原酶溶解，主要溶解1型和3型胶原。
3️⃣应用：胶原酶在临床上使用已很久，可用于创面去腐、促进愈合，以及治疗椎间盘突出。
💡如果出现再生材料注射后的结节，可选择胶原酶进行溶解，安全且有效。#王宇燕注射##玻尿酸溶解酶##少女针##童颜针# 
整形医生王宇燕的微博视频",,,"https://f.video.weibocdn.com/o0/6f8wp59Ylx08jROYf5uU01041200onIG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891596&ssig=PUHp4ZNAY4&KID=unistore,video",,2024-11-25T18:08:10,微博视频号,0,5,2,"王宇燕注射,玻尿酸溶解酶,少女针,童颜针",,2024-11-25 18:08:10
5104660182732935	,P1XeqbsXB,"少女针或童颜针打完后，如果不满意，是可以溶解的嘛？
1️⃣原理：少女针和童颜针是新型再生材料，通过刺激体内胶原蛋白再生，形成填充作用。
2️⃣溶解：这些材料最终会形成硬性结节，结节内有填充材料和再生胶原组织。可以通过胶原酶溶解，主要溶解1型和3型胶原。
3️⃣应用：胶原酶在临床上使用已很久，可用于创面去腐、促进愈合，以及治疗椎间盘突出。
💡如果出现再生材料注射后的结节，可选择胶原酶进行溶解，安全且有效。#王宇燕注射##玻尿酸溶解酶##少女针##童颜针# 
整形医生王宇燕的微博视频",,,"https://f.video.weibocdn.com/o0/6f8wp59Ylx08jROYf5uU01041200onIG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891596&ssig=PUHp4ZNAY4&KID=unistore,video",,2024-11-25T18:08:10,微博视频号,0,5,2,"王宇燕注射,玻尿酸溶解酶,少女针,童颜针",,2024-11-25 18:08:10,True
5104253980904250	,P1MFg3NeG,"脂肪胶全面部填充【改善既凹又垂】
术前：
1:外轮廓不流畅，额颞区不足，太阳穴凹陷，颧弓外扩，面颊凹陷。
2:眶周衰老，眼窝凹陷，眼袋明显泪沟凹陷，显疲态。
3: 中面部软组织堆积，鼻基底凹陷口周容量不足，十分显年纪。
设计方案：外轮廓容量不足，改善轮廓问题，额头填充改善上面部平整度，眼窝泪沟填充改善眼周情况（眼袋等脂肪胶疗程结束以后 根据情况来看是否切除），泪沟鼻基底填充改善法令纹及中面部的平整度，。
术后：组织却失导致的轮廓不流畅 凹陷 都得到很大改善，眶周口周细纹在脂肪胶的支撑下改善明显。#wyy脂肪填充##脂肪胶##脂肪填充##额头填充#",,"https://wx3.sinaimg.cn/large/7ba793bfgy1hvxcjsgik4j23ji3jib2a.jpg,https://wx4.sinaimg.cn/large/7ba793bfgy1hvxcjvln9cj23ji3jib2a.jpg,https://wx4.sinaimg.cn/large/7ba793bfgy1hvxcju2lfoj23ji3ji7wi.jpg",,,2024-11-24T15:14:04,,0,0,0,"wyy脂肪填充,脂肪胶,脂肪填充,额头填充",,2024-11-24 15:14:04,True
5104232635827019	,P1M6PorSb,回复@自由的钓鱼迷:你好 咨询价格预约面诊可以联系小助理v（备注来源哦）:DrWYY123//@自由的钓鱼迷:脂肪胶什么价格,,,,,2024-11-24T13:49:15,,0,0,0,,"自由的钓鱼迷,自由的钓鱼迷",2024-11-24 13:49:15,False,2074579903,整形医生王宇燕,5103527561006324	,P1tLC4dN2,"部位：泪沟+眼窝
材料：脂肪胶
图中可观上睑眶隔脂肪及下睑眶隔脂肪明显流失，自然灯光下形成上下两截阴影部分，侧面呈现眼凸现象。
脂肪胶填充即刻效果，通过适量填充抚平上睑及下睑凹陷，消除了疲惫及老态感。#wyy脂肪填充##填充泪沟##眼窝凹陷# ",,"https://wx2.sinaimg.cn/large/7ba793bfgy1hvv14zdpubj21120u0grj.jpg,https://wx1.sinaimg.cn/large/7ba793bfgy1hvv14zs7a3j21120u0tel.jpg",,,2024-11-22T15:07:32,,0,3,1,"wyy脂肪填充,填充泪沟,眼窝凹陷",,2024-11-22 15:07:32
5103527561006324	,P1tLC4dN2,"部位：泪沟+眼窝
材料：脂肪胶
图中可观上睑眶隔脂肪及下睑眶隔脂肪明显流失，自然灯光下形成上下两截阴影部分，侧面呈现眼凸现象。
脂肪胶填充即刻效果，通过适量填充抚平上睑及下睑凹陷，消除了疲惫及老态感。#wyy脂肪填充##填充泪沟##眼窝凹陷# ",,"https://wx2.sinaimg.cn/large/7ba793bfgy1hvv14zdpubj21120u0grj.jpg,https://wx1.sinaimg.cn/large/7ba793bfgy1hvv14zs7a3j21120u0tel.jpg",,,2024-11-22T15:07:32,,0,3,1,"wyy脂肪填充,填充泪沟,眼窝凹陷",,2024-11-22 15:07:32,True
5102842503497867	,P1bWGeFXd,"上面部打造 ：#脂肪胶# 填充
术前情况：额部骨相发育不足，凹陷很明显，后倾比较严重，眉弓突出整体很显男相。
设计思路：大量平铺填充至眉骨上方，眉弓眉心周边衔接过渡平整。
    
术后12个月：填充后的额头视觉轮廓更顺畅的，上面部整体饱满，男相消失完全平整。#wyy脂肪填充##额头填充##脂肪胶#",,"https://wx2.sinaimg.cn/large/7ba793bfgy1hvsuh3reilj21jk2237la.jpg,https://wx3.sinaimg.cn/large/7ba793bfgy1hvsuh35z8aj21jk223wvf.jpg,https://wx2.sinaimg.cn/large/7ba793bfgy1hvsuh4byj0j21jk223tqe.jpg",,,2024-11-20T17:45:22,,0,0,0,"脂肪胶,wyy脂肪填充,额头填充,脂肪胶",,2024-11-20 17:45:22,True
5102469248188527	,P12eEymd1,"部位：鼻基底
材料：瑞蓝丽瑅丽多1支， 强度凝胶均匀交联玻尿酸硬度高，稳固塑形不偏离、不易流动，达到骨性支撑立体作用，不易变形、不易肿胀。
玻尿酸注射鼻基底，缩短中庭长度，视觉重心上移。
鼻基底少量分次数调整可以很好规避由于动态 ",,"https://wx4.sinaimg.cn/large/7ba793bfgy1hvrnlz838uj20wr1d4qag.jpg,https://wx2.sinaimg.cn/large/7ba793bfgy1hvrnlytabzj217o0wr477.jpg",,,2024-11-19T17:02:10,,0,0,0,,,2024-11-19 17:02:10,True
