id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105812559627457	,P2rd5Eoxz,"2024.vlog.11🎬#变美日vlog#额头凹陷或者偏窄的老婆们千万不要乱填，避免馒化，我也是面诊了很多位名医之后，才选择了在这家北京机构操作
医生的审美理念非常契合：
👉🏻模拟天生感的保守填充理念，保留结节真实骨点，再根据额结节高点，在眉上额颞交接凹陷区域少量平铺，不做过度填充，形成灰区暗面，这样整体才有折叠度，不会出现馒化的情况。
🥳特意录了这期视频，给老婆们借鉴一下额头的调整思路
北京团👉🏻
网页链接
更多疑问💌@姜姜变美管家小灰灰 
医美#拜托了医生##名医面对面##变美不姜就# 
艾维岚
 
伦敦J姜姜的微博视频",,,"https://f.video.weibocdn.com/o0/mo4nucxklx08jWSNPn8A01041201xENh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732876596&ssig=VyZLPQ43hd&KID=unistore,video",,2024-11-28T22:27:18,医美超话,14,14,6,"变美日vlog,拜托了医生,名医面对面,变美不姜就",姜姜变美管家小灰灰,2024-11-28 22:27:18,True
5103609469471281	,P1vTIDJUB,"ꫛꫀꪝ  年终｜北京女孩变美基地
☞【不姜就✖️北京有美卓越】✨开团啦🎊
开团时间⏰11月20日—12月20日
🧱➕🍎➕👍🏻
1.抽10位老婆平分500🧧
2.留言你的皮肤问题和想做的项目，抽3位老婆免费体验医美项目。（开奖7日内有效，需反馈）
☞ 不“姜”就的第一次北京单场医美团
我挑选机构的第一原则：都是专家医生基调
 从八月份建联考察准备到现在，北京跑了无数家机构，从中选出的卓越机构，后面也抽时间特意飞过去几次做项目打针，1v1医生交流，总体都非常OK。
🧚♀️我的治疗和预告👉🏻（太忙了还有很多没来得及发😭）艾维岚童颜针、美迪迈射频、清洁类海菲秀、干眼症治疗、👉🏻：1.
 
网页链接
👉🏻 
网页链接
👉🏻
网页链接
👉🏻
网页链接
👉🏻
网页链接
👉🏻
网页链接
🏥机构介绍：
北京有美卓越创始于2016年，机构最早是给其他医美机构提供原装进口设备、以及给机构医生做“培训”的！这点就非常牛。
所以他们家的王牌“抗衰”类项目做的非常出彩，比如说抗衰项目最多见的热玛吉，一走进办公室就可以看到不一样的装饰品：一桶桶顾客打完的热玛吉头，好不好数量说的算！
当然，很符合我选择的一点，北京有美卓越也是专家医生基调的诊所，之前预告有提到过→医生资质超级强🔥公立出身，专家坐阵审美在线。
💡医生介绍：
👨🏻⚕️注射院长·尤主任｜🎖️军区总医院出身
👉🏻本人非常幽默，沟通能力极强！审美风格偏自然，适合北方大气成熟清冷风美眉。
外轮廓、T取、鼻部注射非常出差，注射可以模拟出鼻综合的效果👍🏻我助理打的鼻子👉🏻 
网页链接
📐全能导师，注射量超10w+
📐曾任职于北京军区总医院、海军总医院整形外科中国整形美容协会委员
📐Allergan 乔雅登官方指定注射专家讲师
📐Allergan 保妥适官方指定注射专家
📐乔雅登注射总量超15万支
📐乔雅登临床医师智囊团成员
📐美国QUILL快翎线雕专家
📐艾薇岚童颜官方认证医师、首批百瓶大师
📍擅长项目：面部注射综合抗衰 、面部线提升
👩🏻⚕️注射院长·牛主任｜曾北京黄寺整形外科医院
👉🏻医生本人就很爱美，喜欢精致柔美上镜的风格，沟通起来女性会更懂女性之间的小点，外科医生打注射属于降维打击，尤其是光影美学，如何让脸显得脸更小，掌握非常好。
📐20年美容外科经经验
📐擅长馒化修复＋面部精雕
📐毕业于医科大学临床专业
📐中国自体脂肪移植手术首批专家黄寺整形外科医院专家队成员
📐谢勇学教授团队成员
📐中国整形协会会长彭庆星博士团队成员中国整形协会会员
📐中华整形协会注射美容与微整形艺术分会委员
📐艾尔建、菲欧曼、弗曼、双美认证医师
📍擅长项目：面部注射精雕、馒化修复、眼部精细化手术等
👨🏻⚕️注射博士·杨博士｜北京大学整外博士
👉🏻年轻力强，审美好，非常愿意配合顾客，纯欲网红上镜风格掌握特别好，内轮廓、卧蚕、唇、直角肩都打的非常好。
📐北京大学整形外科博士、原八大处整形外科医院整形外科主治医师
📐中华整形美容协会轮廓分会委员中华整形协会海峡两岸分会委员
📐中华整形协会注射美年轻化分会委员《整形大医生》系列专访医生乔雅登官方认证医师
📐艾薇岚童颜针官方认证医师
弗缦胶原蛋白官方认证医师
📐伊妍仕少女针官方认证医师
📍擅长项目：面部年轻化综合治疗、注射抗衰治疗、精细化五官手术
👩🏻⚕️皮肤科医师·刘医生｜10年皮肤科临床经验
👉🏻操作非常细致！且非常耐心，操作每一步都会告诉你要做什么，非常负责，面诊的方案也很完整！热玛吉超声炮以及热超联合打到冒烟，大家直接看案例💨
📐擅长皮肤治疗＋抗衰精雕
📐毕业于中国医科大学 临床医学专业
📐Thermage热玛吉官方认证医师半岛超声炮三星认证医师
📐美迪迈黄金微针认证医师
📐Allergan 艾尔建酷塑保妥适认证医生
📐M22超光子、黑金DPL超光子、
📐Picoway超皮秒认证医师曲提超声认证医师、讲师
📐Fillmed、爱拉丝提认证医师
📍擅长项目：光电综合抗衰、皮肤整全治疗
BUT最关键这次能一拍即合达成合作很重要的一点是【利他】原则👍
院长和医生们初⼼好，站在「求美者」的角度出发/沟通/考虑 ，去解决皮肤健康及美化问题和需求👍
🛍️再给老婆们报告卡项｜这次全品团
卡项全部实用主义出发，根据北京城市的季节气候及多数人群调研后组的卡。而且全部都是我自己特别心爱的项目！随便一个项目都可以在我微博搜到很多治疗记录，等于是掏家底了🥰
等我一篇一篇来教大家怎么选适合自己的卡！
✦皮肤卡𝟲𝟴𝟬起 诚意满满
海菲秀｜Apot第七代黄金超光子｜Fotona4D｜超皮秒｜美迪迈黄金微针｜舒敏  🙆 都给老婆们安排上啦
    ➜特别推荐①海菲秀三部曲 ¥𝟲𝟴𝟬
    ➜特别推荐② 美迪迈黄金微针¥𝟯𝟮𝟴𝟬起｜推荐大家购买3次卡，采用韧带提升打法，搭配套餐里面的产品，在治疗皮肤的同时还能做到一定的抗衰紧致功效。
✦水光卡 𝟵𝟴𝟵起
 丽珠兰黑盒｜丽珠兰白瓷｜丽珠兰3+3｜娇嘉纳3+17型胶原｜冭活泡泡针｜基础水光 🙆一站式水光解决站
    ➜特别推荐：丽珠兰黑1支+丽珠兰白瓷1组 ¥𝟮𝟵𝟴𝟬 强烈推荐！本期必买！
   （市场价1支就要这个价格啦）
✦ 年度抗衰卡𝟱𝟵𝟵𝟵起（𝑴𝑼𝑺𝑻 𝑯𝑨𝑽𝑬！老婆们! 重点关注看过来！   美超｜美迪迈｜热玛吉
    ➜ 想要紧致的老婆们→热玛吉
    ➜ 想要提升的老婆们→ 超声炮
详情在图 8️⃣ 每一个都非常推荐，毕竟热玛吉是机构最最最强的大光电，顾客打完热玛吉后都会把废弃的头装进去展示！！！这实力！看的到！！
PS： 本次合作的是「 八里庄店」大家别跑错了哦！ 
美迪迈金标卡升级版
 
美迪迈金标卡升级版",,"https://wx3.sinaimg.cn/large/007Ghfq2gy1hvvajbg2rgj32et2etdxb.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hvvajc4pq6j32et2etqna.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hvvajcwxbxj32et2etkcm.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hvvajlvfg6j3277cn1npg.jpg,https://wx3.sinaimg.cn/large/007Ghfq2gy1hvvajtx1y7j3277cn1qv8.jpg,https://wx2.sinaimg.cn/large/007Ghfq2gy1hvvajvonkwj32et2et1kx.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hvvak3qjmqj3277cn1hdw.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hvvaka54ebj3277cn1u10.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hvvaj7bm4uj3277cn1e85.jpg",,,2024-11-22T20:33:00,iPhone客户端,29,37,18,,,2024-11-22 20:33:00,True
5106073002313237	,P2xZa9HMh,"2024vlog12.🎬#变美日vlog#一期vlog带老婆们讲清楚🥳为什么海菲秀会被称为清洁项目里的爱马仕
因为有上镜需求，基本每天都是带妆的状态，但朋友每次见我都会夸我皮肤好，就是因为注重平时的皮肤护理。
✅海菲秀就是日常护理的最好选择，30分钟恢复水光肌，视频里可以看出来，操作完整张脸由内而外的发亮，像剥了壳的鸡蛋一样，素颜都很抗打
💙本次北京团购里，还给老婆们谈到了独家额外增加的针清操作！我的大黑头就是这时候清理出来的🤯护士长有点厉害！
团购：
网页链接
更多疑问👉🏻@姜姜变美管家小灰灰@姜姜养生版医美#变美不姜就# 
光子嫩肤
 
伦敦J姜姜的微博视频",,,"https://f.video.weibocdn.com/o0/CVg0yYiRlx08jY2vA9Qc01041200V4mU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732876596&ssig=ui82Jj1RH8&KID=unistore,video",,2024-11-29T15:42:12,医美超话,1,2,0,"变美日vlog,变美不姜就","姜姜变美管家小灰灰,姜姜养生版",2024-11-29 15:42:12,True
5106012050690836	,P2woR2TIw,"#不姜就医美反馈# 
来给抗衰的bb们一些点震撼！我们北京团的超声🔪，效果太震撼了！！！国际上经久不衰就是有它的道理！谢谢bb这么认真的记录反馈，最近多补充点vc可以帮助胶原长得更好！一个月左右在打个水光，皮肤会又软又嫩又白。",,,,,2024-11-29T11:40:01,iPhone客户端,4,0,1,不姜就医美反馈,,2024-11-29 11:40:01,False,7019126936,行大漂亮,5106002112025625	,P2w8P8uXn,"给想做美版超声🔪的姐妹一点震撼...
这篇写给25+以上的bb们，我最近终于去试了心心念念的超声刀!打完就一句话，紧致效果是真好啊！！！
这次是从@伦敦J姜姜 那里购买的卡，bb们有需要可以去看看哦！
先给大家总结下我打完感受:
1️⃣、痛感：🌟🌟🌟🌟
真的有点痛，尤其是左脸，超声炮和热玛吉我也做过，🔪的痛感和酸胀感要更强一些：
2️⃣、效果：🌟🌟🌟🌟
打完有泛红，但是我没有怎么肿!眼周和皮肤紧致方面的即刻效果比较明显，大家可以看下图一，整个脸的状态看起来一下子年轻很多，这是我做完去拍术后即刻照自己用手机拍的对比～
打完🍎苹果肌部位的组织更轻薄了，对仪器也不指望能有拉皮的提升效果，但是打完能感受到皮肤更紧致了，被压实的那种感觉～
超声🔪的原理其实和超声炮有点类似，都是用“隔山打牛”的形式，把能量聚集到对应的组织层，从而让松弛下垂的皮肤提拉紧致！#咋整呢医生#",,"https://wx4.sinaimg.cn/large/007F1xyMly1hw2xc9q7znj30mm1fdqkt.jpg,https://wx3.sinaimg.cn/large/007F1xyMly1hw2xcbieclj33ji2nm4qq.jpg,https://wx3.sinaimg.cn/large/007F1xyMly1hw2xcdfpfgj33ji2nm7wi.jpg",,,2024-11-29T11:00:31,iPhone 15 Pro,0,2,2,咋整呢医生,伦敦J姜姜,2024-11-29 11:00:31
5106010551750025	,P2wmr7lgd,"杭州的新团今天晚上微博正式发哟
照例给大家抽奖 ",,,,,2024-11-29T11:34:03,iPhone客户端,1,0,0,,,2024-11-29 11:34:03,True
5105860554261445	,P2ssvhSAZ,又想学拉丁和高尔夫了，因为它们的衣服好好看😻 ,,,,,2024-11-29T01:38:01,iPhone客户端,7,2,0,,,2024-11-29 01:38:01,True
5105860152656109	,P2srRb8Yt,明天回杭州出差，是不是得穿羽绒服了？ ,,,,,2024-11-29T01:36:25,iPhone客户端,1,2,0,,,2024-11-29 01:36:25,True
5105846973366819	,P2s6Be7Rx,"🧩#plog##缝隙里的光# 
愿意和我在同一个时空下云听歌参与我的生活吗？
🎧
网页链接
 (@网易云音乐)
和ju在海边散步晒太阳🏝️
ju选的海边餐厅，温柔的ju，温暖的阳光，温润的海风把我心情的阴霾全融化了。
和ju回到家，几只小猪睡到昏天暗地，好像看到以后有宝宝后的生活哈哈哈哈
拆了一盒新的“森林”香薰放在进门玄关，回家就如回到森林拥抱🌳
ju和我一块后越来越宅了，每天忙完只想早点回家贴贴、做饭、抱小猫过小日子🐈
如果有情侣厨房这样的综艺节目，想带ju一起报名拿冠军，我俩现在厨房分工越来越默契了。
ju拍的我，眼睛亮晶晶的好喜欢，我其实不太会拍照，每次别人拍我就硬邦邦的，但是在ju面前就不会🥰
吃完饭ju大厨👩🏻🍳去房间躺着了，我心血来潮想收拾厨房，等不及阿姨明早过来，果然比阿姨收拾的干净100倍✌🏻
睡前惯例：吃一堆保健品&安慰剂
最喜欢的放松角落📚",,"https://wx3.sinaimg.cn/large/007Ghfq2gy1hw2dqk6maij32c0340e83.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hw2dqm4ignj32c0340hdw.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hw2dqhzak0j32c03407wj.jpg,https://wx2.sinaimg.cn/large/007Ghfq2gy1hw2fmxzv1cj32c03407nc.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hw2dqd3sjej33b04eob2c.jpg,https://wx2.sinaimg.cn/large/007Ghfq2gy1hw2fn00ctej31o02c01kx.jpg,https://wx2.sinaimg.cn/large/007Ghfq2gy1hw2finq282j33b04eoqv6.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hw2fip46rgj33b04eonpf.jpg,https://wx3.sinaimg.cn/large/007Ghfq2gy1hw2fiqbxhjj33874ax7wk.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003RFkdkgx08jWYywqkf0f0f0100fC7p0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003sNIqFgx08jWYyKehF0f0f0100imOV0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ypgc2gx08jWYyksBW0f0f0100c91O0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000P1L9ugx08jWYxJcZq0f0f0100drdB0k01.mov,,2024-11-29T00:44:03,iPhone客户端,18,7,0,"plog,缝隙里的光",网易云音乐,2024-11-29 00:44:03,True
5105758163436293	,P2pNmepW5,"下午在咖啡店工作，ju忙完了来接我，路上
ju：你会拉花吗？
我：我会啊，我还会拉屎。
有时候就爱犯贱
 ",,,,,2024-11-28T18:51:09,iPhone客户端,5,2,0,,,2024-11-28 18:51:09,True
5105746788483826	,P2pv0zB1U,"#jj安利# 
分享平时比较喜欢去的几家连锁养发馆
1.Mr.judy洗个头发
这家近几年很火，符合年轻消费者群体选择的养发品牌，一线城市都有店，一般都在中高端商场里面，环境很好很干净。
每个单独洗头床都有帘，隐私性高，按摩床舒服，有头部按摩。卡诗的各种产品和护理很齐全，鱼子酱护理他们家做的都不错。工作人员一般都是年轻人，几乎不推销（我去过那么多店目前没有遇到一次推销）
而且他们配的矿泉水水是我很喜欢的华熙玻尿酸矿泉水。
推荐⭐️⭐️⭐️⭐️⭐️
2.丝域
最早接触的养发品牌，估计大家应该都去过，二线城市铺的也很多，去哪里出差都能找到洗头的。
特点：这种老牌养发店都会结合养生，洗头、按摩、热敷包都会配好，体寒的人很喜欢这些。
这个品牌直营和加盟都有，所以服务可能会有区别，会有些推销，女性中年工作人员偏多。装修环境根据城市地段差距会比较大，需要自己在app上看好。
推荐⭐️⭐️⭐️⭐️
3.章光101防脱养发荟
这家是我上次等ju没地方去就近试的店，装修环境甚至有点破旧，一开始挺嫌弃的…
但是手法居然超出我意料，买的一个草本洗头+红豆杉肩颈热疗+按摩，舒服到睡到昏天暗地😂
店员给我介绍了一下他们品牌专门做防脱生发的，说我这个头皮出油在他们那边上中药液半个月就能看到效果，其实我不太信，不过他这么肯定我愿意试一下，反正也不贵，3k出头平时打一次头皮水光就这个价了，万一有效果就是惊喜了，而且离我住的近很方便。
推荐⭐️⭐️⭐️
差在环境破旧、胜在手法和专业做防脱。
我看小红书有人吐槽推销厉害，我去的这家店还好完全可以接受。",,,,,2024-11-28T18:05:57,iPhone客户端,23,5,3,jj安利,,2024-11-28 18:05:57,True
5105735669123960	,P2pd4ChyE,"肤丽美已经停产了，打一支少一支。
北京有美卓越老板实力强，之前囤了不少，肤丽美还有一点点库存，
泪沟+黑眼圈+凹陷+苹果肌的宝快冲
 
进口精细化调整
 ",,https://wx2.sinaimg.cn/large/007Ghfq2gy1hw22r42g4vj30j60j6myx.jpg,,,2024-11-28T17:21:46,iPhone客户端,3,0,0,,,2024-11-28 17:21:46,True
5105721874057387	,P2oQPh1vJ,"好多宝问我发质平时怎么保养的才能这么顺滑？
之前写过一篇头发好物分享安利，新粉可以看这里👉🏻
网页链接
💇🏻♀️总结几点让发质变好的关键原因：
1️⃣基因决定上限，我本身就是细软发质，细软发质的特点就是服帖，缺点是贴头皮显少，不占体积，再加上我是油头，出油很厉害，自然不会太干燥，粗硬发质不占基因优势就更需要悉心护理，做了一定比不做强很多。
2️⃣停止强伤害：已经多年不染不烫，也很少扎头发。（前两年为了让头发蓬松一点烫了发根，后悔…重新养了）
3️⃣注意弱伤害：生活日常中尽量减少对头皮和头发的伤害，出门打伞防晒、睡觉用真丝枕套、扎头发用真丝发圈。
4️⃣清洁及产品：不犯懒的情况下几乎每天都洗头，洗之前先梳顺、洗完后用护发精油、定期做发膜。
5️⃣产品：头发的一切产品一定要用好的，尤其是洗护和吹风机。洗护从来不用开架产品，500块的洗发水和50块的洗出来就是天差地别。3000块的吹风机和100块的吹出来也是完全不同，不同预算下一定要选带有负离子的吹风机。
6️⃣定期修剪：发尾开叉严重的直接剪，整个发质看起来才清爽。
7️⃣头皮抗衰医美：定期打头皮水光、各种牌子的都换着打，包括prp，这些都是给头皮滋养抗衰的，土地肥沃才能长出好粮食。
8️⃣头皮抗衰养发生美：热衷在养发店洗头，一周至少3-4次，各种中药汤、头皮卸妆、发丝护理换着做。
9️⃣除非造型需要一般不去美发店洗头，因为大多数美发店只会做“造型修建”等，但是在“养发”做得很差，很多洗头的学徒连轻柔洗头都不会。
9️⃣食疗：日常吃生发丸、vb、以及黑色的食物都对头发好。#变美不姜就##养发#",,https://wx3.sinaimg.cn/large/007Ghfq2gy1hw20b3y5u5j31np265u0x.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ZE4mogx08jWsDXUFp0f0f0100fDXI0k01.mov,,2024-11-28T16:26:57,iPhone客户端,24,7,5,"变美不姜就,养发",,2024-11-28 16:26:57,True
5105406737125788	,P2gExtTK4,"老婆们，🫘音和🍠更新啦！
👇🏻这篇笔记和🫘音都需要老婆们的守护
持赞+评截图，抽3位老婆送小礼物，谢谢老婆们做数据
 ",,"https://wx4.sinaimg.cn/large/007Ghfq2gy1hw10yntwy1j30hf0tt777.jpg,https://wx3.sinaimg.cn/large/007Ghfq2gy1hw10yn9g8uj30wr1h3qe1.jpg",,,2024-11-27T19:34:42,iPhone客户端,14,18,0,,,2024-11-27 19:34:42,True
5105289842131797	,P2dC08WzP,上次去静安寺求回来的心经要拿出来抄了,,,,,2024-11-27T11:50:13,iPhone客户端,18,2,1,,,2024-11-27 11:50:13,False,1728597087,Amy小北京,5105282743538528	,P2dqyeQx2,"还有，最伤脾的是思虑。
你说我天天四神粉湿舒通都喝起来啦，我也跑步运动了，为什么我还脾虚，
因为思伤脾，现代人想的太多了，只要一醒来，满脑子各种事，甚至睡觉梦里都乱七八糟，脑子空不下来，脾也很难养好。
这点我做的就很不好，前面几条我都肯定了自己做的好的，这条是要批判自己，
我的脑子就好比一个CPU，不带关机的，
我意识到了这点对我的伤害，所以我才开始研究抄经、练功、有能量的饰品、居家风水，
学会该放下的放下。
我推荐的这些不是一时兴起，是我真的身体力行在做，也从中受益了。
现代人活的很累很苦的，物质上的丰富弥补不了，脾为后天之本，举例说就是它是存折，存折都没有了，赚那么多钱往哪儿放，有P用。
真的，健脾还要加上修心。",,,,,2024-11-27T11:22:00,微博网页版,138,14,21,,,2024-11-27 11:22:00
5105281294141431	,P2dodhnnh,"家里最小的这只最黏我，早上我在那练八段锦扑通一下倒在我脚中间，用这种天真无辜可爱的眼神看我撒娇🥺🥺
收拾完家里出门看医生去了，这次来完大姨妈私密处瘙痒了好几天，疑是卫生巾受害，无良商家真的该死！！！ ",,"https://wx4.sinaimg.cn/large/007Ghfq2gy1hw0lkumcp8j32c0340x6q.jpg,https://wx3.sinaimg.cn/large/007Ghfq2gy1hw0lkwre48j32c03407wk.jpg,https://wx1.sinaimg.cn/large/007Ghfq2gy1hw0lu4q6pzj32c0340e82.jpg,https://wx4.sinaimg.cn/large/007Ghfq2gy1hw0lu8ft7oj33b04eoqv9.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004h3JzUgx08jUw6YLBZ0f0f0100fg2d0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001urZcbgx08jUw7fm2X0f0f0100oGTo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003gb17dgx08jUwIYR4c0f0f01005YI80k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000CWbb3gx08jUwJpldZ0f0f0100m0UE0k01.mov,,2024-11-27T11:16:15,iPhone客户端,8,13,0,,,2024-11-27 11:16:15,True
