id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105788542520216	,P2qAmazCE,"双眼皮修复
俞惠忠双眼皮修复  案例  术后即刻   手术日期：20241128
【线条设计 术前9 mm 术后 - 6.5mm】
修复前：双眼皮宽、深、肉条感，角膜暴露量不足，眼神状态欠佳，闭眼时切口疤痕凹陷，下唇组织有缺损
修复后：双侧相对对称，改窄、改浅，自然
（双眼皮眼头部位不完全内折）#双眼皮修复##双眼皮#",,"https://wx1.sinaimg.cn/large/007dm7R5gy1hw28tmsl17j30j60ew0vo.jpg,https://wx1.sinaimg.cn/large/007dm7R5gy1hw28tn3w4hj30j60ewgok.jpg,https://wx4.sinaimg.cn/large/007dm7R5gy1hw28tneecyj30j60ewjub.jpg,https://wx4.sinaimg.cn/large/007dm7R5ly1hw28tpy8j2j30u00u040m.jpg","https://f.video.weibocdn.com/o0/mOTf2X3Tlx08jWMSUDPG010412001fO50E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732883931&ssig=O0pydKocg1&KID=unistore,video",,2024-11-28T20:51:52,双眼皮修复超话,1,0,0,"双眼皮修复,双眼皮",,2024-11-28 20:51:52,True
5105788410659632	,P2qA92LBe,"双眼皮修复
俞惠忠双眼皮修复 案例 术后8天 手术日期：20241116
感谢反馈~
术后即刻：
网页链接
线条设计 术前7.5mm-术后7mm
修复前：双侧不对称，左侧双眼皮较宽；双眼皮宽、深、肉条感，左侧较明显，右侧双眼皮前半段松脱，弧度不流畅
修复后：双侧相对对称，改窄、改浅（眼尾改浅，右侧眼头加深），自然#双眼皮修复##双眼皮#",,"https://wx1.sinaimg.cn/large/007dm7R5gy1hw0zg7nha8j30j60ewq5l.jpg,https://wx2.sinaimg.cn/large/007dm7R5gy1hw0zg8z4b5j30u014043h.jpg,https://wx4.sinaimg.cn/large/007dm7R5gy1hw28t3ugh8j30u014079a.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hw28t4ww3oj30u0140jwq.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hw28t66jz5j30u0140afy.jpg,https://wx4.sinaimg.cn/large/007dm7R5gy1hw28t78ugzj30s41ouq7a.jpg,https://wx2.sinaimg.cn/large/007dm7R5gy1hw28t7vpg2j30s41oudky.jpg",,,2024-11-28T20:51:20,双眼皮修复超话,1,0,1,"双眼皮修复,双眼皮",,2024-11-28 20:51:20,True
5105043517210776	,P27cHufQQ,"双眼皮修复
俞惠忠双眼皮修复+提肌折叠 案例 术后1个月 手术日期：20240926
术后即刻：
网页链接
【线条设计 术前左眼7mm/右眼8mm-术后5mm】
修复前：双侧不对称，右眼较小；双眼皮宽、深、肉条感，右侧较明显，角膜暴露量不足，眼神状态差，右侧较明显，闭眼时切口疤痕凹陷
修复后：双侧相对对称，改窄、改浅，自然
（保留了眼头高位疤痕）#双眼皮修复##双眼皮# 
眼整形修复医生俞惠忠的微博视频",,,"https://f.video.weibocdn.com/o0/X4U4ikwWlx08jTvzPjkA0104120012Hp0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732883932&ssig=XuR1MjMlj8&KID=unistore,video",,2024-11-26T19:31:23,双眼皮修复超话,2,0,0,"双眼皮修复,双眼皮",,2024-11-26 19:31:23,True
5105043086774387	,P27c0sqkj,"俞惠忠双眼皮+提肌折叠 案例 术后即刻 手术日期：20241126
【线条设计 6mm】
术前：内双，双侧不对称，右侧多重睑，角膜暴露量不足，眼神状态欠佳
术后：双侧相对对称，眼神状态改善，自然#双眼皮修复##双眼皮# ",,"https://wx4.sinaimg.cn/large/007dm7R5gy1hvzv7gcr4oj30j60ewdrh.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hvzv7m97hvj33ji3jiqv7.jpg,https://wx4.sinaimg.cn/large/007dm7R5gy1hvzv7mxwbdj30j60ew491.jpg,https://wx3.sinaimg.cn/large/007dm7R5ly1hvzv7j4ukdj30ic0iwdgi.jpg","https://f.video.weibocdn.com/o0/ax2utJxZlx08jTvswNzG010412001TMK0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=E8qAXD0Kf6&KID=unistore,video",,2024-11-26T19:29:42,HUAWEI Mate 60 Pro,0,0,0,"双眼皮修复,双眼皮",,2024-11-26 19:29:42,True
5104675760638579	,P1XDy2G7F,"关于眉眼距离#双眼皮修复##双眼皮# 
眼整形修复医生俞惠忠的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zoGhbDg7lx08jRTdNNEI010412006RLk0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=xuaknxt7Jk&KID=unistore,video",,2024-11-25T19:10:04,微博视频号,1,0,0,"双眼皮修复,双眼皮",,2024-11-25 19:10:04,True
5104674887435770	,P1XC8vcnM,"双眼皮修复
俞惠忠双眼皮修复 案例 术后即刻 手术日期：20241125
【线条设计 术前8mm-术后6.5mm】
修复前：双眼皮略宽、深，轻微肉条感，闭眼时切口疤痕凹陷，角膜暴露量不足，眼神状态欠佳
修复后：双侧相对对称，改窄、改浅（为主），适当调窄，自然#双眼皮修复##双眼皮# ",,"https://wx3.sinaimg.cn/large/007dm7R5gy1hvyox38kx9j30j60ewdqh.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hvyox5cptxj30j60ewakw.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hvyox5suetj30j60ewdr2.jpg,https://wx2.sinaimg.cn/large/007dm7R5ly1hvyox8caflj30ic0iwq3m.jpg","https://f.video.weibocdn.com/o0/XFftnpAolx08jRSZ1B4I010412001EHc0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=03eBOY3joy&KID=unistore,video",,2024-11-25T19:06:36,双眼皮修复超话,0,0,0,"双眼皮修复,双眼皮",,2024-11-25 19:06:36,True
5103944537477401	,P1EC9vndf,"俞惠忠外眼角修复（包） 案例 术后拆线 手术日期：20241113
术后即刻：
网页链接
修复前：外眼角开的过大、过园、下睑外侧退缩明显
修复后：双侧相对对称，外眼角重新恢复正常解剖形态，自然#双眼皮修复##双眼皮##外眼角修复# ",,"https://wx4.sinaimg.cn/large/007dm7R5gy1hvwd1fota0j30j60maqjx.jpg,https://wx4.sinaimg.cn/large/007dm7R5gy1hvwd1g15gfj30lg09l0zj.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hvwd1gb1bej30aa0mawgk.jpg,https://wx4.sinaimg.cn/large/007dm7R5ly1hvwd1ioqd6j30ic0iwq3o.jpg","https://f.video.weibocdn.com/o0/amd2GNyQlx08jOFGjN7O010412002Uax0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=lHa2GbYCR6&KID=unistore,video",,2024-11-23T18:44:27,HUAWEI Mate 60 Pro,0,2,0,"双眼皮修复,双眼皮,外眼角修复",,2024-11-23 18:44:27,True
5103944382546587	,P1EBUaGtZ,"双眼皮修复
俞惠忠双眼皮修复 案例  术后1年   手术日期：20231113
术后即刻：
网页链接
术后6个月：
网页链接
【线条设计： 术前8mm - 术后6mm】
修复前：双眼皮宽、深、肉条感，闭眼时切口疤痕凹陷
修复后：双侧相对对称，改窄、改浅，自然#双眼皮修复##双眼皮# ",,"https://wx3.sinaimg.cn/large/007dm7R5gy1hvwd0s3usnj30j60ewtav.jpg,https://wx2.sinaimg.cn/large/007dm7R5gy1hvwd0sjqfej30j60ewwg9.jpg,https://wx1.sinaimg.cn/large/007dm7R5ly1hvwd0wzltpj30ic0iwmxu.jpg","https://f.video.weibocdn.com/o0/nC1yVesflx08jOFDDLbO010412002gwW0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=SkJ2vT9a9v&KID=unistore,video",,2024-11-23T18:43:50,双眼皮修复超话,0,0,0,"双眼皮修复,双眼皮",,2024-11-23 18:43:50,True
5103228615659209	,P1lZrnKdz,"双眼皮深浅不同的解剖基础 
眼整形修复医生俞惠忠的微博视频
 ",,,"https://f.video.weibocdn.com/o0/6hqkcRNdlx08jLvU4VPW01041200eatG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732883930&ssig=BWywD370%2Fu&KID=unistore,video",,2024-11-21T19:19:38,微博视频号,0,0,0,,,2024-11-21 19:19:38,True
5103226240108626	,P1lVC0sg2,"双眼皮修复
俞惠忠双眼皮修复 案例 术后即刻 手术日期：20241121
【线条设计 术前左眼11/右眼10mm-术后6.5mm】
修复前：双侧不对称，左侧双眼皮较宽，双眼皮宽、深，肉条感，左侧较明显；双眼皮形态欠佳，内宽、外窄，闭眼时切口疤痕明显
修复后：双侧相对对称，改窄、改浅，自然
（保留了眼头高位疤痕进行的修复，恢复后，眼尾如还有松弛下垂的情况，可以通过眉下切口提升来改善）#双眼皮修复##双眼皮#",,"https://wx4.sinaimg.cn/large/007dm7R5gy1hvu2jmwzbkj30j60ewdrp.jpg,https://wx3.sinaimg.cn/large/007dm7R5gy1hvu2jre914j30j60ew14u.jpg,https://wx1.sinaimg.cn/large/007dm7R5gy1hvu2jrvlamj30j60ewwpy.jpg,https://wx4.sinaimg.cn/large/007dm7R5ly1hvu2jqmjzvj30ic0iwmxu.jpg","https://f.video.weibocdn.com/o0/NbNRPQt9lx08jLvFrOvK010412001ElU0E010.mp4?label=mp4_720p&template=660x680.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732883932&ssig=iXllsK547F&KID=unistore,video",,2024-11-21T19:10:11,双眼皮修复超话,0,0,0,"双眼皮修复,双眼皮",,2024-11-21 19:10:11,True
