id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104680262959765	,P1XKOcpY9,"太棒了！
面友说：“感觉自己好像回家了”
十期训练营已全面升级
修自己，就是修一切
以面入道🌈 
感恩老祖宗智慧指引#面部是真相#认识自己找到自己活出绽放人生#认识自己 找到自己 活出自己# ✨ ✨ ✨ ",,"https://wx4.sinaimg.cn/large/8cd344edgy1hvypj7lveyj20u012nn1s.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvypj7663vj20sg0qhtbm.jpg",,,2024-11-25T19:27:58,iPhone 13,7,0,0,认识自己 找到自己 活出自己,,2024-11-25 19:27:58,True
5104638800691896	,P1WFW2TZC,"伟大的女性代表
中国古典诗词大师叶嘉莹教授
于2024年11月24日去世，享年101岁🙏
下图是教授青年与老年对比图。
你看到了怎样的力量？#相由心生##面部是真相##认识自己 找到自己 活出自己# ",,"https://wx1.sinaimg.cn/large/8cd344edgy1hvyklo0vi1j209u0e2aaz.jpg,https://wx2.sinaimg.cn/large/8cd344edgy1hvyklno4cdj20tr0wzgq3.jpg,https://wx1.sinaimg.cn/large/8cd344edgy1hvyklocvurj20u00jign7.jpg",,,2024-11-25T16:43:12,iPhone 13,98,22,3,"相由心生,面部是真相,认识自己 找到自己 活出自己",,2024-11-25 16:43:12,True
5104546316289016	,P1UgLqo3K,"丁禹兮
金为主带木
性格中毅力与细节的极致发挥
同时大五官
耳白于面
大方、大气，灵活
代表智商情商突出
男性人中清晰加上唇清晰较能守住中心。
看个人能量眼神是关键。丁禹兮的眼神从小到大无所畏惧充满自信，好奇心与探索欲也没有随着长大而消散，依然保持着，这对于很多人来说比较难能可贵。
在事业角色上能进能出，空间大，为人方面也会比较灵活，属于比较自在不会被束缚的一个人。
想得开是大智慧。#丁禹兮微博访问量内娱第一#",,"https://wx3.sinaimg.cn/large/8cd344edgy1hvya1qnok6j20wi0wowoj.jpg,https://wx3.sinaimg.cn/large/8cd344edgy1hvy9vn4bfyj20u0190498.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvy9vni9ulj20u018zdrq.jpg",,,2024-11-25T10:35:42,iPhone 13,101,8,2,丁禹兮微博访问量内娱第一,,2024-11-25 10:35:42,True
5104543224041004	,P1UbMgXfu,"每天早上6:00～7:00直播（目前免费）
带领做养面操
分享关于个人成长，状态调整，拉阔格局的心法与方法。
想参加的加：helloface1 ",,,,,2024-11-25T10:23:25,iPhone 13,8,0,0,,,2024-11-25 10:23:25,True
5104541453783187	,P1U8VfSb9,"对他人要求越多的人，
往往也是越不满意自己的人。#面部是真相##修心养面进化星球##相由心生# ",,,,,2024-11-25T10:16:23,iPhone 13,69,3,2,"面部是真相,修心养面进化星球,相由心生",,2024-11-25 10:16:23,True
5104147614140461	,P1JTHhn7D,"不求自得。
梁朝伟、黄仁勋获港科大博士学位。#面部是真相##修心养面进化星球# ",,https://wx1.sinaimg.cn/large/8cd344edgy1hvx0c9spfmj20wi0nfn43.jpg,,,2024-11-24T08:11:24,iPhone 13,115,8,3,"面部是真相,修心养面进化星球",,2024-11-24 08:11:24,True
5103797368785539	,P1AMMARwf,"正念
抬头
看树
欣赏树的结构
可治颈椎，祛肝火，明目，集中注意力。#面部是真相##修心养面进化星球# ",,https://wx2.sinaimg.cn/large/8cd344edgy1hvvw4j8664j22c0340kjo.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0001ACqCgx08jO1wsssM0f0f0100mllt0k01.mov,,2024-11-23T08:59:39,iPhone 13,92,2,7,"面部是真相,修心养面进化星球",,2024-11-23 08:59:39,True
5103775222071766	,P1Ad48GXA,"谢谢两位面友财布施
“保护海洋你我同行”
祝喜悦自在，好运多多
 ",,"https://wx4.sinaimg.cn/large/8cd344edgy1hvvtj5y6apj20wi0opmzz.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvvtjh8g6pj20wi0kkju0.jpg",,,2024-11-23T07:31:39,iPhone 13,7,0,0,,,2024-11-23 07:31:39,True
5103559748618486	,P1uBwAa3Q,"朱雀三琢
琢出好气色。#面部是真相##相由心生##修心养面进化星球# ",,https://wx2.sinaimg.cn/large/8cd344edgy1hvv4u4w3v7j20wi1717go.jpg,,,2024-11-22T17:15:26,iPhone 13,104,5,28,"面部是真相,相由心生,修心养面进化星球",,2024-11-22 17:15:26,True
5103558960352740	,P1uAg1tLm,"实打实的
容光焕发，光彩夺目
好气色。#面部是真相##修心养面进化星球##相由心生# ",,https://wx1.sinaimg.cn/large/8cd344edgy1hvv4qf8lwxj20wi0km0xf.jpg,,,2024-11-22T17:12:18,iPhone 13,87,7,4,"面部是真相,修心养面进化星球,相由心生",,2024-11-22 17:12:18,True
5103558579980763	,P1uzDFSs3,"人生
不自修
即被修。
主动修是觉悟更是福报。#面部是真相#修心养面进化星球##相由心生# ",,https://wx4.sinaimg.cn/large/8cd344edgy1hvv4pmgo5uj20u0117gme.jpg,,,2024-11-22T17:10:48,iPhone 13,49,2,5,,,2024-11-22 17:10:48,True
5103537363092788	,P1u1qcYzG,保持正念的好奇心是最好的成长动力。#面部是真相##修心养面进化星球# ,,,,,2024-11-22T15:46:29,iPhone 13,23,0,2,"面部是真相,修心养面进化星球",,2024-11-22 15:46:29,True
5103499996302353	,P1t39qrwR,"不必害怕失去，
所有的失去也是一种拥有。#面部是真相##分秒觉察##修心养面进化星球# ",,"https://wx1.sinaimg.cn/large/8cd344edgy1hvuycld9iij22c0340u0y.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvuycorortj23402c0e83.jpg,https://wx3.sinaimg.cn/large/8cd344edgy1hvuycubtj6j23402c0x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003HJgVcgx08jMJfZMjm0f0f0100mtib0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0020DIr3gx08jMJgTfFS0f0f0100mFhZ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000UARkggx08jMJhib3F0f0f0100kVXa0k01.mov,,2024-11-22T13:18:00,iPhone 13,30,0,1,"面部是真相,分秒觉察,修心养面进化星球",,2024-11-22 13:18:00,True
5103444979877896	,P1rCpFrGU,"像孩子一样的活着，
像智者一样的存在。#面部是真相# ^_^#分秒觉察##修心养面进化星球# ",,,,,2024-11-22T09:39:23,iPhone 13,62,1,5,"面部是真相,分秒觉察,修心养面进化星球",,2024-11-22 09:39:23,True
5103221244695753	,P1lNyjHzX,"常常需要用语言来
“教导”或“影响”他人的人，
尤其要具备超强的觉察力、正念力，
否则语言无法释放善意，相反却变成了最大的“造业”来源。
束缚他人，也是束缚自己。#分秒觉察#以面入道#修心养面进化星球# ",,https://wx2.sinaimg.cn/large/8cd344edgy1hvu1z0qkw6j20u00gvn3c.jpg,,,2024-11-21T18:50:21,iPhone 13,30,1,4,修心养面进化星球,,2024-11-21 18:50:21,True
5103158833712603	,P1kaTfzOH,"如果你真的
在做实现梦想（或关于你目标）的事
你是不会累的，
凡是累，皆不对。
～～～～～～～～～
不如想想是真心要做，还是头脑要做。#面部是真相##修心养面进化星球##相由心生# ",,https://wx1.sinaimg.cn/large/8cd344edgy1hvtut0js65j20u00ymn1d.jpg,,,2024-11-21T14:42:21,iPhone 13,52,0,2,"修心养面进化星球,相由心生",,2024-11-21 14:42:21,True
5103098616087918	,P1iBLpxKe,"养脾胃 
1、一日三餐准时吃，不节食，不吃撑，慢慢咀嚼，正念饮食；多吃当季原生态食物。以素食为主，可煮黄芪苹果水或蒸苹果吃，多吃黄色的食物；
2、养脾胃的运动
散步、八段锦、推腹、拍八虚。#面部是真相##修心养面进化星球# ",,,,,2024-11-21T10:43:04,iPhone 13,75,4,10,"面部是真相,修心养面进化星球",,2024-11-21 10:43:04,True
5102826697786168	,P1bxbwFxm,"夫妻关系
就是阴阳的关系。
阴阳越平衡家庭越幸福。
失衡则鸡犬不宁。#面部是真相#修心养面进化星球 ",,https://wx3.sinaimg.cn/large/8cd344edgy1hvssnu8emej20pr0u9agf.jpg,,,2024-11-20T16:42:33,iPhone 13,22,1,2,,,2024-11-20 16:42:33,True
5102825042347408	,P1buw9QFq,"通过这张图
你感受到了什么样的内在世界？ ",,https://wx1.sinaimg.cn/large/8cd344edgy1hvssgb6odnj20u01entfn.jpg,,,2024-11-20T16:35:58,iPhone 13,108,64,0,,,2024-11-20 16:35:58,True
5102813997434874	,P1bcHvc9k,"网图
没有对比就没有伤害。
状态如何一目了然。#面部是真相# ",,https://wx4.sinaimg.cn/large/8cd344edgy1hvsr6wctyjj20qo0wt0w9.jpg,,,2024-11-20T15:52:05,,101,16,0,面部是真相,,2024-11-20 15:52:05,True
5102812725248108	,P1baEm1gU,"谢谢面友为“保护海洋你我同行”贡献一份爱心
财布施让金钱能量更好循环。 ",,https://wx3.sinaimg.cn/large/8cd344edgy1hvsr0xnnz9j20qo0g73zu.jpg,,,2024-11-20T15:47:01,,9,0,0,,,2024-11-20 15:47:01,True
5102812084046942	,P1b9CgYNg,"眉扬者志气高
幸运的创业者就是能遇见一群志同道合的人。
什么人，就会吸引什么人。#面部是真相##相由心生##修心养面进化星球# ",,https://wx2.sinaimg.cn/large/8cd344edgy1hvsqxscdvsj20qo0uugoy.jpg,,,2024-11-20T15:44:29,,58,6,10,"面部是真相,相由心生,修心养面进化星球",,2024-11-20 15:44:29,True
5102796563289602	,P1aKAdNM6,"相信美好，
就会遇见美好！
随喜大家的收获
第四期21天《镜子养面》践行营今晚结营🌟✨
群互动与视频号直播同步进行
思姐观脸  直播时间：20：00～21：00#面部是真相##相由心生##修心养面进化星球# ",,"https://wx1.sinaimg.cn/large/8cd344edgy1hvsp60am42j20u00rbae1.jpg,https://wx2.sinaimg.cn/large/8cd344edgy1hvsp60l0s8j20u00se77a.jpg,https://wx1.sinaimg.cn/large/8cd344edgy1hvsp60yfo3j20u0126789.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvsp61ub5cj20u00zktch.jpg,https://wx3.sinaimg.cn/large/8cd344edgy1hvsp63s6acj20u00zmted.jpg,https://wx3.sinaimg.cn/large/8cd344edgy1hvsp647lvhj20u00srq5u.jpg",,,2024-11-20T14:42:49,iPhone 13,5,1,1,"面部是真相,相由心生,修心养面进化星球",,2024-11-20 14:42:49,True
5102450169874394	,P11JSFqMq,"有障碍时
正是激发潜力、增长智慧的时刻✨ 
老天不会给你无法胜任的功课😇 [爱心]#面部是真相##修心养面进化星球# ",,,,,2024-11-19T15:46:22,iPhone 13,63,1,3,修心养面进化星球,,2024-11-19 15:46:22,True
5102444445700150	,P11AEnURU,"分享一首诗
《如果》 ",,https://wx3.sinaimg.cn/large/8cd344edgy1hvrkr88c29j20u01t0dqc.jpg,,,2024-11-19T15:23:37,,18,0,5,,,2024-11-19 15:23:37,True
5102439966181756	,P11tqpW9K,"旺正桃花屏保分享
从用开始给自己正面的暗示，也同时祝福身边每个人都能幸福快乐。
这条保留，有桃花了来反馈#面部是真相##修心养面进化星球# ",,"https://wx3.sinaimg.cn/large/8cd344edgy1hvrk6x0munj20sg0qd7de.jpg,https://wx4.sinaimg.cn/large/8cd344edgy1hvrk6xusnsj20sg0qbk0g.jpg,https://wx1.sinaimg.cn/large/8cd344edgy1hvrk6w4eonj20sg0ql46z.jpg,https://wx1.sinaimg.cn/large/8cd344edgy1hvrk6yhanvj20sg0owah5.jpg",,,2024-11-19T15:05:49,iPhone 13,130,33,13,"面部是真相,修心养面进化星球",,2024-11-19 15:05:49,True
5102344326875508	,P0YZasQDi,"人生在于实践。
没有实践，就不算实在。#面部是真相##修心养面进化星球# ",,https://wx2.sinaimg.cn/large/8cd344edgy1hvr99dcs7bj20sg0esad2.jpg,,,2024-11-19T08:45:47,iPhone 13,26,1,3,"面部是真相,修心养面进化星球",,2024-11-19 08:45:47,True
