id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106100615517420	,P2yHHn9kE,"🔍我发现一个有趣的现象：
越来越多的求美者们热衷于【蹲】7天拆线的患者，这就是所谓的【眼见为实】
肋软骨鼻综合
 
刘彦军隆鼻医生的微博视频
 ",,,"https://f.video.weibocdn.com/o0/KiM6dU8ylx08jYa2SBYs01041200jmB00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888952&ssig=%2FwQpCCrTvk&KID=unistore,video",,2024-11-29T17:31:56,微博视频号,3,2,0,,,2024-11-29 17:31:56,True
5106036689602644	,P2x2AEi5m,"接上条👆👆
原相机下的照片最具有对比性，给大家来一组📷 
肋软骨鼻综合#刘彦军鼻整形# ",,"https://wx4.sinaimg.cn/large/7771b4adly1hw318d67hnj21jk0y3dx0.jpg,https://wx3.sinaimg.cn/large/7771b4adly1hw318fyxc2j21jk0y3ng7.jpg,https://wx3.sinaimg.cn/large/7771b4adly1hw318adee1j21jk0y3nh0.jpg",,,2024-11-29T13:17:55,微博网页版,2,1,0,刘彦军鼻整形,,2024-11-29 13:17:55,True
5105996735711072	,P2w09nXI4,"#今天星期五# 【膨体半肋鼻综合】7天拆线~
!!! 并不是所有人都适合垫鼻基底（适合自己的才是最重要的），就像这位初鼻姑娘
  
鼻综合
  
即刻变化→点击 
网页链接
 
刘彦军隆鼻医生的微博视频
 ",,,"https://f.video.weibocdn.com/o0/aqgcL0HYlx08jXHHiB8I01041200aBBC0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888952&ssig=QQjtPp7dss&KID=unistore,video",,2024-11-29T10:39:09,微博视频号,6,6,1,今天星期五,,2024-11-29 10:39:09,True
5105710314815529	,P2oybkcJP,"刚拆完鼻夹板，就迫不及待似得照镜子!!!
鼻修复
 #L型硅胶鼻修复# 7天拆线~ 
刘彦军隆鼻医生的微博视频
 ",,,"https://f.video.weibocdn.com/o0/6MVK7u9hlx08jWrxlgas010412007E5x0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888952&ssig=E6vQwFn0yY&KID=unistore,video",,2024-11-28T15:41:00,微博视频号,14,3,2,L型硅胶鼻修复,,2024-11-28 15:41:00,True
5105644527682677	,P2mQ4weC9,"↓↓↓ 对于这种基础不错、要求不高的鼻子，耳软骨也是不错的选择。
耳软骨鼻综合
 
这个鼻子的主要问题是鼻尖表现点不突出、鼻头下垂，精致度欠缺。用耳软骨解剖学支架结构重建鼻尖，搭配高度和弧度适合的膨体假体，整个鼻子精致度就上来了。 #北京鼻综合# ",,"https://wx2.sinaimg.cn/large/7771b4adly1hw1sdvofu4j20go0m843j.jpg,https://wx4.sinaimg.cn/large/7771b4adly1hw1s1fpnacj20go0j8teq.jpg",,,2024-11-28T11:19:36,微博网页版,8,1,1,北京鼻综合,,2024-11-28 11:19:36,True
5105619625314454	,P2mbUmix0,#感恩节#  感谢所有的遇见。 ,,https://wx3.sinaimg.cn/large/7771b4adly1hw1pgbagzvj20i80by0v6.jpg,,,2024-11-28T09:40:39,微博网页版,1,1,0,感恩节,,2024-11-28 09:40:39,True
5105349071209255	,P2f9x54A7,"这就是非常典型的 #L型硅胶鼻修复# 前后变化⬇️ 
刘彦军隆鼻医生的微博视频
 ",,,"https://f.video.weibocdn.com/o0/zdXRwgxBlx08jUQXvfri0104120050ab0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888952&ssig=IvlMhxsr3z&KID=unistore,video",,2024-11-27T15:45:34,微博视频号,9,1,1,L型硅胶鼻修复,,2024-11-27 15:45:34,True
5105274040356972	,P2dcw1uRC,"鼻修复
 一台6个小时的精雕细琢
主要采用肋软骨重新建构，对各个单位细节比例进行把控，同时修复鼻小柱瘢痕，让海鸥线更加丰满立体，呈现出自然的鼻部形态。 
网页链接
 ",,"https://wx4.sinaimg.cn/large/7771b4adly1hw0lfafkdkj21w02iohdu.jpg,https://wx2.sinaimg.cn/large/7771b4adly1hw0lfd4d4tj21w02iob2a.jpg,https://wx4.sinaimg.cn/large/7771b4adly1hw0lfmyaa0j21w02io7wi.jpg",,,2024-11-27T10:47:25,微博网页版,13,3,0,,,2024-11-27 10:47:25,True
5105003928750187	,P26aQAIk3,"7天前，拆掉了一眼假的【通天鼻】，并做了
肋软骨鼻综合
  #肋软骨鼻修复#  重建~ 
即刻变化→点击 
网页链接
 ",,"https://wx1.sinaimg.cn/large/7771b4adly1hvzqf5sxyjj21jk0y3arx.jpg,https://wx3.sinaimg.cn/large/7771b4adly1hvzqf11tjbj21jk0y3qn6.jpg,https://wx3.sinaimg.cn/large/7771b4adly1hvzqf9l0txj21jk0y3trn.jpg",,,2024-11-26T16:54:05,微博网页版,9,2,0,肋软骨鼻修复,,2024-11-26 16:54:05,True
5104966830394422	,P25d11EBE,"这样的手术，承载着【拯救性】意义!!!
这位36岁的求美者，用过了大部分的隆鼻材料：硅胶 膨体 超肋 耳软骨 筋膜 肋软骨...  #北京鼻综合# 
 ↓↓↓ 第6次 
鼻修复
 即刻效果~
其实【效果的关键在于技术，而非材料】 
刘彦军隆鼻医生的微博视频
 ",,,"https://f.video.weibocdn.com/o0/CjWiBfRQlx08jTaEriYU010412002U5u0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888952&ssig=DesaS%2FojUR&KID=unistore,video",,2024-11-26T14:26:41,微博视频号,7,1,0,北京鼻综合,,2024-11-26 14:26:41,True
