id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106031161511539	,P2wTG6ldF,"吸脂
  
手臂精细塑形#吸脂##手臂吸脂##手臂环吸# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/ZBdBPAdEgx08jXR5Kde001041200akP40E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=2z4hxKdglt&KID=unistore,video",,2024-11-29T12:55:57,吸脂超话,2,0,0,"吸脂,手臂吸脂,手臂环吸",,2024-11-29 12:55:57,True
5106019395178435	,P2wAHlJ99,"吸脂
  
小腿吸脂的区域范围，看看你们都有没有做这些位置，一台吸脂手术有很多的细节需要处理#吸脂##小腿吸脂# ",,https://wx2.sinaimg.cn/large/9239032dgy1hw2zbdfnl4j20zo1164qp.jpg,,,2024-11-29T12:09:12,吸脂超话,0,0,0,"吸脂,小腿吸脂",,2024-11-29 12:09:12,True
5105418250490368	,P2gX723za,"吸脂
  腰臀腿综合塑形#吸脂##自体脂肪丰臀##腰腹吸脂##大腿吸脂# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/jmu19yTpgx08jV9PwbXO010412003KUH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=DtRL5a0DuB&KID=unistore,video",,2024-11-27T20:20:28,吸脂超话,47,0,1,"吸脂,自体脂肪丰臀,腰腹吸脂,大腿吸脂",,2024-11-27 20:20:28,True
5105103556055791	,P28Lxppo3,"吸脂
  
有些人副乳长在了腋窝位置，就会显得腋窝软组织特别的肥厚。可以直接抽吸来解决问题#吸脂##副乳吸脂# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/abmHxojSgx08jTLUUDm0010412002JWO0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=Rq7Df3DTtk&KID=unistore,video",,2024-11-26T23:29:58,吸脂超话,1,0,0,"吸脂,副乳吸脂",,2024-11-26 23:29:58,True
5104699460289914	,P1YfM1dq2,"吸脂
  
腰腹吸脂 #吸脂##腰腹吸脂##腰腹环吸# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/1HZ9ocIqgx08jRZGf2vS0104120028yX0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=AiOzgD0%2BJA&KID=unistore,video",,2024-11-25T20:44:15,吸脂超话,18,1,0,"吸脂,腰腹吸脂,腰腹环吸",,2024-11-25 20:44:15,True
5104328714490699	,P1OBNiQeD,"今年遇到了多个玻尿酸打溶解酶后皮肤软组织萎缩塌陷的女生。由于前些年绝大部分用的都是韩国的溶解酶，似乎遇到的比较少。前几年还没有国产的玻尿酸溶解酶产品
这两年这种情况越来越多，尤其是今年遇到有十几个咨询相关问题修复的。在想是不是和国产溶解酶有关。 ",,,,,2024-11-24T20:11:02,iPhone 13 Pro Max,1,1,0,,,2024-11-24 20:11:02,True
5103986325067466	,P1FHylghk,"吸脂
  
手臂精细吸脂塑形#吸脂##手臂吸脂# 
吸脂一定不是把脂肪抽干净就是一个好看的成功的手术。而是要协调、均匀，看着没有“假”感。 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/gid2IuF8gx08jOR2RYwM010412003cs30E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=VD9MMqrRQE&KID=unistore,video",,2024-11-23T21:30:30,吸脂超话,2,1,0,"吸脂,手臂吸脂",,2024-11-23 21:30:30,True
5103287200388246	,P1nvW1D02,"吸脂
  
大小腿吸脂#小腿吸脂##大腿吸脂##直腿术# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/Ory03iY7gx08jLMiS2sU0104120032wR0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=fJxjujuIsW&KID=unistore,video",,2024-11-21T23:12:26,吸脂超话,5,1,0,"小腿吸脂,大腿吸脂,直腿术",,2024-11-21 23:12:26,True
5102541339626870	,P146VEoo6,"取泪沟异物异物#取泪沟填充物##泪沟鼓包##泪沟脂肪修复# 
这个女生也是因为泪沟填充异物后鼓包，做过一次外切眼袋。做完眼袋手术后鼓包问题没有解决。多次求医问诊，都没有得到自己认为的正确思路。
觉大多数医生的思路，都是认为眼袋没有做好。之前给他做手术的医生也认为是眼袋没有做好，愿意免费再做一次。后来通过慢慢做功课，发现属于是皮下填充的异物，找到了对的思路，自然问题就会得到很好的的解决。 
吸脂填充修复张干林的微博视频",,,"https://f.video.weibocdn.com/u0/r7RmWE60gx08jIuEuQQM0104120096mu0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732881428&ssig=KO6YdfZa0P&KID=unistore,video",,2024-11-19T21:48:38,微博视频号,2,1,0,"取泪沟填充物,泪沟鼓包,泪沟脂肪修复",,2024-11-19 21:48:38,True
5102535478351234	,P13Xtz2xk,"吸脂
  
大小腿吸脂#小腿吸脂##大腿吸脂##吸脂# 
吸脂填充修复张干林的微博视频
 ",,,"https://f.video.weibocdn.com/u0/qbMYKAm2gx08jIta2DZu010412001BiF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881427&ssig=9XnEDTWQN1&KID=unistore,video",,2024-11-19T21:25:21,吸脂超话,12,1,0,"小腿吸脂,大腿吸脂,吸脂",,2024-11-19 21:25:21,True
