id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106078297358834	,P2y7HuSmS,"伤官见官日，现在这个时辰官杀太旺了
一句克 领 导给我封了
刚刚中断咨询的宝，加一下备用号 
 ",,"https://wx4.sinaimg.cn/large/007euASJgy1hw363rfg1zj30w50z7dkb.jpg,https://wx3.sinaimg.cn/large/007euASJgy1hw36lu9ldzj30tu14fdkr.jpg",,,2024-11-29T16:03:15,iPhone客户端,2,0,0,,,2024-11-29 16:03:15,True
5105760084956579	,P2pQskNqP,"社恐，有需要➕v，约盘流程看朋友圈
暂定看盘费用188/h，合盘费用x2
一个小时内尽量解决问题
需要提前一两天预约➕定金88
博主命盘是木火伤官，偏印➕伤官 ",,https://wx4.sinaimg.cn/large/007euASJgy1hw36zdc0hzj30tu14fdkr.jpg,,,2024-11-28T18:58:47,iPhone客户端,4,6,0,,,2024-11-28 18:58:47,True
5106119917179119	,P2zcPu7Cf,"我就说98年木双鱼太出好命吧
很少见过格局好的癸水日主
今天也是被我遇到了
全符合我昨天在备忘录写的好命癸水特征
 ",,,,,2024-11-29T18:48:38,iPhone客户端,9,2,0,,,2024-11-29 18:48:38,True
5106114889257842	,P2z4ICQo2,"如果一家人都是土多的八字，尤其生肖逢冲
地支容易辰丑未戌相刑，一言不合就吵架
但是不刑不发，其中也有人容易以后发大财
但母亲子女都是土旺，父亲没土官杀旺身弱
子女还有克父亲信息，母亲也克父亲的运势
父亲可能在这种冲来冲去过程中被冲进坟墓
 ",,,,,2024-11-29T18:28:39,iPhone客户端,6,0,0,,,2024-11-29 18:28:39,True
5106110274996509	,P2yXhkXOR,"印旺，太多号太多人格了
今天看盘的妹妹也是我某个号关注的
给我看我以前的截图发言
走财杀运肯定是天天和男的周旋怨怼太多了
每个字都透着风尘世界奔波疲惫失望的感觉
一看就是真的官杀生印为忌
谈恋爱而抑郁 ",,,,,2024-11-29T18:10:19,iPhone客户端,2,5,0,,,2024-11-29 18:10:19,True
5106088167342645	,P2ynCuO9L,"说一句克领 导都要封我，那行吧那就是本伤官真牛逼啊。等走丁巳伤官大运倒是看看克哪些领 导
类似陈圆圆走丁巳大运冲亥水，天下大乱那种克吗。可算知道为什么伤官人都盼着天下大乱了，正常时候到处碰壁，只有乱世才成就自己。毛xx最后一个老婆，就是典型伤官女，乱世成就她。 ",,,,,2024-11-29T16:42:28,iPhone客户端,5,4,0,,,2024-11-29 16:42:28,True
5106086284103152	,P2ykAhdpS,"伤官就是要努力润出去
要不就学习马斯克反杀，他真是我的偶像 ",,,,,2024-11-29T16:34:59,iPhone客户端,3,0,0,,,2024-11-29 16:34:59,True
5106084062694482	,P2yh0biXo,"阻碍我进步赚钱的果然是官杀
感觉就因为我说了一句克领 导，尼玛的 ",,"https://wx1.sinaimg.cn/large/007euASJgy1hw36rihgb8j30rf145wmo.jpg,https://wx3.sinaimg.cn/large/007euASJgy1hw371jmavsj30uy0sbq92.jpg",,,2024-11-29T16:26:10,iPhone客户端,3,2,0,,,2024-11-29 16:26:10,True
5106079753310244	,P2ya3dT92,"我这妥妥官杀为仇神
官杀生印克食伤 ",,,,,2024-11-29T16:09:02,iPhone客户端,3,0,0,,,2024-11-29 16:09:02,True
5106026754083913	,P2wMzh8pz,"打胎估计是有点业力
看完这个盘，我太阳穴突突地疼
得晒个太阳休息会儿
请不要一而再再而三发生这种事
伤自己也影响自己和周边人磁场🙉 ",,https://wx3.sinaimg.cn/large/007euASJgy1hw306g1c1qj32c0340hdv.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003n5KNngx08jXPTiB710f0f0100v41n0k01.mov,,2024-11-29T12:38:26,iPhone客户端,6,0,0,,,2024-11-29 12:38:26,True
5106018315671536	,P2wyXnNqo,"偏印没有直接夺食，只是有这个潜在风险
比如年支偏印，刑 时辰藏干中的食神
走到一定流年流月，一旦引动这种风险
还是容易意外有孕然后流掉…
如果提前知道有这个风险，提前规避会好点 ",,,,,2024-11-29T12:04:54,iPhone客户端,3,1,0,,,2024-11-29 12:04:54,True
