id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106050111639985	,P2xof6SDn,"在陕西南路看到一个一米九的白男 卧槽那个头真的只有我一半大
 忍不住偷偷看了好几眼
 ",,,,,2024-11-29T14:11:15,iPhone客户端,0,0,0,,,2024-11-29 14:11:15,True
5106006022164949	,P2wf895cx,2025的第一麻不是鼻子 可能是嘎结节 这班真不能上了 ,,https://wx1.sinaimg.cn/large/006zvwpXgy1hw2xsslm04j32c0340kjm.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002qR1bwgx08jXKe7ZhK0f0f0100pQLR0k01.mov,,2024-11-29T11:16:03,iPhone客户端,0,4,0,,,2024-11-29 11:16:03,True
5105955121659916	,P2uV26XOQ,"换了件厚羽绒服 穿得像个乌龟一样出门了
 别把姐冷死 ",,,,,2024-11-29T07:53:47,iPhone客户端,0,0,0,,,2024-11-29 07:53:47,True
5105833383563933	,P2rKGeX8N,美图秀秀那个提肌特效好牛逼 一下个给我眼睛大了一半 眼睛马上有神了我去 ,,,,,2024-11-28T23:50:03,iPhone客户端,0,0,0,,,2024-11-28 23:50:03,True
5105797132981739	,P2qOdcvGz,苯人对一个医生最大的尊重就是洗头 ,,,,,2024-11-28T21:26:00,iPhone客户端,1,0,0,,,2024-11-28 21:26:00,True
5105692381807818	,P2o5g7Aim,"我说怎么最近头脸看起来小了 原来是衣服穿多了造成的错觉
 ",,,,,2024-11-28T14:29:45,iPhone客户端,0,0,0,,,2024-11-28 14:29:45,True
5105652568166640	,P2n32ygw0,"好羡慕眼距远的人 这样前后眼角可以同时狂开 山根也可以做的高高的立体的 我这种眼距近的狂拉后眼角要变成对眼不说 鼻子的眉心三角也搞不了明显好看的
 ",,,,,2024-11-28T11:51:33,iPhone客户端,1,0,0,,,2024-11-28 11:51:33,True
5105651946883188	,P2n22sSDa,想把上鄂切短  但还是想想吧 … ,,,,,2024-11-28T11:49:05,iPhone客户端,0,0,0,,,2024-11-28 11:49:05,True
5105636859712147	,P2mDHEKzx,"本来白天我是不怎么吃东西的 但我哥给我带了一个原麦山丘的大欧包 大馋逼忍不了一点 一下子就啃完了半个 吃撑了
 ",,,,,2024-11-28T10:49:08,iPhone客户端,0,0,0,,,2024-11-28 10:49:08,True
5105470362616471	,P2ijaaYF9,#上海果然是没有人穿羽绒服的#放P ,,,,,2024-11-27T23:47:32,iPhone客户端,1,0,0,上海果然是没有人穿羽绒服的,,2024-11-27 23:47:32,True
5105440239388278	,P2hwzDojQ,冬天好容易起荨麻疹啊 我躺床上就浑身痒 免疫力太低了 ,,,,,2024-11-27T21:47:50,iPhone客户端,1,0,0,,,2024-11-27 21:47:50,True
5105432953881509	,P2hkPghKZ,我跟我妈说穷人千万不要生孩子 我妈竟然理解不了我 她们那一辈在农村里苦过来的就是没苦硬吃 她觉得有小孩陪着能享受天伦之乐 怪不得她不让我出国读研 说不结婚不生小孩会被别人瞧不起  我还能说什么呢  反正怎么说都改变不了她们的想法 那我只能改变自己 攒够读研的钱早点润才是真的 ,,,,,2024-11-27T21:18:53,iPhone客户端,0,0,0,,,2024-11-27 21:18:53,True
5105382305301485	,P2g18mf9P,冻死了ctm ,,,,,2024-11-27T17:57:37,iPhone客户端,1,0,0,,,2024-11-27 17:57:37,True
5105376330779845	,P2fRv3gS9,"#SVIP体验卡免费领# 送你一张SVIP体验卡，即刻获得主页访客、留言、去机型小尾巴、动态头像、评论气泡等超多尊贵权益，快快点击链接领取吧！
SVIP体验卡
 ",,,,,2024-11-27T17:33:53,iPhone客户端,0,0,0,SVIP体验卡免费领,,2024-11-27 17:33:53,True
5105334895772425	,P2eMFodFD,"小韩下大雪了 看着要冷死  劝退我冬天去小韩的想法了 不知道二三月份还会不会这么冷
 ",,,,,2024-11-27T14:49:14,iPhone客户端,0,7,0,,,2024-11-27 14:49:14,True
